time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-26 09:45:16,756,2.96526260266747,2.007177644772398,-2.0,0.0,756,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:18,755,2.5528390906991323,1.9402864924239005,0.0,-2.0,755,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:19,756,2.374504440824856,1.903232236725533,-2.0,-200.0,756,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:21,756,2.490311251059707,1.9475514407849568,-1.0,0.0,756,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:23,755,2.3272125396106835,1.914831994076784,0.0,-2.0,755,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:25,757,7.774377114733928,2.0314450401545034,0.0,200.0,757,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:27,756,6.35369342083123,1.9644294768488075,0.0,4272.0,756,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:29,757,6.3536241638971855,1.946436755270394,0.0,5.0,757,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:31,757,4.834977550116992,1.841942197785808,-2.0,0.0,757,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:33,756,4.834787832795801,1.8419015206470373,0.0,-2.0,756,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:34,756,5.338844650354712,2.008999337309477,30980.0,0.0,756,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:36,757,5.787878787878788,2.038201869410261,1.0,0.0,757,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:38,756,6.547621585136239,2.069420883500903,0.0,-1002.0,756,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:40,756,6.865216257497299,2.080417374423684,-2.0,500.0,756,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:42,756,2.7795397863629945,2.011552904642366,-2.0,0.0,756,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:44,755,2.878892000658963,1.999302897666718,0.0,-1.0,755,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:45,756,3.018305291850738,2.039272171827476,-916.0,0.0,756,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:47,756,2.88951718138321,1.995917855090461,-1.0,0.0,756,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:49,755,2.880429556018593,1.9932489117007848,0.0,-2.0,755,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:51,755,2.7399250642617523,1.9388674347326007,0.0,-2.0,755,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:53,756,2.464999317725492,1.9008370131976149,-1.0,0.0,756,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:55,755,5.577062196735774,1.9899764920987333,0.0,-6186.0,755,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:57,756,3.7421264503907175,1.8553129052486743,-2.0,0.0,756,752,756,757,758,754,755,749,747,754
2023-05-26 09:45:58,755,3.655260660781551,1.848369683619375,701.0,-2.0,755,752,756,757,758,754,755,749,747,754
2023-05-26 09:46:00,756,3.602306863912033,1.837236301514067,-2.0,-12.0,756,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:02,756,3.5674750196474685,1.833410372006748,-1.0,0.0,756,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:04,756,3.567498526233052,1.8224229910847487,-2.0,0.0,756,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:06,756,3.563333706983522,1.8144003516337308,-2.0,0.0,756,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:08,755,3.567964979234482,1.8148821512812745,0.0,-2.0,755,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:10,755,3.5687017543859647,1.8259138595809548,-2.0,0.0,755,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:12,756,3.660790469290832,1.8522265181340445,-2.0,0.0,756,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:13,755,3.7962212501006416,1.8818392076317816,0.0,-2.0,755,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:15,756,3.7808800236247952,1.87657510785185,-128.0,0.0,756,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:17,756,3.915601378390396,1.890924614892028,0.0,-2.0,756,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:19,755,3.916194129419613,1.890543488570616,0.0,-2.0,755,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:21,756,3.9166249652488174,1.8905633084739333,-2.0,0.0,756,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:23,756,4.1446356133725,1.890589289848448,-1.0,0.0,756,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:24,755,3.9233643373877096,1.8679429037424684,0.0,-2.0,755,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:26,756,2.8704823949123623,1.7287669300225734,-1.0,0.0,756,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:28,756,3.532321394368895,1.823022696011004,-1.0,0.0,756,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:30,755,4.233028673402947,1.9871167017837967,0.0,-131.0,755,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:32,756,5.93556919529316,2.3103821702887166,-1.0,0.0,756,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:34,755,5.261438104972044,2.2534393949273,-1.0,-1.0,755,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:36,756,4.94702435289614,2.1976658899281465,483.0,0.0,756,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:37,756,4.795982996205529,2.182894524830009,0.0,-1.0,756,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:39,755,3.910834505251189,1.9081357349141208,0.0,2780.0,755,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:41,756,3.667302247645461,1.9087159023839464,-1.0,200.0,756,755,756,752,756,757,758,754,755,749
2023-05-26 09:46:43,755,3.670949490186833,1.900615598598805,-1.0,-1153.0,755,755,756,752,756,757,758,754,755,749
