time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-14 09:30:12,4735,0.8412694552529183,0.4116019484188184,-267.0,446.0,4735,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:14,4740,0.7710960457206322,0.4516221504451622,-1260.0,1217.0,4740,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:16,4745,1.0568389914072405,0.6022154253120608,-1850.0,827.0,4745,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:17,4745,1.002571396063261,0.5891308395264767,361.0,-417.0,4745,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:19,4745,0.7241662467573671,0.5595749397843887,-1089.0,-334.0,4745,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:21,4750,0.9390168508155922,0.6372245499843421,810.0,1689.0,4750,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:23,4750,0.8437219890446042,0.6128312699027946,1848.0,651.0,4750,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:25,4750,0.7231542954457764,0.5929288989696655,980.0,-2141.0,4750,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:27,4755,1.0126269261085266,1.2210855294383958,-6937.0,-3196.0,4755,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:29,4755,0.8838087540586113,1.1532639676785563,3066.0,-11.0,4755,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:31,4755,0.8191286751577194,1.127184650455927,5001.0,13.0,4755,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:33,4750,0.8099724344882934,1.1135839605227995,-471.0,-169.0,4750,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:34,4755,0.8276181435087638,1.1183160365702989,1629.0,-334.0,4755,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:36,4750,0.7925218083758642,0.5811888398178373,205.0,266.0,4750,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:38,4750,0.7632666917229423,0.5867949797624922,902.0,-4174.0,4750,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:40,4745,0.796911871813547,0.5746399422063051,-50.0,3927.0,4745,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:42,4755,0.7020165348212125,1.1553676520327405,9714.0,785.0,4755,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:44,4750,0.5118386339095878,1.0077767812905694,-897.0,28.0,4750,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:46,4760,0.8070331962226985,1.0763859320446223,-1358.0,-2347.0,4760,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:48,4760,0.696319337522367,0.983558994197292,-41.0,469.0,4760,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:50,4760,0.7475021237004975,0.9655455242815838,-1158.0,384.0,4760,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:51,4760,0.7619756666209517,0.971092635753296,1372.0,1311.0,4760,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:53,4765,0.725005949874595,0.9829755429140888,-280.0,-1837.0,4765,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:55,4765,0.6525368549343039,0.9620655540009718,-1190.0,-309.0,4765,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:57,4760,0.6134694917286022,0.9287162808494356,-1.0,-2875.0,4760,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:30:59,4765,0.5566795898402116,0.8589564791551335,99.0,1687.0,4765,4725,4730,4745,4750,4710,4710,4700,4705,4730
2023-06-14 09:31:01,4765,0.4776636074884,0.8084925440191695,657.0,-7159.0,4765,4725,4730,4730,4730,4745,4750,4710,4710,4700
2023-06-14 09:31:03,4770,0.7541270494871603,0.8836956463236758,-1.0,614.0,4770,4725,4730,4730,4730,4745,4750,4710,4710,4700
2023-06-14 09:31:05,4765,0.6707185252152038,0.872312245908625,-10916.0,-3511.0,4765,4765,4765,4725,4730,4745,4750,4710,4710,4700
2023-06-14 09:31:07,4770,0.6956974003976729,0.8687709954708278,220.0,1559.0,4770,4765,4765,4725,4730,4745,4750,4710,4710,4700
2023-06-14 09:31:08,4770,0.6718903121178745,0.877167614045585,664.0,2443.0,4770,4765,4765,4725,4730,4745,4750,4710,4710,4700
2023-06-14 09:31:10,4770,0.5986687156530309,0.8298940293248773,362.0,-68.0,4770,4765,4765,4725,4730,4745,4750,4710,4710,4700
2023-06-14 09:31:12,4770,0.9384239190841392,0.8590277265494093,14023.0,-9765.0,4770,4765,4765,4725,4730,4745,4750,4710,4710,4700
2023-06-14 09:31:14,4770,0.7969888854448036,0.7915931560607764,-158.0,748.0,4770,4765,4765,4725,4730,4745,4750,4710,4710,4700
2023-06-14 09:31:16,4775,0.6639752158852515,0.7250291461239167,-8.0,3061.0,4775,4765,4765,4725,4730,4745,4750,4710,4710,4700
2023-06-14 09:31:18,4780,0.3777319414547569,0.5098494017664097,-3367.0,-2015.0,4780,4765,4765,4725,4730,4745,4750,4710,4710,4700
2023-06-14 09:31:20,4780,0.462642470989291,0.5222757791468489,1961.0,-755.0,4780,4765,4765,4725,4730,4745,4750,4710,4710,4700
2023-06-14 09:31:22,4785,0.5161827135337069,0.5585382319499715,-2453.0,-5344.0,4785,4765,4765,4725,4730,4745,4750,4710,4710,4700
2023-06-14 09:31:23,4785,0.4393398268398268,0.5917275857525895,5160.0,-56.0,4785,4765,4765,4725,4730,4745,4750,4710,4710,4700
2023-06-14 09:31:25,4780,0.4215785197609812,0.5855273596581233,-4187.0,345.0,4780,4765,4765,4725,4730,4745,4750,4710,4710,4700
2023-06-14 09:31:27,4785,0.4105658910572592,0.58617403888865,144.0,5893.0,4785,4765,4765,4725,4730,4745,4750,4710,4710,4700
