time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-15 10:15:14,3950,0.4970702381858306,0.5104259274226137,100.0,0.0,3950,3955,3955,3975,3980,3985,3990,4015,4015,4000
2023-06-15 10:15:15,3950,0.4914603867278609,0.5073505784061697,0.0,-50.0,3950,3955,3955,3975,3980,3985,3990,4015,4015,4000
2023-06-15 10:15:17,3945,0.4904666332162569,0.486398166617154,0.0,-1233.0,3945,3955,3955,3975,3980,3985,3990,4015,4015,4000
2023-06-15 10:15:19,3945,0.4805977975878343,0.4798460340800968,0.0,0.0,3945,3955,3955,3975,3980,3985,3990,4015,4015,4000
2023-06-15 10:15:21,3945,0.5882399745385105,0.4055097748508774,666.0,6530.0,3945,3955,3955,3975,3980,3985,3990,4015,4015,4000
2023-06-15 10:15:23,3945,0.5888152444076222,0.3952335032373605,0.0,20.0,3945,3955,3955,3975,3980,3985,3990,4015,4015,4000
2023-06-15 10:15:25,3940,0.6247549228539766,0.4047602573860098,0.0,-1.0,3940,3955,3955,3975,3980,3985,3990,4015,4015,4000
2023-06-15 10:15:27,3945,0.6871317240068429,0.4202557322418227,0.0,-1.0,3945,3955,3955,3975,3980,3985,3990,4015,4015,4000
2023-06-15 10:15:28,3935,0.5031114718614719,0.282859457582655,2.0,0.0,3935,3955,3955,3975,3980,3985,3990,4015,4015,4000
2023-06-15 10:15:30,3950,0.01727309893704,0.2347038853262919,0.0,-511.0,3950,3955,3955,3975,3980,3985,3990,4015,4015,4000
2023-06-15 10:15:32,3940,0.0180942184154175,0.3002798687512063,0.0,1.0,3940,3955,3955,3975,3980,3985,3990,4015,4015,4000
2023-06-15 10:15:34,3940,0.0166584524396254,0.2854456217604697,0.0,12.0,3940,3955,3955,3975,3980,3985,3990,4015,4015,4000
2023-06-15 10:15:36,3955,0.0125065685759327,0.2915918752952291,-50.0,150.0,3955,3955,3955,3975,3980,3985,3990,4015,4015,4000
2023-06-15 10:15:38,3940,0.0120360068777182,0.2292579662779469,206.0,-547.0,3940,3955,3955,3975,3980,3985,3990,4015,4015,4000
2023-06-15 10:15:40,3940,0.0131172839506172,0.2978395061728395,0.0,0.0,3940,3955,3955,3975,3980,3985,3990,4015,4015,4000
2023-06-15 10:15:42,3945,0.0831376734258271,0.2803080726442902,123.0,0.0,3945,3955,3955,3975,3980,3985,3990,4015,4015,4000
2023-06-15 10:15:43,3945,0.1486558282860482,0.2755719898312919,0.0,53.0,3945,3955,3955,3975,3980,3985,3990,4015,4015,4000
2023-06-15 10:15:45,3945,0.1202096580168413,0.2578242677824268,0.0,1876.0,3945,3955,3955,3975,3980,3985,3990,4015,4015,4000
2023-06-15 10:15:47,3950,0.1270829518403222,0.274283988957902,0.0,25.0,3950,3955,3955,3975,3980,3985,3990,4015,4015,4000
