time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-21 09:20:13,29950,2.928623718887262,1.6864383435864476,-1.0,0.0,29950,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:14,29950,2.936792108147607,1.6890602055800297,57.0,0.0,29950,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:16,29950,3.654894948591864,1.836568938193344,138.0,0.0,29950,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:18,29900,3.7271480804387567,1.84343585149796,0.0,-50.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:19,29900,3.319755600814664,1.6390192086394615,0.0,1250.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:21,29900,3.319755600814664,1.6390192086394615,0.0,1250.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:23,29900,3.319755600814664,1.6390192086394615,0.0,1250.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:24,29950,3.2517311608961306,1.6242365229707,-167.0,0.0,29950,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:26,29950,3.906020558002937,1.852757018784084,20.0,0.0,29950,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:28,29900,3.25050916496945,1.624413561122422,5.0,0.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:29,29900,3.2525458248472505,1.624856156501726,0.0,1475.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:31,29900,3.2558044806517312,1.625564309108613,8.0,0.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:33,29900,3.2558044806517312,1.625564309108613,8.0,0.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:34,29950,1.7433808553971486,1.5273966539789323,-1109.0,0.0,29950,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:36,29850,1.8152866242038217,1.5405912297936948,10.0,0.0,29850,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:38,29900,1.8148619957537155,1.5446404584937763,-1.0,-30.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:39,29900,3.4908216783216783,1.805645716533884,2.0,0.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:41,29900,3.5372010628875112,1.8109894446088584,0.0,-30.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:43,29900,3.5688114387846293,1.814569536423841,0.0,-20.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:44,29900,3.5066137566137567,1.8058539469794028,-34.0,30.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:46,29900,3.6690140845070425,1.81675654084282,7.0,0.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:48,29900,3.681370248709526,1.819570644033949,0.0,1.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:49,29900,4.412260967379078,1.886048437176568,0.0,-1480.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:51,29900,3.4483516483516485,1.6355232453778497,0.0,1480.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:53,29900,3.4483516483516485,1.6355232453778497,0.0,0.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:54,29900,4.327082184225041,1.8792410023718675,0.0,-1445.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:56,29900,3.4483516483516485,1.6355232453778497,0.0,1445.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:57,29900,3.388768898488121,1.628216583273767,0.0,50.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:20:59,29900,3.4736614853195165,1.6459394264272311,200.0,0.0,29900,29950,29900,29950,29950,29900,29900,30000,30000,30050
2023-06-21 09:21:01,29900,4.481894150417827,1.8800898050821515,0.0,-1494.0,29900,29950,29900,29900,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:02,29900,1.804635761589404,1.5328079341184804,-1113.0,1494.0,29900,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:04,29900,1.802566225165563,1.5468847769732723,0.0,-100.0,29900,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:06,29900,1.8021523178807948,1.5466571326421166,-1.0,0.0,29900,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:07,29900,1.8029801324503312,1.546835895602431,2.0,0.0,29900,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:09,29900,1.803061646669425,1.5468763964608097,2.0,0.0,29900,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:11,29900,1.8023159636062864,1.5467381590705986,0.0,1.0,29900,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:12,29900,1.8436724565756824,1.555674709562109,100.0,0.0,29900,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:14,29900,1.848956201391732,1.5609472743521,31.0,0.0,29900,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:16,29900,1.8370855505525996,1.5583556747095622,-29.0,0.0,29900,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:17,29900,1.8314928425357877,1.557183702644746,-10.0,0.0,29900,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:19,29900,1.8723926380368097,1.5661186561829878,100.0,0.0,29900,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:21,29900,1.8723926380368097,1.5661186561829878,0.0,0.0,29900,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:22,29850,1.535960591133005,1.494827001356852,99.0,800.0,29850,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:24,29850,1.535960591133005,1.485880468684144,0.0,70.0,29850,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:26,29850,1.535960591133005,1.485880468684144,0.0,70.0,29850,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:27,29850,1.5299313052011776,1.484378947368421,0.0,0.0,29850,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:29,29900,1.5299313052011776,1.484378947368421,0.0,0.0,29900,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:31,29900,1.5600261694471704,1.4921263157894735,114.0,0.0,29900,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:32,29900,2.32202842377261,1.591069649488271,0.0,-1.0,29900,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:34,29900,2.299744081893794,1.5867581970915003,0.0,30.0,29900,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:36,30050,3.339321357285429,2.724744948989798,7489.0,5.0,30050,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:37,30050,3.219893546240852,2.5838167633526705,422.0,0.0,30050,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:39,30100,4.309439002671416,3.171249693100908,0.0,-1861.0,30100,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:41,30100,3.5908281389136243,2.942180211146575,24.0,0.0,30100,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:42,30150,3.584525939177102,2.9541749011857705,-50.0,-50.0,30150,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:44,30150,3.584525939177102,2.9541749011857705,-50.0,-50.0,30150,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:46,30150,3.586762075134168,2.954792490118577,5.0,0.0,30150,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:47,30150,3.6381932021466903,2.9689970355731226,15.0,0.0,30150,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:49,30150,3.6381932021466903,2.9689970355731226,15.0,0.0,30150,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:50,30150,2.7068219633943427,2.411558141868165,-1.0,1861.0,30150,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:52,30150,3.5950299125632768,2.9783393501805056,0.0,-2030.0,30150,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:54,30150,3.593103448275862,2.977971375233354,0.0,2.0,30150,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:55,30150,3.593103448275862,2.9782202862476663,1.0,0.0,30150,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:57,30150,2.3371794871794878,2.648780487804878,10.0,0.0,30150,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:21:59,30150,4.282677165354331,3.4779154750556085,200.0,0.0,30150,29900,29900,29950,29900,29950,29950,29900,29900,30000
2023-06-21 09:22:00,30150,4.24921875,3.4779154750556085,0.0,0.0,30150,29900,29900,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:02,30200,11.971223021582734,4.297292215118466,0.0,0.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:04,30150,8.719528178243774,4.135746606334842,963.0,-733.0,30150,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:05,30200,8.610747051114023,3.48,-84.0,1000.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:07,30200,8.660550458715596,3.4852896107876186,38.0,1.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:09,30200,8.66448230668414,3.4331421672200424,3.0,0.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:10,30200,8.109660574412533,3.6523941820558914,1.0,0.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:12,30150,10.658031088082902,3.3756732495511668,2.0,-165.0,30150,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:14,30150,16.404255319148938,4.0546369518332135,-2.0,0.0,30150,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:15,30150,5.886363636363637,4.946669617171941,-213.0,-1045.0,30150,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:17,30200,5.80718336483932,4.867287291621564,199.0,100.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:19,30200,5.715970961887478,4.914647222817928,0.0,0.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:21,30150,6.292415169660679,5.023668639053255,0.0,-114.0,30150,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:22,30150,5.619429590017825,4.894939141575913,0.0,100.0,30150,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:24,30150,5.435456110154905,4.844528939585974,6.0,1.0,30150,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:25,30150,11.353680430879711,5.556309033664325,0.0,-100.0,30150,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:27,30200,11.350719424460433,5.554505813953488,-23.0,-1.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:29,30200,11.308243727598564,5.552784503631961,5.0,2.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:30,30150,11.137809187279151,5.540599323344611,0.0,14.0,30150,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:32,30150,2.310850439882698,3.639206349206349,0.0,2162.0,30150,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:34,30200,2.290170475154153,3.607013681396446,0.0,10.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:36,30200,2.376179245283019,3.688252521965506,-10.0,0.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:37,30200,2.3696162881754117,3.664403491755577,0.0,30.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:39,30200,2.3427010148321625,3.651598320955764,-39.0,0.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:40,30200,2.584897424705369,3.621725855696609,-100.0,0.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:42,30200,2.4540922309929374,3.604256681068971,-25.0,0.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:44,30150,2.463424771404821,3.592829705505762,0.0,-1.0,30150,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:45,30150,2.468244084682441,3.5943049112142056,0.0,3.0,30150,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:47,30200,2.312524234199302,3.501946737268338,-2.0,170.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:49,30150,2.330597889800704,3.501946737268338,0.0,-50.0,30150,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:50,30200,2.328515625,3.500934288383681,-5.0,0.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:52,30200,2.335415853182351,3.476286111540244,0.0,10.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:54,30200,2.2983531214094217,3.443730886850153,0.0,16.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:55,30200,2.478443342235788,3.4468182511826644,-5.0,0.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:22:57,30200,2.492112350904194,3.4476015887564926,0.0,10.0,30200,30150,30150,29900,29900,29950,29900,29950,29950,29900
2023-06-21 09:23:00,30200,2.082505729564553,3.889308176100629,-999.0,-1000.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:02,30200,1.8375527426160336,3.739716557207052,-80.0,316.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:04,30200,2.271088680605624,4.303018938683668,20.0,0.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:06,30200,2.190676480897301,4.221607669616519,-50.0,0.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:07,30200,10.01602564102564,7.173082942097027,0.0,-642.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:09,30200,10.01923076923077,7.179968701095461,20.0,0.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:11,30200,9.738317757009346,7.13974478680361,0.0,3.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:12,30250,9.690031152647975,6.920917597343797,0.0,100.0,30250,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:14,30200,4.738289205702648,5.580628134072315,-1434.0,607.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:16,30200,4.72736520854527,5.577572559366755,0.0,0.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:17,30200,4.747711088504578,5.582849604221636,10.0,0.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:19,30200,4.7182095625635805,5.575197889182058,-25.0,0.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:21,30200,5.385554425228891,5.775715800636267,-400.0,0.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:22,30200,5.188770571151984,5.977024070021882,97.0,-166.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:24,30200,5.154580152671755,5.969490602015799,-5.0,0.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:26,30200,4.953729933899906,5.893282773564463,-72.0,1.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:27,30150,4.844990548204159,5.867786507721485,20.0,-1.0,30150,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:29,30200,4.705056179775281,5.824641988651716,-1.0,10.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:31,30200,4.700934579439252,5.829597623548474,5.0,0.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:32,30200,4.675324675324675,5.825114524386958,10.0,7.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:34,30200,4.8812615955473095,5.893559687415791,2.0,0.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:35,30200,4.899814471243043,5.74416163736552,0.0,0.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:37,30200,4.910018552875695,5.747048018892679,11.0,0.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:39,30200,4.892393320964749,5.727034807641979,-19.0,0.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:40,30200,4.901360544217687,5.636936255983875,470.0,98.0,30200,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:42,30150,9.116535433070869,4.324141920555341,52.0,1233.0,30150,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:44,30100,8.75381679389313,4.238817733990148,-913.0,-111.0,30100,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:45,30100,8.761450381679388,4.239605911330049,5.0,0.0,30100,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:47,30100,8.761450381679388,4.239605911330049,5.0,0.0,30100,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:49,30150,6.256756756756757,4.0738990738990735,20.0,0.0,30150,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:50,30150,6.916329284750337,4.185563114134543,-5.0,0.0,30150,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:52,30100,9.75970425138632,4.380400628436764,5.0,0.0,30100,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:53,30150,7.629522431259045,4.2405857740585775,0.0,150.0,30150,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:55,30100,8.09831029185868,3.576102646351243,0.0,17.0,30100,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:57,30100,8.142857142857142,3.57502001601281,0.0,5.0,30100,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:23:58,30100,5.181818181818182,3.0684442001099503,0.0,1031.0,30100,30200,30200,30150,30150,29900,29900,29950,29900,29950
2023-06-21 09:24:00,30100,5.23069403714565,3.0755909840571745,2.0,0.0,30100,30200,30200,30200,30200,30150,30150,29900,29900,29950
2023-06-21 09:24:02,30100,4.653043478260869,3.0224203133441385,0.0,1.0,30100,30050,30100,30200,30200,30150,30150,29900,29900,29950
2023-06-21 09:24:03,30150,4.61511728931364,3.0167454422687374,-39.0,0.0,30150,30050,30100,30200,30200,30150,30150,29900,29900,29950
2023-06-21 09:24:05,30150,4.53800170794193,3.01023569023569,10.0,10.0,30150,30050,30100,30200,30200,30150,30150,29900,29900,29950
2023-06-21 09:24:07,30150,4.708795900939368,3.037171717171717,200.0,0.0,30150,30050,30100,30200,30200,30150,30150,29900,29900,29950
2023-06-21 09:24:08,30150,4.730999146029035,3.041082974137931,26.0,0.0,30150,30050,30100,30200,30200,30150,30150,29900,29900,29950
