time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-19 14:30:19,1516,10.534098151688974,0.7927569129178704,5869.0,10668.0,1516,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:21,1511,0.4475141150030148,0.9459290774239856,-470.0,20.0,1511,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:23,1510,0.7683652145957242,1.1419286220751594,-630.0,-2036.0,1510,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:25,1506,1.0091665307453923,0.5522058520077586,-24.0,3533.0,1506,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:27,1506,0.1301029702210887,0.3251360442979328,-1.0,1354.0,1506,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:29,1509,0.2130925773438419,0.6372414911187444,-264.0,125.0,1509,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:30,1508,0.6407516812268242,0.413073037237201,4736.0,-5870.0,1508,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:32,1511,0.4096259677268911,0.58824234931589,1522.0,28.0,1511,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:34,1517,6.8492030574154175,1.5915509100077936,-63.0,0.0,1517,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:36,1516,3.888991484559352,1.159606651722344,-67.0,0.0,1516,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:38,1512,0.284971576599266,0.8495555907412241,-111.0,-687.0,1512,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:40,1509,0.340983606557377,0.54076136654596,5607.0,30.0,1509,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:42,1510,0.4109755209975982,0.9342082120814812,0.0,30.0,1510,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:43,1510,0.6181561801030827,1.0703156110993433,3649.0,274.0,1510,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:45,1511,0.7343322026519618,1.014153403120987,1738.0,0.0,1511,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:47,1510,0.5795193891531581,0.5691291801653477,-1.0,0.0,1510,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:49,1511,0.7539038498209631,1.0257700379831387,1000.0,2248.0,1511,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:51,1510,0.7037486749542257,1.004415718877488,0.0,-120.0,1510,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:53,1510,0.4286728061545409,0.9416820921180794,50.0,653.0,1510,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:55,1511,1.2351531291611184,1.1719694343547002,500.0,-10336.0,1511,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:57,1506,0.4886065801239554,0.5630559018524661,-557.0,-1294.0,1506,1484,1483,1476,1477,1487,1488,1482,1483,1474
2023-06-19 14:30:58,1512,0.6414843608750678,0.8581044916156089,0.0,-57.0,1512,1484,1483,1476,1477,1487,1488,1482,1483,1474
