time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-08 09:30:13,39050,0.8650536938801915,1.5462999271749482,741.0,-19.0,39050,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:15,39050,0.5785705618250212,0.9778886449810416,486.0,160.0,39050,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:19,38800,1.8718609143593048,0.7911678719803047,-156.0,77.0,38800,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:21,38950,0.4285714285714285,0.5031663605851434,1.0,-2260.0,38950,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:23,39000,1.668,1.2427161872847436,-75.0,44.0,39000,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:25,39000,1.4038800705467371,1.286891456715287,33.0,-156.0,39000,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:27,39050,2.654834437086093,2.241372254808348,4951.0,-7175.0,39050,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:29,39000,2.625648628613788,1.3632829373650108,22.0,70.0,39000,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:31,39000,2.749427917620137,1.2936621341322885,-505.0,212.0,39000,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:33,38950,1.2841838173104032,0.6957887944336897,-587.0,79.0,38950,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:34,39000,1.3798717316230884,0.7040816326530612,4.0,178.0,39000,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:39,38900,0.4268927312405573,0.4472554071991879,77.0,-56.0,38900,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:41,38950,0.5104699860400186,0.4557168321874204,-312.0,-17.0,38950,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:43,38950,0.4616632261869655,0.4569299627434801,-377.0,271.0,38950,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:44,38900,0.4481116025859136,0.4580265095729013,231.0,1739.0,38900,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:46,38900,0.4355812459858703,0.4147068411493503,283.0,110.0,38900,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:48,38900,0.4764041887664899,0.4246000093839441,78.0,14.0,38900,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:50,38800,0.2456659619450317,0.3563027955383395,-3.0,-4.0,38800,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:52,38750,0.1913072384276573,0.346162417543234,2567.0,-67.0,38750,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:54,38750,0.1314947289156626,0.297504534080213,1990.0,-2507.0,38750,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:56,38900,2.611500701262272,0.5530199544663185,9.0,431.0,38900,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:57,38850,1.42613920881322,0.5024470208115557,158.0,-38.0,38850,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:30:59,38850,1.3095403095403095,0.4993155534576351,4.0,47.0,38850,39100,39100,38900,38900,38600,38600,38800,38800,38800
2023-06-08 09:31:01,38850,0.3881019830028329,0.4060488307310564,17.0,-60.0,38850,39100,39100,39100,39100,38900,38900,38600,38600,38800
2023-06-08 09:31:03,38850,0.4401544401544401,0.4224323760517349,258.0,10.0,38850,38850,38850,39100,39100,38900,38900,38600,38600,38800
2023-06-08 09:31:05,38850,0.4361788617886178,0.4216649670900158,17.0,38.0,38850,38850,38850,39100,39100,38900,38900,38600,38600,38800
2023-06-08 09:31:07,38850,0.4850595371826556,0.4280829136901276,-114.0,93.0,38850,38850,38850,39100,39100,38900,38900,38600,38600,38800
2023-06-08 09:31:09,38800,0.170099345771747,0.2883371848962198,-1.0,1.0,38800,38850,38850,39100,39100,38900,38900,38600,38600,38800
2023-06-08 09:31:11,38800,0.1398149625139575,0.2802765970944617,1.0,-33.0,38800,38850,38850,39100,39100,38900,38900,38600,38600,38800
2023-06-08 09:31:12,38750,0.1415907411967495,0.2818867763662716,-22.0,-8.0,38750,38850,38850,39100,39100,38900,38900,38600,38600,38800
2023-06-08 09:31:14,38700,0.0163130568553297,0.1285717224496513,-4070.0,58.0,38700,38850,38850,39100,39100,38900,38900,38600,38600,38800
2023-06-08 09:31:16,38550,0.0651521645949421,0.1189597610261816,3.0,-203.0,38550,38850,38850,39100,39100,38900,38900,38600,38600,38800
2023-06-08 09:31:18,38600,0.0307109188979056,0.1067253987447457,-616.0,-55.0,38600,38850,38850,39100,39100,38900,38900,38600,38600,38800
2023-06-08 09:31:20,38600,0.0648612706280602,0.151988805525783,1284.0,-1625.0,38600,38850,38850,39100,39100,38900,38900,38600,38600,38800
2023-06-08 09:31:22,38650,0.0499305090852936,0.3021451392058421,-2.0,470.0,38650,38850,38850,39100,39100,38900,38900,38600,38600,38800
2023-06-08 09:31:24,38750,0.0645763909926284,0.3097156141868512,-5.0,6.0,38750,38850,38850,39100,39100,38900,38900,38600,38600,38800
2023-06-08 09:31:26,38750,0.4364461738002594,0.438208560568501,113.0,157.0,38750,38850,38850,39100,39100,38900,38900,38600,38600,38800
2023-06-08 09:31:27,38750,0.5300826917593384,0.4506079272422356,128.0,1.0,38750,38850,38850,39100,39100,38900,38900,38600,38600,38800
2023-06-08 09:31:29,38800,1.7654262835609986,0.630926625352939,583.0,124.0,38800,38850,38850,39100,39100,38900,38900,38600,38600,38800
