time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-18 13:45:24,2550,0.2775522416079034,0.5770354853993666,8661.0,0.0,2550,2560,2565,2555,2555,2575,2575,2585,2585,2600
2023-05-18 13:45:26,2545,0.2683364644364293,0.5556887961298573,-2000.0,0.0,2545,2560,2565,2555,2555,2575,2575,2585,2585,2600
2023-05-18 13:45:28,2545,0.272598571730307,0.5583055538084156,0.0,440.0,2545,2560,2565,2555,2555,2575,2575,2585,2585,2600
2023-05-18 13:45:30,2550,0.3192961412663769,0.571315196883939,1.0,51.0,2550,2560,2565,2555,2555,2575,2575,2585,2585,2600
2023-05-18 13:45:32,2545,0.4352454740421586,0.8991870193771659,0.0,10.0,2545,2560,2565,2555,2555,2575,2575,2585,2585,2600
2023-05-18 13:45:33,2550,0.5999667285884603,0.9989992258161976,-24.0,0.0,2550,2560,2565,2555,2555,2575,2575,2585,2585,2600
2023-05-18 13:45:35,2555,0.5320690350861105,0.9764171238033774,-1.0,0.0,2555,2560,2565,2555,2555,2575,2575,2585,2585,2600
2023-05-18 13:45:37,2545,0.7040644341290893,1.0822164732890915,-700.0,0.0,2545,2560,2565,2555,2555,2575,2575,2585,2585,2600
2023-05-18 13:45:39,2560,0.615237097475873,1.0495254654012411,0.0,-1500.0,2560,2560,2565,2555,2555,2575,2575,2585,2585,2600
2023-05-18 13:45:41,2560,0.8879030290578975,1.1232573338242051,0.0,1.0,2560,2560,2565,2555,2555,2575,2575,2585,2585,2600
2023-05-18 13:45:43,2560,0.8612274563910516,1.088572989197003,250.0,2.0,2560,2560,2565,2555,2555,2575,2575,2585,2585,2600
2023-05-18 13:45:45,2560,0.3670660081425616,0.9248229213673635,-26686.0,36139.0,2560,2560,2565,2555,2555,2575,2575,2585,2585,2600
2023-05-18 13:45:47,2555,0.4074478739870709,0.951987504414742,2000.0,520.0,2555,2560,2565,2555,2555,2575,2575,2585,2585,2600
2023-05-18 13:45:48,2560,0.970349011833964,1.133276596673268,612.0,100.0,2560,2560,2565,2555,2555,2575,2575,2585,2585,2600
2023-05-18 13:45:50,2560,0.6698650999059611,1.031647301088319,0.0,-5.0,2560,2560,2565,2555,2555,2575,2575,2585,2585,2600
2023-05-18 13:45:52,2555,0.2813906953476738,0.9320868455939368,80.0,0.0,2555,2560,2565,2555,2555,2575,2575,2585,2585,2600
2023-05-18 13:45:54,2555,0.2682187663464492,0.9281120837131476,0.0,39.0,2555,2560,2565,2555,2555,2575,2575,2585,2585,2600
2023-05-18 13:45:56,2550,0.2785939701556487,0.9024732477520344,0.0,599.0,2550,2560,2565,2555,2555,2575,2575,2585,2585,2600
2023-05-18 13:45:58,2555,0.2753687079192048,0.8969214138335344,1.0,0.0,2555,2560,2565,2555,2555,2575,2575,2585,2585,2600
2023-05-18 13:46:00,2555,0.2643072964968438,0.880353380871811,1.0,50.0,2555,2560,2565,2555,2555,2575,2575,2585,2585,2600
2023-05-18 13:46:01,2555,0.3067699039057425,0.8960888295727588,3677.0,33.0,2555,2555,2555,2560,2565,2555,2555,2575,2575,2585
2023-05-18 13:46:03,2555,0.6622803126632562,1.0325703842860612,0.0,-720.0,2555,2555,2555,2560,2565,2555,2555,2575,2575,2585
2023-05-18 13:46:05,2560,0.6648363973277418,1.0514582530139314,0.0,-78.0,2560,2555,2555,2560,2565,2555,2555,2575,2575,2585
2023-05-18 13:46:07,2555,0.6210171788842453,1.0498664008821783,0.0,0.0,2555,2555,2555,2560,2565,2555,2555,2575,2575,2585
2023-05-18 13:46:09,2555,0.6700783790544484,1.0710567856990485,0.0,-10.0,2555,2555,2555,2560,2565,2555,2555,2575,2575,2585
2023-05-18 13:46:11,2550,0.266985401350112,0.8874502416327844,30.0,0.0,2550,2555,2555,2560,2565,2555,2555,2575,2575,2585
2023-05-18 13:46:13,2555,0.3027915539008943,0.879401881874888,2000.0,0.0,2555,2555,2555,2560,2565,2555,2555,2575,2575,2585
2023-05-18 13:46:15,2555,0.3331563763874239,0.8926955995164761,3.0,0.0,2555,2555,2555,2560,2565,2555,2555,2575,2575,2585
2023-05-18 13:46:17,2550,0.3225279497111978,0.8896467952065557,0.0,-424.0,2550,2555,2555,2560,2565,2555,2555,2575,2575,2585
2023-05-18 13:46:19,2550,0.3030962296859568,0.8833815886985781,-350.0,20.0,2550,2555,2555,2560,2565,2555,2555,2575,2575,2585
2023-05-18 13:46:20,2555,0.3054630969609262,0.894681370658852,-170.0,0.0,2555,2555,2555,2560,2565,2555,2555,2575,2575,2585
2023-05-18 13:46:22,2555,0.318016,0.9066694348828266,100.0,0.0,2555,2555,2555,2560,2565,2555,2555,2575,2575,2585
2023-05-18 13:46:24,2555,0.3392637863625456,0.9099854732005191,0.0,29.0,2555,2555,2555,2560,2565,2555,2555,2575,2575,2585
2023-05-18 13:46:26,2555,0.7002313162178371,1.0562236519828083,27500.0,-36561.0,2555,2555,2555,2560,2565,2555,2555,2575,2575,2585
