time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-24 09:20:13,35000,127.30864197530865,127.30864197530865,-1.0,0.0,35000,35000,28950,28950,28950,28950,28950,28950,28950,28950
2023-05-24 09:20:15,35000,127.80246913580248,127.80246913580248,40.0,0.0,35000,35000,28950,28950,28950,28950,28950,28950,28950,28950
2023-05-24 09:20:17,35000,129.03703703703704,129.03703703703704,100.0,0.0,35000,35000,28950,28950,28950,28950,28950,28950,28950,28950
2023-05-24 09:20:19,35000,129.03703703703704,129.03703703703704,100.0,0.0,35000,35000,28950,28950,28950,28950,28950,28950,28950,28950
2023-05-24 09:20:21,35000,129.65432098765433,129.65432098765433,50.0,0.0,35000,35000,28950,28950,28950,28950,28950,28950,28950,28950
2023-05-24 09:20:23,35000,129.65432098765433,129.65432098765433,50.0,0.0,35000,35000,28950,28950,28950,28950,28950,28950,28950,28950
2023-05-24 09:20:25,35000,129.2962962962963,129.2962962962963,-30.0,0.0,35000,35000,28950,28950,28950,28950,28950,28950,28950,28950
2023-05-24 09:20:27,35000,129.2962962962963,129.2962962962963,-30.0,0.0,35000,35000,28950,28950,28950,28950,28950,28950,28950,28950
2023-05-24 09:20:28,35000,129.25925925925927,129.25925925925927,-3.0,0.0,35000,35000,28950,28950,28950,28950,28950,28950,28950,28950
2023-05-24 09:20:30,35000,129.25925925925927,129.25925925925927,-3.0,0.0,35000,35000,28950,28950,28950,28950,28950,28950,28950,28950
2023-05-24 09:20:32,35000,129.25925925925927,129.25925925925927,-3.0,0.0,35000,35000,28950,28950,28950,28950,28950,28950,28950,28950
2023-05-24 09:20:34,35000,129.25925925925927,129.25925925925927,-3.0,0.0,35000,35000,28950,28950,28950,28950,28950,28950,28950,28950
2023-05-24 09:20:36,35000,128.02469135802468,128.02469135802468,-100.0,0.0,35000,35000,28950,28950,28950,28950,28950,28950,28950,28950
2023-05-24 09:20:38,35000,128.02469135802468,128.02469135802468,-100.0,0.0,35000,35000,28950,28950,28950,28950,28950,28950,28950,28950
2023-05-24 09:20:39,35000,128.02469135802468,128.02469135802468,-100.0,0.0,35000,35000,28950,28950,28950,28950,28950,28950,28950,28950
2023-05-24 09:20:41,35000,128.02469135802468,128.02469135802468,-100.0,0.0,35000,35000,28950,28950,28950,28950,28950,28950,28950,28950
2023-05-24 09:20:43,35000,127.77777777777776,127.77777777777776,-20.0,0.0,35000,35000,28950,28950,28950,28950,28950,28950,28950,28950
