time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-19 09:20:13,18290,0.4604774535809018,0.4535983550376971,8.0,0.0,18290,18290,18290,18240,18240,18130,18120,18100,18110,18250
2023-06-19 09:20:15,18300,0.6017561983471075,1.0813093980992607,3.0,0.0,18300,18290,18290,18240,18240,18130,18120,18100,18110,18250
2023-06-19 09:20:17,18300,0.4596774193548387,0.4533909754120508,0.0,0.0,18300,18290,18290,18240,18240,18130,18120,18100,18110,18250
2023-06-19 09:20:19,18300,0.4062342885872297,0.4143730886850152,0.0,441.0,18300,18290,18290,18240,18240,18130,18120,18100,18110,18250
2023-06-19 09:20:21,18300,0.5146198830409356,0.8941202475685235,0.0,1.0,18300,18290,18290,18240,18240,18130,18120,18100,18110,18250
2023-06-19 09:20:23,18300,0.532347504621072,0.442127773322641,0.0,0.0,18300,18290,18290,18240,18240,18130,18120,18100,18110,18250
2023-06-19 09:20:25,18300,0.4337646333949476,0.4202376184755039,-10.0,0.0,18300,18290,18290,18240,18240,18130,18120,18100,18110,18250
2023-06-19 09:20:27,18300,0.6,0.9879641485275288,1.0,0.0,18300,18290,18290,18240,18240,18130,18120,18100,18110,18250
2023-06-19 09:20:29,18310,0.5847299813780261,0.9719271623672232,0.0,20.0,18310,18290,18290,18240,18240,18130,18120,18100,18110,18250
2023-06-19 09:20:30,18310,0.4502392344497608,0.8666817053913828,0.0,300.0,18310,18290,18290,18240,18240,18130,18120,18100,18110,18250
2023-06-19 09:20:32,18310,0.4248210023866348,0.8517187148955291,0.0,0.0,18310,18290,18290,18240,18240,18130,18120,18100,18110,18250
2023-06-19 09:20:34,18310,0.4216809933142311,0.8503370786516854,0.0,0.0,18310,18290,18290,18240,18240,18130,18120,18100,18110,18250
2023-06-19 09:20:36,18310,0.4184834123222749,0.8479623824451411,0.0,0.0,18310,18290,18290,18240,18240,18130,18120,18100,18110,18250
2023-06-19 09:20:38,18310,0.4196891191709844,0.8472873409243135,0.0,0.0,18310,18290,18290,18240,18240,18130,18120,18100,18110,18250
2023-06-19 09:20:40,18300,0.4676734308636149,0.8614525139664805,-50.0,0.0,18300,18290,18290,18240,18240,18130,18120,18100,18110,18250
2023-06-19 09:20:42,18300,2.490272373540856,1.1327921136561323,0.0,-469.0,18300,18290,18290,18240,18240,18130,18120,18100,18110,18250
2023-06-19 09:20:44,18300,2.490272373540856,1.1327921136561323,0.0,0.0,18300,18290,18290,18240,18240,18130,18120,18100,18110,18250
2023-06-19 09:20:46,18320,0.8707539353769677,0.8494414764448761,0.0,104.0,18320,18290,18290,18240,18240,18130,18120,18100,18110,18250
2023-06-19 09:20:47,18320,0.8731466227347611,0.8501818181818181,0.0,0.0,18320,18290,18290,18240,18240,18130,18120,18100,18110,18250
