time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-21 11:45:15,3550,0.2036779804324194,0.1013543729636491,0.0,0.0,3550,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:16,3545,0.227621406136748,0.1028263675044401,0.0,-4.0,3545,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:18,3545,0.2452118036059642,0.1038625508863031,0.0,-4.0,3545,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:20,3545,0.2229502059153875,0.0955692150083237,640.0,0.0,3545,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:21,3555,0.2330211154988414,0.0964017341974168,0.0,-126.0,3555,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:23,3555,0.2094869189738379,0.0885917339227882,0.0,519.0,3555,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:25,3555,0.3082307926431584,0.1194863429255631,0.0,0.0,3555,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:26,3555,0.3286704200952793,0.123652367006726,500.0,0.0,3555,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:28,3555,0.3555988737275287,0.1281303340892881,0.0,0.0,3555,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:29,3555,0.3124002587880095,0.1244377811094452,-966.0,0.0,3555,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:31,3550,0.3169941791763315,0.125060152996034,0.0,0.0,3550,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:33,3550,0.3121310062486533,0.1246939113170086,0.0,300.0,3550,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:34,3550,0.2988958649058237,0.1211386191529423,0.0,10.0,3550,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:36,3555,0.2939549755865704,0.1231065120369533,0.0,6.0,3555,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:38,3555,0.2887534106412005,0.1245941957697983,0.0,282.0,3555,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:39,3555,0.2877137752063303,0.1239007358339723,0.0,24.0,3555,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:41,3555,0.2779124717485103,0.1230704405675437,0.0,20.0,3555,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:42,3550,0.2707279255753223,0.1218624071466718,-128.0,-128.0,3550,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:44,3550,0.272865602895213,0.1220945787088457,0.0,-4.0,3550,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:46,3550,0.2693869265123833,0.1220619225158048,0.0,-70.0,3550,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:47,3550,0.2670664949283529,0.1218348030094652,0.0,20.0,3550,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:49,3550,0.2630923211096806,0.120271833901012,0.0,-228.0,3550,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:50,3550,0.2195130761450657,0.0867260457468622,272.0,0.0,3550,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:52,3545,0.2496203813058883,0.087610636759735,-1230.0,0.0,3545,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:54,3550,0.2498818880728428,0.087200151516141,0.0,0.0,3550,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:55,3545,0.225766491173738,0.0847021779060614,-720.0,-720.0,3545,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:57,3545,0.2403086187429431,0.0854898275245873,0.0,92.0,3545,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:45:59,3545,0.2425454545454545,0.0856559536354057,228.0,0.0,3545,3560,3560,3555,3560,3550,3550,3610,3605,3625
2023-06-21 11:46:00,3550,0.1860506221719457,0.0871055460696895,0.0,20.0,3550,3560,3560,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:02,3550,0.1448358824540299,0.0747703535925506,0.0,0.0,3550,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:04,3555,0.1533056407469234,0.1045609029496916,0.0,331.0,3555,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:05,3550,0.1240017670846501,0.0763473805816464,0.0,250.0,3550,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:07,3545,0.128332278258423,0.0769818565320905,0.0,23.0,3545,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:08,3545,0.1865134373742342,0.0779555946650555,500.0,1.0,3545,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:10,3545,0.246866485013624,0.0821935840562349,0.0,281.0,3545,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:12,3545,0.2208319792005199,0.080773061847535,0.0,3.0,3545,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:13,3565,0.2031106709218297,0.1001392589389613,10.0,0.0,3565,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:15,3565,0.2233179836179143,0.1243640426990832,0.0,583.0,3565,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:17,3565,0.2079790464621925,0.1323089237028823,0.0,400.0,3565,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:18,3565,0.1910639963003806,0.12950059980609,0.0,-175.0,3565,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:20,3550,0.2419042471738053,0.1829632123329812,0.0,1.0,3550,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:21,3555,0.2296245617035833,0.1931524103973434,1108.0,-1.0,3555,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:23,3555,0.2009747486376544,0.1937290282438168,0.0,0.0,3555,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:25,3565,0.1933173343178881,0.1915323688055454,0.0,995.0,3565,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:26,3565,0.0763353197089898,0.1829085293054536,-686.0,0.0,3565,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:28,3560,0.2503983390468833,0.2270204625288917,0.0,2000.0,3560,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:30,3560,0.2496990707304155,0.2268486501298328,0.0,0.0,3560,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:31,3565,0.2445897855150524,0.2254673049580632,0.0,25.0,3565,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:33,3565,0.2442960757000816,0.2268151470895055,108.0,0.0,3565,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:34,3565,0.2688627600323701,0.2335709454185962,0.0,143.0,3565,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:36,3565,0.2463856206312681,0.2276271486797802,27.0,1.0,3565,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:38,3560,0.2495008168451624,0.2308076858985041,-80.0,-80.0,3560,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:39,3565,0.2377780798332653,0.2274835370384605,0.0,34.0,3565,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:41,3565,0.3558820894185109,0.2611838324500351,100.0,0.0,3565,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:43,3565,0.3887613534284859,0.2670051696241828,0.0,0.0,3565,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:44,3565,0.3757833030119264,0.2658536907260033,0.0,0.0,3565,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:46,3565,0.3757263402556717,0.2658431652017842,0.0,0.0,3565,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:48,3560,0.2907702151483644,0.2645699529894723,0.0,0.0,3560,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:49,3560,0.2907702151483644,0.2778123551612262,1000.0,0.0,3560,3550,3550,3560,3560,3555,3560,3550,3550,3610
2023-06-21 11:46:51,3560,0.2923602734217933,0.2816077468992505,0.0,0.0,3560,3550,3550,3560,3560,3555,3560,3550,3550,3610
