time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-25 11:30:21,11850,0.5603033300362678,1.2179048186194237,0.0,289.0,11850,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:30:23,11860,0.5521368633318156,1.1997901056793498,0.0,1.0,11860,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:30:25,11860,0.5275387803805816,1.1938490438803526,0.0,200.0,11860,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:30:27,11860,0.5287776587026414,1.1929279799730406,0.0,0.0,11860,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:30:29,11860,0.5154221293305465,1.1932286365178617,20.0,0.0,11860,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:30:30,11850,0.4210727676180273,1.2051721007444298,-7.0,10.0,11850,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:30:32,11850,0.4404161664665866,1.223289979463957,0.0,0.0,11850,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:30:34,11860,0.406928999144568,1.23355838287113,-758.0,0.0,11860,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:30:36,11850,0.2592394215318693,0.7483540276611728,237.0,0.0,11850,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:30:38,11840,0.3375221015407931,0.7790510655408123,0.0,-917.0,11840,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:30:40,11850,0.3393477182539682,0.7546482902093355,0.0,0.0,11850,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:30:42,11850,0.3289310515873015,0.7510076713041217,0.0,0.0,11850,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:30:43,11850,0.3475681354675236,0.7566738660907127,-1.0,44.0,11850,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:30:45,11850,0.3615779232266053,0.7485017214264462,-11.0,21.0,11850,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:30:47,11850,0.3691330431713916,0.7578523146469923,4.0,0.0,11850,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:30:49,11850,0.3767827916764087,0.7693175048932006,0.0,6.0,11850,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:30:51,11840,0.3793527242933224,0.7407157877544354,0.0,10.0,11840,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:30:53,11850,0.3803930689615071,0.7396605063909468,0.0,30.0,11850,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:30:55,11850,0.3662053727177579,0.7600341936009118,-300.0,0.0,11850,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:30:57,11850,0.3659367110902366,0.7620459145082487,-1.0,0.0,11850,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:30:58,11850,0.3228249383585769,0.7558004047507103,22.0,0.0,11850,11870,11870,11840,11830,11860,11860,11870,11870,11920
2023-05-25 11:31:00,11850,0.3194029850746269,0.7527107880173981,0.0,11.0,11850,11850,11850,11870,11870,11840,11830,11860,11860,11870
2023-05-25 11:31:02,11850,0.297688030436055,0.7453390782299728,118.0,0.0,11850,11850,11850,11870,11870,11840,11830,11860,11860,11870
2023-05-25 11:31:04,11850,0.2887913374304945,0.742181758798073,0.0,0.0,11850,11850,11850,11870,11870,11840,11830,11860,11860,11870
2023-05-25 11:31:06,11840,0.3728843441466855,0.7722766205359881,1000.0,0.0,11840,11850,11850,11870,11870,11840,11830,11860,11860,11870
2023-05-25 11:31:08,11840,0.3709865053513262,0.7820551991037784,0.0,-200.0,11840,11850,11850,11870,11870,11840,11830,11860,11860,11870
2023-05-25 11:31:10,11840,0.3124056220234638,0.7613037193868203,0.0,0.0,11840,11850,11850,11870,11870,11840,11830,11860,11860,11870
