time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-19 11:30:17,3715,0.8535683576956148,1.3306012016074484,0.0,2.0,3715,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:19,3715,0.5311208515967439,0.6412169724926229,0.0,10.0,3715,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:20,3730,0.4268306316377864,0.5656273812547625,-17430.0,0.0,3730,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:22,3720,0.8064059339177343,1.1630957443328644,0.0,0.0,3720,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:24,3730,0.6990925868963396,0.7135522866297699,-300.0,0.0,3730,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:26,3730,0.6609540767119223,0.6954690625767732,0.0,534.0,3730,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:28,3725,0.610031161893456,0.644145725115822,0.0,0.0,3725,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:30,3730,0.8765613519470977,0.7628830443624832,-150.0,-50.0,3730,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:32,3725,0.9150670718150152,0.8302306196165602,0.0,25.0,3725,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:34,3725,0.4326599326599326,0.9905455435547532,5157.0,0.0,3725,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:36,3730,0.8286847940249737,1.1089297886843898,1.0,0.0,3730,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:38,3770,0.8342385400825548,1.2498595067124572,0.0,853.0,3770,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:40,3750,0.7163765384188935,1.266396684278799,1.0,0.0,3750,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:42,3750,1.398320070733864,1.4729535132740097,0.0,-2164.0,3750,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:43,3750,1.3938093778731229,1.3386206086241337,156.0,0.0,3750,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:45,3750,2.280998389694042,2.748766761620232,0.0,66.0,3750,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:47,3755,4.01464254952627,1.7417624521072796,0.0,536.0,3755,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:49,3750,4.260511882998172,2.532165039929015,0.0,3.0,3750,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:51,3750,5.4271457085828345,1.6341326530612246,-3206.0,-1.0,3750,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:53,3755,2.688796680497925,1.6901463224928297,0.0,0.0,3755,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:55,3755,2.600515463917526,1.54977408541029,56.0,0.0,3755,3755,3750,3770,3775,3780,3780,3755,3755,3760
2023-06-19 11:30:57,3745,1.151150517204982,1.4950023137436372,0.0,-4193.0,3745,3755,3750,3770,3775,3780,3780,3755,3755,3760
