time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-13 09:30:13,5040,0.0,0.0,0.0,-10550.0,5040,4715,4715,4715,4715,4715,4715,4715,4715,4625
2023-06-13 09:30:15,5040,0.0,0.0,0.0,-4837.0,5040,4715,4715,4715,4715,4715,4715,4715,4715,4625
2023-06-13 09:30:17,5040,0.0,0.0,0.0,-1108.0,5040,4715,4715,4715,4715,4715,4715,4715,4715,4625
2023-06-13 09:30:19,5040,0.0,0.0,0.0,586.0,5040,4715,4715,4715,4715,4715,4715,4715,4715,4625
2023-06-13 09:30:21,5040,0.0,0.0,0.0,-281.0,5040,4715,4715,4715,4715,4715,4715,4715,4715,4625
2023-06-13 09:30:22,5040,0.0,0.0,0.0,-623.0,5040,4715,4715,4715,4715,4715,4715,4715,4715,4625
2023-06-13 09:30:24,5120,0.0,0.0,0.0,-8300.0,5120,5120,5040,5040,5040,5040,5040,4715,4715,4625
2023-06-13 09:30:26,5120,0.0,0.0,0.0,5520.0,5120,5120,5040,5040,5040,5040,5040,4715,4715,4625
2023-06-13 09:30:28,5120,0.0,0.0,0.0,-1460.0,5120,5120,5040,5040,5040,5040,5040,4715,4715,4625
2023-06-13 09:30:30,5120,0.0,0.0,0.0,59.0,5120,5120,5040,5040,5040,5040,5040,4715,4715,4625
2023-06-13 09:30:32,5120,0.0,0.0,0.0,-314.0,5120,5120,5040,5040,5040,5040,5040,4715,4715,4625
2023-06-13 09:30:34,5120,0.0,0.0,0.0,6945.0,5120,5120,5040,5040,5040,5040,5040,4715,4715,4625
2023-06-13 09:30:36,5120,0.0,0.0,0.0,-7239.0,5120,5120,5040,5040,5040,5040,5040,4715,4715,4625
2023-06-13 09:30:37,5120,0.0,0.0,0.0,-581.0,5120,5120,5040,5040,5040,5040,5040,4715,4715,4625
2023-06-13 09:30:39,5120,0.0,0.0,0.0,9797.0,5120,5120,5040,5040,5040,5040,5040,4715,4715,4625
2023-06-13 09:30:41,5120,0.0,0.0,0.0,1458.0,5120,5120,5040,5040,5040,5040,5040,4715,4715,4625
2023-06-13 09:30:43,5120,0.0,0.0,0.0,-1006.0,5120,5120,5040,5040,5040,5040,5040,4715,4715,4625
2023-06-13 09:30:45,5120,0.0,0.0,0.0,-2005.0,5120,5120,5040,5040,5040,5040,5040,4715,4715,4625
2023-06-13 09:30:47,5120,0.0,0.0,0.0,-52.0,5120,5120,5040,5040,5040,5040,5040,4715,4715,4625
2023-06-13 09:30:49,5120,0.0,0.0,0.0,1019.0,5120,5120,5040,5040,5040,5040,5040,4715,4715,4625
2023-06-13 09:30:50,5120,0.0,0.0,0.0,548.0,5120,5120,5040,5040,5040,5040,5040,4715,4715,4625
2023-06-13 09:30:52,5120,0.0,0.0,0.0,176.0,5120,5120,5040,5040,5040,5040,5040,4715,4715,4625
2023-06-13 09:30:54,5120,0.0,0.0,0.0,-344.0,5120,5120,5040,5040,5040,5040,5040,4715,4715,4625
2023-06-13 09:30:56,5120,0.0,0.0,0.0,912.0,5120,5120,5040,5040,5040,5040,5040,4715,4715,4625
2023-06-13 09:30:58,5120,0.0,0.0,0.0,-178.0,5120,5120,5040,5040,5040,5040,5040,4715,4715,4625
2023-06-13 09:31:00,5120,0.0,0.0,0.0,-2234.0,5120,5120,5040,5040,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:02,5120,0.0,0.0,0.0,616.0,5120,5120,5040,5040,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:04,5120,0.0,0.0,0.0,400.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:05,5120,0.0,0.0,0.0,47.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:07,5120,0.0,0.0,0.0,-199.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:09,5120,0.0,0.0,0.0,1666.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:11,5120,0.0,0.0,0.0,322.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:13,5120,0.0,0.0,0.0,32.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:15,5120,0.0,0.0,0.0,-99.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:17,5120,0.0,0.0,0.0,312.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:19,5120,0.0,0.0,0.0,-398.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:20,5120,0.0,0.0,0.0,-525.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:22,5120,0.0,0.0,0.0,-615.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:24,5120,0.0,0.0,0.0,-23.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:26,5120,0.0,0.0,0.0,0.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:28,5120,0.0,0.0,0.0,-99.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:30,5120,0.0,0.0,0.0,-383.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:32,5120,0.0,0.0,0.0,529.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:34,5120,0.0,0.0,0.0,-6.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:35,5120,0.0,0.0,0.0,198.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:37,5120,0.0,0.0,0.0,100.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:39,5120,0.0,0.0,0.0,-222.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:41,5120,0.0,0.0,0.0,-3736.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:43,5120,0.0,0.0,0.0,133.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:45,5120,0.0,0.0,0.0,-439.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:47,5120,0.0,0.0,0.0,0.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:49,5120,0.0,0.0,0.0,0.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
2023-06-13 09:31:50,5120,0.0,0.0,0.0,-29.0,5120,5120,5120,5120,5040,5040,5040,5040,5040,4715
