time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-15 10:15:13,1879,1.9926247288503247,0.9282756189972684,0.0,-3.0,1879,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:15,1878,2.212530120481928,0.9760867550282696,0.0,20.0,1878,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:17,1878,0.8965102286401926,1.1186520229043462,20.0,0.0,1878,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:19,1878,0.6939430405134376,1.0263130632963846,-10.0,0.0,1878,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:21,1879,1.5766146053186998,0.8594969644405898,0.0,21.0,1879,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:23,1880,1.5561418319966231,0.8501493687963766,0.0,0.0,1880,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:25,1880,1.5561418319966231,0.8501493687963766,0.0,0.0,1880,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:26,1880,1.5551571398439148,0.8499036608863199,0.0,3.0,1880,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:28,1880,1.3528907922912206,0.859466637158349,-2120.0,-513.0,1880,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:30,1880,1.3453597044120844,0.8518064228367529,-3.0,-3.0,1880,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:32,1880,1.3460117365790043,0.8521409455842998,3.0,0.0,1880,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:34,1880,1.2909810456154969,0.8335514834205934,0.0,0.0,1880,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:36,1880,1.2916059154342845,0.8337696335078534,1.0,0.0,1880,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:38,1881,1.387445437538973,1.1085688649618664,0.0,-262.0,1881,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:40,1881,1.560703254929912,1.1031137184115525,-106.0,0.0,1881,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:41,1881,1.4702460850111856,1.0695462001093494,0.0,20.0,1881,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:43,1881,1.4422818791946308,1.05587752870421,0.0,0.0,1881,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:45,1880,1.4432505036937542,1.0562240210019689,0.0,0.0,1880,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:47,1880,1.4504160107937936,1.058868669151502,0.0,-20.0,1880,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:49,1880,1.4162292213473315,0.910428883523054,-2241.0,-422.0,1880,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:51,1880,1.4606299212598426,0.9337702656088306,3.0,0.0,1880,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:53,1880,1.4606299212598426,0.934920087386455,10.0,0.0,1880,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:55,1879,1.457211643685708,0.9329422590292156,0.0,-3.0,1879,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:56,1879,1.4898187513985233,0.9449616011170584,0.0,0.0,1879,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:15:58,1879,1.7085953878406708,1.085892634207241,0.0,0.0,1879,1879,1878,1873,1873,1872,1872,1872,1872,1869
2023-06-15 10:16:00,1881,0.955005449167056,0.9188471748198712,0.0,-211.0,1881,1879,1878,1878,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:02,1881,0.943547146592832,0.91210239036326,0.0,0.0,1881,1879,1878,1878,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:04,1881,0.9312281767117048,0.8605931450896821,0.0,100.0,1881,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:06,1881,0.9505656283898962,0.8709561466570812,0.0,-111.0,1881,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:08,1881,1.779518421816072,1.112743972445465,0.0,82.0,1881,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:09,1881,4.740340030911901,1.4781149916120178,0.0,-1345.0,1881,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:11,1881,3.426989984185556,1.4805234327449788,500.0,0.0,1881,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:13,1881,3.233526620980496,1.4246804625684724,94.0,0.0,1881,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:15,1881,3.2071692145492885,1.4063726970703714,0.0,0.0,1881,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:17,1880,2.7728407388916625,1.3747736873868437,0.0,106.0,1880,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:19,1880,2.903293256664924,1.3936983787090853,0.0,10.0,1880,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:21,1880,3.024568740198641,1.3744473242872388,0.0,21.0,1880,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:22,1880,3.0261369576581285,1.389939024390244,0.0,0.0,1880,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:24,1880,3.0261369576581285,1.389939024390244,0.0,0.0,1880,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:26,1881,2.984317825405123,1.4672077922077922,0.0,0.0,1881,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:28,1880,3.1511691136487223,1.4991784423266514,86.0,0.0,1880,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:30,1880,3.1494565217391304,1.4989321504846391,0.0,1.0,1880,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:32,1880,3.15,1.499096435025464,0.0,0.0,1880,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:34,1879,3.307225592939879,1.558061821219716,0.0,0.0,1879,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:35,1880,3.526751241036956,1.3294903926482873,-1.0,0.0,1880,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:37,1880,3.526751241036956,1.3294903926482873,0.0,0.0,1880,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:39,1880,1.969221298861188,1.072766473521089,4.0,0.0,1880,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:41,1880,1.90181594336719,1.043255625926425,-437.0,0.0,1880,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:43,1876,2.5767306088407005,1.178386605783866,0.0,-345.0,1876,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:45,1880,2.535847492747617,1.1665907365223993,-50.0,0.0,1880,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:47,1879,5.196610169491525,1.3991039761060295,-5.0,0.0,1879,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:48,1879,5.196610169491525,1.3991039761060295,0.0,0.0,1879,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:50,1880,5.021015761821366,1.3718744124835496,-200.0,-9.0,1880,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:52,1880,4.977430555555555,1.3667353436973215,0.0,10.0,1880,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:54,1880,4.984361424847958,1.3675533907830648,0.0,0.0,1880,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:56,1880,4.553174603174603,1.3034697998898477,-100.0,0.0,1880,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:16:58,1880,3.7883561643835617,1.2031166991322826,0.0,200.0,1880,1881,1881,1879,1878,1873,1873,1872,1872,1872
2023-06-15 10:17:00,1880,3.7904109589041095,1.2036479546661945,0.0,0.0,1880,1881,1881,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:02,1880,4.719668425018839,1.3624185372918176,740.0,0.0,1880,1881,1881,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:03,1880,4.669932177844762,1.3166485310119695,-266.0,0.0,1880,1881,1881,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:05,1876,1.7312726260094682,1.2962962962962965,0.0,299.0,1876,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:07,1876,1.7451963241436923,1.3051994301994303,50.0,0.0,1876,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:09,1876,1.759120022277917,1.314102564102564,0.0,0.0,1876,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:11,1875,1.9783902286251167,1.4526638558834803,200.0,-398.0,1875,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:13,1875,1.5847967887606622,1.349431818181818,20.0,413.0,1875,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:15,1875,1.5847967887606622,1.349431818181818,20.0,413.0,1875,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:17,1875,1.6030591775325975,1.362442314518992,0.0,0.0,1875,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:18,1875,2.0116425424795468,1.4750192159877018,0.0,-11.0,1875,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:20,1874,1.6131718395155186,1.368514886789089,0.0,-25.0,1874,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:22,1874,2.3242606647474484,1.437184480023078,0.0,1366.0,1874,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:24,1875,2.254799301919721,1.4217324161168048,518.0,0.0,1875,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:26,1875,2.243829468960359,1.2399163797343826,-493.0,0.0,1875,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:28,1875,2.2271714922049,1.2353589806419996,0.0,0.0,1875,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:30,1875,1.9665865909587248,1.1595402298850574,5.0,0.0,1875,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:31,1875,1.9241452991452992,1.3773378839590444,1.0,0.0,1875,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:33,1875,1.6058707714336853,1.221695821185617,1.0,0.0,1875,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:35,1875,1.3421095935494487,1.059504700756707,-115.0,0.0,1875,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:37,1875,0.6667550839964633,0.6017439832577607,-167.0,0.0,1875,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:39,1875,1.0316005471956224,0.8755582622817702,0.0,-483.0,1875,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:41,1875,0.9649167733674776,0.8327859350850078,-5.0,0.0,1875,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:43,1875,0.9945910290237469,0.8520055325034578,3.0,0.0,1875,1876,1880,1881,1881,1879,1878,1873,1873,1872
2023-06-15 10:17:44,1875,1.0110817941952506,0.864354870578937,0.0,0.0,1875,1876,1880,1881,1881,1879,1878,1873,1873,1872
