time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-02 13:00:19,756,0.7001894473779676,0.3285161551121762,0.0,-1.0,756,759,759,756,755,757,757,758,759,761
2023-06-02 13:00:21,756,0.7001894473779676,0.3285161551121762,0.0,-1.0,756,759,759,756,755,757,757,758,759,761
2023-06-02 13:00:23,756,0.7001894473779676,0.3285114123608645,0.0,1.0,756,759,759,756,755,757,757,758,759,761
2023-06-02 13:00:25,756,0.7001894473779676,0.3285114123608645,0.0,0.0,756,759,759,756,755,757,757,758,759,761
2023-06-02 13:00:27,757,0.8497285134275792,0.3294293076989895,0.0,10.0,757,759,759,756,755,757,757,758,759,761
2023-06-02 13:00:29,757,0.849645390070922,0.3294197695292142,0.0,2.0,757,759,759,756,755,757,757,758,759,761
2023-06-02 13:00:31,757,0.849645390070922,0.3294197695292142,0.0,2.0,757,759,759,756,755,757,757,758,759,761
2023-06-02 13:00:32,757,0.849645390070922,0.3294197695292142,0.0,2.0,757,759,759,756,755,757,757,758,759,761
2023-06-02 13:00:34,757,0.873836712108255,0.3321412932418625,0.0,-566.0,757,759,759,756,755,757,757,758,759,761
2023-06-02 13:00:36,757,0.873836712108255,0.3321412932418625,0.0,0.0,757,759,759,756,755,757,757,758,759,761
2023-06-02 13:00:38,757,0.8740882338145782,0.332214275288279,5.0,0.0,757,759,759,756,755,757,757,758,759,761
2023-06-02 13:00:40,757,0.8740882338145782,0.332214275288279,5.0,0.0,757,759,759,756,755,757,757,758,759,761
2023-06-02 13:00:42,757,0.8741888424971075,0.3322434681068457,2.0,0.0,757,759,759,756,755,757,757,758,759,761
2023-06-02 13:00:44,757,0.8741888424971075,0.3322434681068457,2.0,0.0,757,759,759,756,755,757,757,758,759,761
2023-06-02 13:00:46,756,0.7172926124638878,0.3314116002795248,0.0,0.0,756,759,759,756,755,757,757,758,759,761
2023-06-02 13:00:48,756,0.7172926124638878,0.3314116002795248,0.0,0.0,756,759,759,756,755,757,757,758,759,761
2023-06-02 13:00:50,756,0.7172926124638878,0.3314116002795248,0.0,0.0,756,759,759,756,755,757,757,758,759,761
2023-06-02 13:00:52,756,0.7172926124638878,0.3338417316829941,0.0,-500.0,756,759,759,756,755,757,757,758,759,761
2023-06-02 13:00:54,756,0.7172926124638878,0.3338417316829941,0.0,-500.0,756,759,759,756,755,757,757,758,759,761
2023-06-02 13:00:56,756,0.7172926124638878,0.3338417316829941,0.0,-500.0,756,759,759,756,755,757,757,758,759,761
2023-06-02 13:00:58,756,0.7818263607737292,0.3439294131866803,0.0,-2000.0,756,759,759,756,755,757,757,758,759,761
2023-06-02 13:01:00,759,0.8363975607536179,0.3604167930595158,-1.0,0.0,759,759,759,759,759,756,755,757,757,758
2023-06-02 13:01:02,759,0.8363975607536179,0.3604167930595158,-1.0,0.0,759,759,759,759,759,756,755,757,757,758
2023-06-02 13:01:04,759,0.8363594994311718,0.3604113266497808,0.0,1.0,759,759,759,759,759,756,755,757,757,758
2023-06-02 13:01:06,756,0.8341578541278991,0.3600945583488658,0.0,66.0,756,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:07,759,0.83370398947034,0.3599430225333758,-10.0,0.0,759,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:09,759,0.83370398947034,0.3599430225333758,-10.0,0.0,759,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:11,759,0.83370398947034,0.3599430225333758,-10.0,0.0,759,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:13,759,0.6809638554216867,0.3348605746186596,0.0,0.0,759,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:15,759,0.6339603106125971,0.3256780102558477,0.0,2000.0,759,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:17,759,0.6338509316770187,0.325633362579513,0.0,5.0,759,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:19,759,0.6338509316770187,0.325633362579513,0.0,5.0,759,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:21,759,0.7466162663089867,0.3265421151757606,0.0,-203.0,759,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:23,759,0.7412917123927977,0.3247188848871415,0.0,5.0,759,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:25,759,0.7412917123927977,0.3247188848871415,0.0,5.0,759,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:27,759,0.7412917123927977,0.3247188848871415,0.0,5.0,759,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:29,759,0.8226494857932605,0.3522214890575167,0.0,0.0,759,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:31,759,0.8226494857932605,0.3522214890575167,0.0,0.0,759,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:33,759,0.8225681882850291,0.3521939953810623,-2.0,0.0,759,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:35,756,0.7043263374055898,0.3524071526822558,0.0,-44.0,756,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:37,756,0.7043263374055898,0.3524071526822558,0.0,0.0,756,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:39,756,0.7043508527671424,0.3524120001650642,0.0,-1.0,756,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:40,756,0.5789909313372679,0.33329152556545,0.0,-942.0,756,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:42,756,0.6505685907586009,0.3610100756720599,1989.0,0.0,756,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:44,756,0.6505685907586009,0.3610100756720599,1989.0,0.0,756,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:46,756,0.6490270697206865,0.3606783342383359,0.0,66.0,756,756,759,759,759,756,755,757,757,758
2023-06-02 13:01:48,756,0.649016369902355,0.3606822137138879,0.0,2.0,756,756,759,759,759,756,755,757,757,758
