time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-23 09:30:14,3985,0.5428980451523728,0.4098310251663254,-638.0,-450.0,3985,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:16,3990,0.452850478374318,0.3779246872772052,-999.0,-12.0,3990,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:17,3990,0.4283861650235053,0.3733688030237282,0.0,3100.0,3990,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:19,3990,0.4355699272433306,0.3798163899842392,0.0,10.0,3990,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:21,3985,0.5122778544185669,0.4198040521259393,0.0,-99.0,3985,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:23,3980,0.51965991928666,0.427195845884325,0.0,-339.0,3980,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:25,3990,0.5083713135679494,0.4230891869079996,-561.0,1226.0,3990,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:27,3980,0.4133678628684178,0.4031050734682562,6.0,365.0,3980,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:28,3985,0.475257031434649,0.4083244087055962,122.0,-8.0,3985,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:30,3990,0.6323405788399183,0.4002014633905176,0.0,1642.0,3990,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:32,3990,0.589733117886251,0.3934373758987156,-9.0,401.0,3990,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:34,3990,0.5148886587260487,0.3683828614836903,3.0,1103.0,3990,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:36,3995,0.4705258533185874,0.3515591486553374,0.0,50.0,3995,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:38,3995,0.527262927807887,0.3723122689590306,-500.0,2800.0,3995,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:40,4010,1.81903776513192,0.4332152031941564,0.0,-12926.0,4010,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:41,4005,1.6301902748414376,0.4330471524250461,2900.0,-1568.0,4005,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:43,4000,1.233683208944129,0.4133861144136185,-13.0,938.0,4000,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:45,4005,1.2446895904236592,0.4475806166653711,843.0,-9475.0,4005,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:47,4000,1.2672295019494035,0.4532140868694984,-3.0,-31373.0,4000,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:49,4005,1.2901776597917092,0.4742844218099039,-292.0,109.0,4005,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:51,4000,1.276669758812616,0.4966188553519496,-33.0,4500.0,4000,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:52,4000,1.1888305366978351,0.474041076158824,-2.0,1090.0,4000,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:54,4000,0.8663906191436578,0.4276421786701936,-317.0,199.0,4000,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:56,3995,0.5294202924813801,0.397692934765953,-5467.0,12058.0,3995,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:30:58,4000,1.1815540673626157,0.4674266666666666,-70.0,-1.0,4000,3990,3985,4005,4005,4045,4050,4065,4065,4095
2023-05-23 09:31:00,3995,1.1440303821504867,0.4654219586612219,-202.0,-12816.0,3995,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:02,3995,0.565148921602191,0.4200426691251647,-53.0,544.0,3995,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:04,3995,0.5698210412147505,0.4134716766890287,-221.0,200.0,3995,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:06,3995,0.4751912568306011,0.3678652236427067,-832.0,1793.0,3995,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:07,4000,1.0428889338458427,0.4409042749351706,4981.0,250.0,4000,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:09,3990,0.4950234956272027,0.3749593872010485,-212.0,-1.0,3990,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:11,4000,1.0358516755899263,0.4363683334290143,-3.0,207.0,4000,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:13,3995,1.0236279142728288,0.4202418542925132,-3.0,179.0,3995,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:15,3995,0.8579192111602891,0.3783592047700285,-5030.0,221.0,3995,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:17,4000,0.8082091810398533,0.3971730979058548,-2.0,1792.0,4000,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:18,3995,0.732177112487814,0.3901641099777795,-19.0,-74.0,3995,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:20,3995,0.6657314511509027,0.3719675570140822,-23.0,2293.0,3995,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:22,4000,0.5916306125106715,0.35019778338207,-2.0,-101.0,4000,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:24,4000,0.5435635736361676,0.3318747723670239,-92.0,-86.0,4000,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:26,4005,0.8704318243482979,0.4335087004310078,-91.0,3911.0,4005,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:28,4000,0.818397362993234,0.4273659738241653,65.0,3010.0,4000,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:29,4005,0.7342435451116913,0.4093912013035106,-11.0,490.0,4005,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:31,4005,0.750338511972634,0.4166745171926519,-19.0,373.0,4005,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:33,4005,0.7148809721438295,0.4121375822533835,-297.0,139.0,4005,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:35,4000,0.7330321336108432,0.4201851657513322,-29.0,523.0,4000,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:37,4005,0.7350610056894794,0.4188774579132259,198.0,27.0,4005,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:39,4005,0.7277909582180044,0.4126166374483968,-723.0,50.0,4005,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:41,4000,0.7175502014427441,0.4127487145092779,-29.0,-64.0,4000,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:42,4005,0.6287471774507514,0.3829909941883678,-1232.0,-821.0,4005,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:44,4010,0.9118595485489072,0.4242970283541701,-53.0,23.0,4010,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:46,4010,0.9125268030700788,0.427760193048983,-33.0,-1096.0,4010,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:48,4005,0.8998089704302145,0.4194581980268925,-68.0,0.0,4005,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:50,4005,0.9104076452142752,0.4112675524924067,-4.0,-3858.0,4005,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:52,4010,0.8958388496242133,0.4256126895812464,-4.0,629.0,4010,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:53,4010,0.6356142037344519,0.376109528206232,-25.0,-1.0,4010,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:55,4010,0.5434056551654864,0.3345864060275462,-280.0,100.0,4010,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:57,4010,0.471134149387959,0.3193610867892488,-1257.0,5.0,4010,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:31:59,4015,0.5655770350173095,0.3569448034400921,-70.0,-87.0,4015,4000,3990,3990,3985,4005,4005,4045,4050,4065
2023-05-23 09:32:01,4015,0.5154947036285779,0.3424667605458565,-9.0,-249.0,4015,4015,4015,4000,3990,3990,3985,4005,4005,4045
2023-05-23 09:32:03,4010,0.5060063604927298,0.3400557228491824,-33.0,-1423.0,4010,4015,4015,4000,3990,3990,3985,4005,4005,4045
2023-05-23 09:32:05,4015,0.3824011498890458,0.2936149986226416,-5057.0,49.0,4015,4015,4015,4000,3990,3990,3985,4005,4005,4045
2023-05-23 09:32:06,4015,0.3625651970751297,0.2848329521430464,-215.0,-473.0,4015,4015,4015,4000,3990,3990,3985,4005,4005,4045
2023-05-23 09:32:08,4010,0.2760651372388365,0.2514526945846167,-87.0,-579.0,4010,4015,4015,4000,3990,3990,3985,4005,4005,4045
2023-05-23 09:32:10,4015,0.2690772765751602,0.2447071589708443,62.0,841.0,4015,4015,4015,4000,3990,3990,3985,4005,4005,4045
2023-05-23 09:32:12,4015,0.2722222222222222,0.2450590634148564,-548.0,-25.0,4015,4015,4015,4000,3990,3990,3985,4005,4005,4045
2023-05-23 09:32:14,4015,0.2717978949790073,0.2436407634969001,35.0,3.0,4015,4015,4015,4000,3990,3990,3985,4005,4005,4045
2023-05-23 09:32:16,4020,0.2197489809053851,0.2240668396898586,-2.0,-45.0,4020,4015,4015,4000,3990,3990,3985,4005,4005,4045
2023-05-23 09:32:17,4020,0.2179112445779112,0.2286829827831515,-276.0,152.0,4020,4015,4015,4000,3990,3990,3985,4005,4005,4045
2023-05-23 09:32:19,4015,0.1762629841049156,0.2223082881487219,-19.0,-3741.0,4015,4015,4015,4000,3990,3990,3985,4005,4005,4045
