time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-17 09:30:13,2575,0.7197296574897858,0.4567677531237494,-5.0,343.0,2575,2565,2570,2580,2585,2605,2605,2630,2640,2645
2023-05-17 09:30:15,2580,0.7009362820687995,0.4512262695320825,-1012.0,-7475.0,2580,2565,2570,2580,2585,2605,2605,2630,2640,2645
2023-05-17 09:30:17,2580,0.6685335908401159,0.4314971236635167,-2.0,-2305.0,2580,2565,2570,2580,2585,2605,2605,2630,2640,2645
2023-05-17 09:30:19,2580,0.6274368181849154,0.4158141183168633,-210.0,-883.0,2580,2565,2570,2580,2585,2605,2605,2630,2640,2645
2023-05-17 09:30:21,2580,0.6464070206561034,0.4347698380994901,-4.0,-268.0,2580,2565,2570,2580,2585,2605,2605,2630,2640,2645
2023-05-17 09:30:23,2575,0.6198363513421299,0.4554021687061795,4360.0,1200.0,2575,2565,2570,2580,2585,2605,2605,2630,2640,2645
2023-05-17 09:30:25,2565,0.4048268325818582,0.4239442905893343,-11001.0,18190.0,2565,2565,2570,2580,2585,2605,2605,2630,2640,2645
2023-05-17 09:30:26,2570,0.4085858056400042,0.4247335266037448,996.0,32059.0,2570,2565,2570,2580,2585,2605,2605,2630,2640,2645
2023-05-17 09:30:28,2570,0.3997595647259421,0.4197404016942205,60.0,104.0,2570,2565,2570,2580,2585,2605,2605,2630,2640,2645
2023-05-17 09:30:30,2575,0.6406329826951543,0.4767688394409373,-1.0,-32045.0,2575,2565,2570,2580,2585,2605,2605,2630,2640,2645
2023-05-17 09:30:32,2570,0.5719470564312387,0.4624292116373906,-59.0,1898.0,2570,2565,2570,2580,2585,2605,2605,2630,2640,2645
2023-05-17 09:30:34,2570,0.3813760746862273,0.4200071741235298,-7335.0,100.0,2570,2565,2570,2580,2585,2605,2605,2630,2640,2645
2023-05-17 09:30:36,2565,0.4001524943722315,0.4312693132059593,1047.0,110.0,2565,2565,2570,2580,2585,2605,2605,2630,2640,2645
2023-05-17 09:30:38,2570,0.3751184531836571,0.4206872375811472,-38.0,410.0,2570,2565,2570,2580,2585,2605,2605,2630,2640,2645
2023-05-17 09:30:39,2570,0.5479105009077164,0.4436465787119857,-3.0,-200.0,2570,2565,2570,2580,2585,2605,2605,2630,2640,2645
2023-05-17 09:30:41,2570,0.5592380408464362,0.4484653437517567,0.0,-51.0,2570,2565,2570,2580,2585,2605,2605,2630,2640,2645
2023-05-17 09:30:43,2575,0.5546594613645041,0.4482779874319558,0.0,-310.0,2575,2565,2570,2580,2585,2605,2605,2630,2640,2645
2023-05-17 09:30:45,2570,0.5863579806461885,0.4723557074207612,4717.0,303.0,2570,2565,2570,2580,2585,2605,2605,2630,2640,2645
