time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-19 09:30:15,2710,1.6785193935814136,1.570781827612363,-4838.0,2956.0,2710,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:17,2710,3.14683144370972,1.8871021648571635,-1857.0,-42910.0,2710,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:19,2715,2.6850644647254818,1.809329384097469,-484.0,-37132.0,2715,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:20,2720,2.579500991584928,1.8204292566446625,-16377.0,17245.0,2720,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:22,2715,2.4284259824882914,1.7719087077766835,1708.0,1234.0,2715,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:24,2710,2.3445092269490355,1.7448443956823665,4684.0,100.0,2710,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:26,2715,2.636094638381121,1.811461176724953,-1414.0,-1308.0,2715,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:28,2710,2.956189727536883,1.87172672336616,1660.0,-103.0,2710,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:30,2710,2.916387959866221,1.86398128916032,-2933.0,-6629.0,2710,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:31,2710,2.5899511710034804,1.793199525831062,-417.0,950.0,2710,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:33,2715,3.92244155764104,2.031934248858694,-685.0,1472.0,2715,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:35,2715,3.297281620973667,1.926152993114678,-116.0,-1666.0,2715,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:37,2715,2.989285463359798,1.875376431463866,-327.0,817.0,2715,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:39,2720,2.8647076265554228,1.889976502313769,-311.0,16060.0,2720,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:41,2720,2.5446709955794327,1.7457560485170338,-678.0,-225.0,2720,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:43,2720,2.3669515838040875,1.7072056923932757,-1185.0,26.0,2720,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:44,2720,2.181667763639023,1.6644763280844967,1504.0,3170.0,2720,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:46,2720,2.515975391942846,1.7040302068526438,-350.0,-11229.0,2720,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:48,2705,1.5627131439877124,1.6428894264434402,-23822.0,-4360.0,2705,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:50,2705,1.726788720264116,1.6860581713205427,-2438.0,6948.0,2705,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:52,2705,2.114310189924991,1.6621923264363114,321.0,25002.0,2705,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:54,2710,2.937508010880556,1.8597287607376547,4862.0,-392.0,2710,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:55,2705,1.4924140675521067,1.614681527079917,-2362.0,1521.0,2705,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:57,2715,2.2984711059225003,1.7441599741616511,27203.0,-33114.0,2715,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:30:59,2715,2.016965541490858,1.6855448697802082,-19.0,664.0,2715,2700,2700,2700,2695,2680,2690,2690,2695,2650
2023-05-19 09:31:01,2720,1.8007158020316143,1.723515675575696,-29.0,5667.0,2720,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:03,2715,3.113585125516124,1.9306766372255395,-33.0,-148.0,2715,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:05,2715,2.4880010822961327,1.7855749561334493,265.0,1436.0,2715,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:07,2715,2.121117931756985,1.7002797828884786,1856.0,5654.0,2715,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:08,2715,1.8182224551452,1.6249029531984192,1373.0,3620.0,2715,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:10,2720,1.7751683715610902,1.584054404919039,181.0,66.0,2720,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:12,2720,1.7051550527540418,1.5458462468818506,880.0,-2025.0,2720,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:14,2725,2.3454103991472226,1.6150490442323453,-677.0,1376.0,2725,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:16,2725,2.070082689440152,1.5498124001204343,-2048.0,150.0,2725,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:18,2725,3.135136053651132,1.662632924319652,-3345.0,8165.0,2725,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:19,2730,2.6462416510247446,1.5698347405643358,8440.0,3984.0,2730,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:21,2735,2.1171283070426035,1.6032045490779614,-12366.0,2905.0,2735,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:23,2735,1.8780500018778872,1.55035115524554,-27527.0,33344.0,2735,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:25,2735,2.795519752813948,1.8768565869449176,-1802.0,-2471.0,2735,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:27,2735,2.4557242131906607,1.7064110358905862,-10832.0,15033.0,2735,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:29,2730,2.8945065840972743,1.858549346496434,1710.0,-3425.0,2730,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:30,2730,3.307432117920869,1.963110419906688,-959.0,-8847.0,2730,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:32,2730,3.4706143437077133,1.980750569727266,1214.0,5991.0,2730,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:34,2735,2.957793470650774,1.8960059955640929,-1563.0,388.0,2735,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:36,2730,2.9357418455628643,1.9011702812969724,3231.0,2357.0,2730,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:38,2735,2.973398025765434,1.8750025161199413,-7370.0,2346.0,2735,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:40,2730,3.269791781628224,1.9389673569767911,2567.0,-3310.0,2730,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:41,2735,3.355671556279044,1.9706404006455585,7265.0,17.0,2735,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:43,2735,3.83309881013968,2.091858008318237,-89.0,3894.0,2735,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:45,2730,3.69568221406954,2.0837046871194267,269.0,-1054.0,2730,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:47,2730,4.352344460000492,2.085270679839549,-76.0,-1418.0,2730,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:49,2735,4.424379204590424,2.1270723574644266,250.0,-2205.0,2735,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:51,2735,3.2207687572421784,1.9723430569068152,-2002.0,4327.0,2735,2710,2715,2700,2700,2700,2695,2680,2690,2690
2023-05-19 09:31:52,2735,3.0064383408361235,1.9531765194161803,-1266.0,483.0,2735,2710,2715,2700,2700,2700,2695,2680,2690,2690
