time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-12 09:30:14,257,0.3284951905221256,0.3834101992919107,-1.0,6000.0,257,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:15,258,0.3369473057119055,0.3861560072834193,-1.0,99.0,258,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:17,257,0.2976801063284599,0.3609381603304933,8319.0,-3027.0,257,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:19,258,0.2906766679858674,0.3585299087863545,-28.0,2613.0,258,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:21,257,0.2867630342136482,0.3579320313138088,-1.0,-1.0,257,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:23,258,0.3314696779521732,0.3703727634561848,-1.0,0.0,258,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:25,258,0.3091777499890132,0.3702764239168162,-1.0,0.0,258,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:26,258,0.5483936909603425,0.4513867759700788,-1.0,-5638.0,258,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:28,259,0.5048820421224975,0.4433076058322034,-1.0,0.0,259,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:30,258,0.6420511008546254,0.4696345079649679,0.0,-1.0,258,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:32,259,0.6513255043127214,0.4915052144500366,-1.0,1.0,259,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:34,258,0.6143958328326644,0.4865226296735492,0.0,-1.0,258,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:36,259,0.440708278627444,0.459860466462738,-1.0,6390.0,259,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:38,259,0.929498697702021,0.507513471114066,-1400.0,-1401.0,259,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:39,260,0.6577712560345599,0.5253178689431768,700.0,-11.0,260,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:41,260,0.6335804582692549,0.5201099102920939,-1.0,-101.0,260,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:43,260,0.6118589820719529,0.5131008164416954,-1.0,3999.0,260,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:45,260,1.0893663888049063,0.5294478294566928,-1.0,-1.0,260,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:47,259,1.0636832824948197,0.5266422007339779,0.0,299.0,259,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:49,260,1.125885807279334,0.5404778530859624,-1.0,-1.0,260,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:51,259,0.9327372591313726,0.5099297884310073,-1.0,0.0,259,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:52,260,0.7593464094713649,0.4917704990357999,0.0,-1.0,260,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:54,260,1.639317395632256,0.997001384331656,290533.0,-467923.0,260,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:56,260,1.5487821408462452,1.024133988883002,0.0,-1.0,260,256,257,261,261,260,261,259,259,256
2023-05-12 09:30:58,260,2.442039129145944,1.0968375023145935,0.0,-1.0,260,256,257,261,261,260,261,259,259,256
2023-05-12 09:31:00,259,1.4481797439615156,0.7239786093872354,0.0,-1.0,259,256,257,257,257,261,261,260,261,259
2023-05-12 09:31:02,260,1.0265533488925096,0.5010124172910142,-200.0,-3023.0,260,256,257,257,257,261,261,260,261,259
