time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-24 09:20:13,13760,0.5592833304057615,0.6749585406301825,0.0,38.0,13760,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:15,13760,0.5852941176470589,0.6994128598023772,0.0,-180.0,13760,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:17,13760,0.5025252525252525,0.61995430312262,0.0,-104.0,13760,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:19,13760,0.5003928964325004,0.6178368121442125,0.0,0.0,13760,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:21,13760,0.4084218610008959,0.5228220203099947,0.0,1449.0,13760,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:23,13780,0.4560468140442132,0.61421143847487,0.0,1.0,13780,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:24,13780,1.0094991364421415,1.178191489361702,0.0,73.0,13780,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:26,13770,0.9823628219484882,1.1535791757049891,2.0,30.0,13770,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:28,13790,0.8975762314308053,1.2092675635276533,345.0,63.0,13790,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:30,13820,0.5152428810720268,0.7679057116953762,-232.0,0.0,13820,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:32,13800,0.5187183811129848,0.7768860353130016,0.0,0.0,13800,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:34,13800,0.513351134846462,0.7714025500910747,0.0,31.0,13800,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:36,13800,0.4978957591453545,0.7552385198395006,0.0,-345.0,13800,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:37,13800,0.3434884499497824,0.7746350364963503,0.0,0.0,13800,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:39,13820,0.5165718111817877,0.7739507299270073,-8.0,0.0,13820,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:41,13820,0.2385614385614385,0.3592502603262756,0.0,-43.0,13820,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:43,13820,0.2068607068607068,0.3617616218105557,0.0,0.0,13820,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:45,13840,0.1320434487440597,0.3005787037037037,0.0,0.0,13840,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:47,13850,0.1387058624767697,0.3046036690896504,-7.0,0.0,13850,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:49,13850,0.1328671328671328,0.2989490518620059,0.0,72.0,13850,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:50,13840,0.1883445945945946,0.2766258853831294,0.0,-903.0,13840,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:52,13840,0.2365321490635257,0.2771572357923162,100.0,0.0,13840,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:54,13850,0.3467961165048543,0.3472530179847253,0.0,-22.0,13850,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:56,13860,0.327515015015015,0.3336559399951609,-41.0,-41.0,13860,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:20:58,13860,0.2944540727902946,0.3554095045500505,0.0,0.0,13860,13720,13710,13680,13670,13670,13650,13620,13630,13620
2023-05-24 09:21:00,13860,0.2339688041594454,0.4118018701036138,0.0,0.0,13860,13720,13710,13710,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:02,13850,0.2210866973258388,0.4376793512164691,302.0,1.0,13850,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:03,13850,0.1528910303928836,0.4022531477799867,-20.0,0.0,13850,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:05,13840,0.1542168674698795,0.4032343584305408,7.0,0.0,13840,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:07,13850,0.1449490268767377,0.4335001316829076,300.0,0.0,13850,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:09,13850,0.3305910370210002,0.4313492063492063,-31.0,-34.0,13850,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:11,13850,0.411527609834744,0.4741931432877056,0.0,60.0,13850,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:13,13850,0.4116105623866156,0.4742527003265511,0.0,-1.0,13850,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:15,13850,0.4142943670502725,0.4759869248177018,0.0,2.0,13850,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:16,13850,0.4189465087790935,0.4793011773642233,0.0,0.0,13850,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:18,13850,0.418263350998777,0.4788162387757683,21.0,-123.0,13850,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:20,13850,0.3347905282331512,0.5366106080206986,-200.0,0.0,13850,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:22,13850,0.4212461695607763,0.4554204660587639,10.0,0.0,13850,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:24,13840,0.2419177075679647,0.4698795180722891,0.0,0.0,13840,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:26,13840,0.2455914768552534,0.3777691410804508,-711.0,0.0,13840,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:28,13840,0.2492652461425422,0.3803601502785335,20.0,0.0,13840,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:29,13830,0.2516691394658754,0.3829398721794704,0.0,0.0,13830,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:31,13830,0.1289551399240613,0.3433859694537924,20.0,0.0,13830,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:33,13830,0.1289551399240613,0.3433859694537924,0.0,0.0,13830,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:35,13820,0.1370908557170116,0.3594507269789984,0.0,-48.0,13820,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:37,13820,0.1289039481437831,0.3526948534377955,0.0,0.0,13820,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:39,13820,0.1289229409164579,0.3559160305343511,0.0,0.0,13820,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:41,13820,0.2849029815428301,0.5142276422764228,0.0,-100.0,13820,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:43,13820,0.259533008567109,0.5046139649338665,-266.0,-266.0,13820,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:44,13820,0.3793272771912595,0.5168557025834909,0.0,-100.0,13820,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:46,13820,0.3803545051698671,0.5177528799116301,0.0,-10.0,13820,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:48,13820,0.3812931885488647,0.5185712027817291,0.0,-10.0,13820,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:50,13830,0.1799410029498525,0.4384153210664664,0.0,0.0,13830,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:52,13830,0.1799410029498525,0.4384153210664664,0.0,0.0,13830,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:54,13820,0.2090032154340836,0.4700634417129262,36.0,0.0,13820,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:56,13820,0.2090032154340836,0.4700634417129262,36.0,0.0,13820,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:57,13820,0.2090032154340836,0.4700634417129262,0.0,0.0,13820,13850,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:21:59,13860,0.2070407807598466,0.4636292530308956,0.0,0.0,13860,13860,13860,13720,13710,13680,13670,13670,13650,13620
2023-05-24 09:22:01,13830,0.204616998950682,0.466798418972332,-9.0,0.0,13830,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:03,13830,0.1990472949982987,0.459533073929961,0.0,0.0,13830,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:05,13830,0.1864579789043892,0.4523346303501945,0.0,0.0,13830,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:07,13820,0.2070984266373948,0.7235948116121063,0.0,-1789.0,13820,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:09,13820,0.2136845956824002,0.7291537986411365,18.0,0.0,13820,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:11,13810,0.6523330283623056,0.7589149649497104,0.0,-13.0,13810,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:12,13810,0.6523330283623056,0.7589149649497104,0.0,0.0,13810,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:14,13810,0.6505474452554745,0.7582216808769793,0.0,3.0,13810,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:16,13810,0.2235510579576816,0.7360097323600974,0.0,0.0,13810,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:18,13810,0.2235510579576816,0.7360097323600974,0.0,0.0,13810,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:20,13810,0.2235510579576816,0.7360097323600974,0.0,0.0,13810,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:22,13820,0.6260945709281961,0.7483483483483484,70.0,73.0,13820,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:24,13820,0.6255468066491688,0.7481236865806065,0.0,1.0,13820,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:25,13820,0.5650929899856938,0.7158393753485778,0.0,307.0,13820,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:27,13820,0.5654974946313529,0.7160390516039051,0.0,-1.0,13820,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:29,13820,0.5654974946313529,0.7216178521617852,0.0,0.0,13820,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:31,13810,0.2231270358306188,0.8063794068270845,0.0,-9.0,13810,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:33,13810,0.2231270358306188,0.8063794068270845,0.0,0.0,13810,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:35,13800,0.4210911753936287,1.0346213292117463,0.0,0.0,13800,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:37,13800,0.4210911753936287,1.0346213292117463,0.0,-1.0,13800,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:38,13800,0.3186292380605177,0.9457961194949184,0.0,-5.0,13800,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:40,13800,0.3250728862973761,0.9510467980295566,18.0,0.0,13800,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:42,13800,0.3251913962814436,0.951339698182938,0.0,-1.0,13800,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:44,13800,0.5207631874298541,1.1296820900220337,0.0,-70.0,13800,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:46,13800,0.5055196041111534,1.125838390290642,0.0,-6.0,13800,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:48,13800,0.6941747572815534,1.4703138252756571,-24.0,-24.0,13800,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:50,13800,0.6904506437768241,1.4641047297297298,0.0,-10.0,13800,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:51,13800,0.6971830985915493,1.47531914893617,0.0,-18.0,13800,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:53,13800,0.6182902584493042,1.1959887403237155,-71.0,342.0,13800,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:55,13800,0.5330024813895782,0.9360281195079088,-736.0,0.0,13800,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:57,13780,0.5814299900695135,1.169479606188467,0.0,0.0,13780,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:22:59,13780,0.5814299900695135,1.169479606188467,0.0,0.0,13780,13820,13820,13850,13860,13720,13710,13680,13670,13670
2023-05-24 09:23:01,13780,0.5839126117179742,1.171237693389592,5.0,0.0,13780,13820,13820,13820,13820,13850,13860,13720,13710,13680
2023-05-24 09:23:03,13780,0.606030647553139,1.185068349106204,0.0,0.0,13780,13780,13780,13820,13820,13850,13860,13720,13710,13680
2023-05-24 09:23:04,13770,0.5190133607399794,0.878125,0.0,0.0,13770,13780,13780,13820,13820,13850,13860,13720,13710,13680
