time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-12 09:45:13,4195,1.2479087452471482,2.404576071848605,-2.0,-1.0,4195,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:15,4195,1.2347841165250564,2.380829015544041,657.0,-1.0,4195,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:17,4190,1.3162607604793009,2.4192774633366296,0.0,36.0,4190,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:19,4190,1.3150586342661192,2.4046088891661985,-13.0,0.0,4190,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:21,4185,0.9847771236333052,1.95784575512448,-2.0,-201.0,4185,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:23,4175,0.4713111280617001,1.2156622612304604,-15843.0,364.0,4175,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:25,4175,0.1880278455069083,0.8151359740873203,0.0,5811.0,4175,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:26,4175,0.3138409760201935,0.9520915548539858,-13.0,-279.0,4175,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:28,4165,0.3158312958435207,0.6982088409603886,-22.0,8.0,4165,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:30,4165,0.32436294355799,0.6577837494868063,-2.0,1.0,4165,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:32,4165,0.3638095238095238,0.6770536465330003,835.0,10.0,4165,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:34,4165,0.3213064603203167,0.4384429245166547,-2.0,0.0,4165,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:36,4150,0.199895251396648,0.2796321405411778,778.0,1.0,4150,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:38,4160,0.2067678038044332,0.2852867525804678,0.0,-11.0,4160,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:40,4150,0.212887470951987,0.2864476386036961,0.0,-2.0,4150,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:42,4150,0.2633005498335011,0.308738912267357,-84.0,5.0,4150,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:43,4160,0.3345193970842599,0.3315218825019125,12.0,-1.0,4160,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:45,4160,0.2160094173042966,0.2678140487598149,-12.0,-1.0,4160,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:47,4160,0.2677452064896755,0.2956970482648584,-22.0,186.0,4160,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:49,4155,0.2466331052880685,0.2835786899395799,-10.0,-1.0,4155,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:51,4155,0.2263005547961727,0.2764730748455884,0.0,-1.0,4155,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:53,4160,0.2270287591123928,0.2777432481559227,-11.0,-1.0,4160,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:55,4155,0.219972746739342,0.2624527500055917,-2.0,99.0,4155,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:57,4160,0.234797561356886,0.2722953589368529,139.0,60.0,4160,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:45:58,4155,0.2515569997292174,0.2736248707428533,-2.0,-1.0,4155,4195,4195,4205,4200,4215,4210,4185,4185,4185
2023-06-12 09:46:00,4155,0.2811003364338017,0.2817102881026351,0.0,31.0,4155,4195,4195,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:02,4155,0.1521007652681416,0.214401390370107,-2997.0,12349.0,4155,4195,4195,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:04,4150,0.1475448259697644,0.2381592690862377,-2133.0,6967.0,4150,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:06,4160,0.3585568326947637,0.2887018682349362,-11.0,0.0,4160,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:08,4160,0.3828575349986275,0.2914606338551407,2145.0,-7608.0,4160,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:10,4155,0.195984383714445,0.2541180868711886,-195.0,6368.0,4155,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:12,4160,0.2337132061673472,0.2680856931543254,-157.0,19.0,4160,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:14,4155,0.1691434747365577,0.255647673477397,24.0,0.0,4155,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:15,4155,0.2833425376225321,0.267281519629293,100.0,-2.0,4155,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:17,4150,0.25422713822742,0.2576511331460737,-20.0,-1.0,4150,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:19,4155,0.2245845292512668,0.2507473204441868,-11.0,56.0,4155,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:21,4155,0.2079805713900226,0.2437256430241621,-24.0,200.0,4155,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:23,4155,0.2026950401921216,0.2404683675494498,-1.0,-1.0,4155,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:25,4155,0.2402923397424951,0.2523551969498814,0.0,1.0,4155,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:27,4150,0.2598503465223514,0.1557109861043847,-11.0,100.0,4150,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:29,4145,0.2239710112856826,0.1482741268125396,1.0,-2.0,4145,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:30,4145,0.2402815408175285,0.1610363436019626,-4.0,-1.0,4145,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:32,4145,0.2794859739852687,0.167292859508825,1672.0,-3619.0,4145,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:34,4140,0.3012016661941421,0.1916353582025114,0.0,-1.0,4140,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:36,4140,0.303785197375837,0.1918091599496808,-11.0,291.0,4140,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:38,4140,0.3136191500303894,0.1940971762525296,0.0,-2.0,4140,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:40,4140,0.3544904381505688,0.2103140388189534,492.0,99.0,4140,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:42,4150,0.3180698918045019,0.208151121605667,2392.0,2455.0,4150,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:44,4140,0.3134559202612132,0.2055921361172078,-2.0,830.0,4140,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:46,4145,0.458626792357424,0.2079505148331214,0.0,0.0,4145,4145,4145,4195,4195,4205,4200,4215,4210,4185
2023-06-12 09:46:47,4140,0.3166283069765139,0.200116232201944,-24.0,0.0,4140,4145,4145,4195,4195,4205,4200,4215,4210,4185
