time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-09 09:20:15,2560,5.885991625428245,1.316123211108048,-9869.0,-21650.0,2560,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:17,2565,15.541704442429737,2.0929328037073818,22621.0,0.0,2565,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:19,2565,43.46989966555184,2.661089238845144,13.0,-209.0,2565,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:21,2560,8.904318374259102,1.8706353101053188,30.0,-62.0,2560,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:23,2555,2.735262593783494,1.7992466233795616,9334.0,1.0,2555,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:25,2560,2.733142699013006,1.8518348677789929,-24111.0,-2000.0,2560,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:27,2560,2.4721193034457207,1.8134235586621008,39.0,10.0,2560,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:28,2560,2.154675666776424,1.687205989531571,596.0,3837.0,2560,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:30,2565,2.105060900149808,2.1994927092574312,-747.0,84.0,2565,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:32,2565,1.4870312417121945,2.0621875,1345.0,1164.0,2565,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:34,2565,1.419664397147912,1.7408343739125094,20485.0,0.0,2565,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:36,2570,3.5862802778994807,2.378560689178756,-215.0,-2095.0,2570,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:38,2565,3.717862576064909,2.4039037614368013,1274.0,376.0,2565,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:40,2575,3.0984994028765773,2.618036007506451,-276.0,-821.0,2575,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:41,2575,2.332150332150332,2.4045312918552355,381.0,1.0,2575,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:43,2575,2.863501483679525,2.5632506292700468,-32.0,400.0,2575,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:45,2575,3.254939710203668,2.680216999243702,393.0,-351.0,2575,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:47,2570,3.594886094596728,2.757858739971064,919.0,3799.0,2570,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:49,2575,3.6294956485267904,2.74292733986567,126.0,13.0,2575,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:51,2575,3.499503240762644,2.671145852034968,9500.0,-10563.0,2575,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:53,2570,2.4201945832237706,2.373112841903215,9530.0,-1895.0,2570,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:55,2570,4.118261192643508,2.83181777487882,32468.0,-1302.0,2570,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:56,2585,4.7350626269465135,3.222872201789696,-182.0,18208.0,2585,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:20:58,2585,4.389743851935171,3.6945854325473375,-104.0,-63.0,2585,2535,2540,2545,2550,2530,2530,2510,2510,2520
2023-06-09 09:21:00,2590,3.133105039827291,3.893386437838669,2073.0,-1116.0,2590,2535,2540,2540,2540,2545,2550,2530,2530,2510
2023-06-09 09:21:02,2575,4.4260196825758005,3.5186420938321348,-40203.0,8379.0,2575,2590,2585,2535,2540,2545,2550,2530,2530,2510
2023-06-09 09:21:04,2575,3.16936821952776,2.640837508947745,648.0,-1951.0,2575,2590,2585,2535,2540,2545,2550,2530,2530,2510
2023-06-09 09:21:06,2580,7.166316929533608,4.334121011140015,1171.0,136.0,2580,2590,2585,2535,2540,2545,2550,2530,2530,2510
2023-06-09 09:21:08,2585,3.268466759832302,2.6272811630064954,312.0,1325.0,2585,2590,2585,2535,2540,2545,2550,2530,2530,2510
2023-06-09 09:21:10,2590,4.992044337177081,3.2155677956812454,65618.0,1765.0,2590,2590,2585,2535,2540,2545,2550,2530,2530,2510
2023-06-09 09:21:11,2590,5.072570004398182,3.673577479389041,-3705.0,3361.0,2590,2590,2585,2535,2540,2545,2550,2530,2530,2510
2023-06-09 09:21:13,2590,6.423849848331648,4.092768242929197,-292.0,891.0,2590,2590,2585,2535,2540,2545,2550,2530,2530,2510
2023-06-09 09:21:15,2590,7.653894333505269,4.564225926455859,33813.0,4807.0,2590,2590,2585,2535,2540,2545,2550,2530,2530,2510
2023-06-09 09:21:17,2585,4.481133736283082,4.224057576507465,-36334.0,789.0,2585,2590,2585,2535,2540,2545,2550,2530,2530,2510
2023-06-09 09:21:19,2580,4.9253027348179055,4.337207268487028,39351.0,-1694.0,2580,2590,2585,2535,2540,2545,2550,2530,2530,2510
2023-06-09 09:21:21,2580,2.85342404969679,3.2062338475996555,-540.0,-2824.0,2580,2590,2585,2535,2540,2545,2550,2530,2530,2510
2023-06-09 09:21:23,2580,2.573921028466483,3.04752078842008,-464.0,-233.0,2580,2590,2585,2535,2540,2545,2550,2530,2530,2510
2023-06-09 09:21:25,2580,2.6689089473864844,3.1002484622610065,-28.0,374.0,2580,2590,2585,2535,2540,2545,2550,2530,2530,2510
2023-06-09 09:21:26,2580,2.779422835633626,3.115891413756291,-158.0,61.0,2580,2590,2585,2535,2540,2545,2550,2530,2530,2510
2023-06-09 09:21:28,2585,4.2666368415166085,3.5463542311981167,27970.0,517.0,2585,2590,2585,2535,2540,2545,2550,2530,2530,2510
2023-06-09 09:21:30,2585,4.632228251653383,4.070274577990292,-89.0,-14644.0,2585,2590,2585,2535,2540,2545,2550,2530,2530,2510
2023-06-09 09:21:32,2580,4.577020890099909,3.9743900646678414,-449.0,-2.0,2580,2590,2585,2535,2540,2545,2550,2530,2530,2510
2023-06-09 09:21:34,2580,4.016418424027921,3.740953016897594,-1976.0,1658.0,2580,2590,2585,2535,2540,2545,2550,2530,2530,2510
2023-06-09 09:21:36,2580,2.3578381147540983,2.9843333616226766,-21601.0,3450.0,2580,2590,2585,2535,2540,2545,2550,2530,2530,2510
