time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-11 12:45:22,1974,3.919454770755886,1.9844463470319635,100.0,0.0,1974,1967,1967,1975,1976,1978,1978,1973,1973,1989
2023-05-11 12:45:24,1978,1.435839711841513,1.1011749861998266,-10.0,0.0,1978,1967,1967,1975,1976,1978,1978,1973,1973,1989
2023-05-11 12:45:25,1976,1.6422136422136422,1.4211980548187444,-17.0,0.0,1976,1967,1967,1975,1976,1978,1978,1973,1973,1989
2023-05-11 12:45:27,1976,1.6771105308964316,1.5470044423100011,-1238.0,0.0,1976,1967,1967,1975,1976,1978,1978,1973,1973,1989
2023-05-11 12:45:29,1974,0.8031701444622793,1.010847975553858,-1086.0,0.0,1974,1967,1967,1975,1976,1978,1978,1973,1973,1989
2023-05-11 12:45:31,1976,1.3327550312283136,1.4523994236950015,-95.0,183.0,1976,1967,1967,1975,1976,1978,1978,1973,1973,1989
2023-05-11 12:45:33,1976,0.7232903865213082,0.9417611430346328,0.0,3168.0,1976,1967,1967,1975,1976,1978,1978,1973,1973,1989
2023-05-11 12:45:35,1975,2.1708805579773323,1.4127462340672077,0.0,0.0,1975,1967,1967,1975,1976,1978,1978,1973,1973,1989
2023-05-11 12:45:37,1971,2.486146682188592,1.1653963911145853,0.0,7076.0,1971,1967,1967,1975,1976,1978,1978,1973,1973,1989
2023-05-11 12:45:39,1971,2.928591995393032,1.4111868809871733,0.0,0.0,1971,1967,1967,1975,1976,1978,1978,1973,1973,1989
2023-05-11 12:45:41,1975,6.206242350061199,1.8561343459193496,0.0,1.0,1975,1967,1967,1975,1976,1978,1978,1973,1973,1989
2023-05-11 12:45:43,1975,11.475428571428573,1.9051524710830705,0.0,0.0,1975,1967,1967,1975,1976,1978,1978,1973,1973,1989
2023-05-11 12:45:45,1974,4.196459166190748,1.5907857035137989,-931.0,0.0,1974,1967,1967,1975,1976,1978,1978,1973,1973,1989
2023-05-11 12:45:47,1971,12.05911330049261,1.3956440105144574,-1276.0,0.0,1971,1967,1967,1975,1976,1978,1978,1973,1973,1989
2023-05-11 12:45:49,1971,9.818181818181818,1.3671007136025897,0.0,2.0,1971,1967,1967,1975,1976,1978,1978,1973,1973,1989
2023-05-11 12:45:51,1973,11.537313432835822,1.93140006236358,0.0,0.0,1973,1967,1967,1975,1976,1978,1978,1973,1973,1989
2023-05-11 12:45:53,1970,5.000340483486551,1.054480449463708,-1.0,0.0,1970,1967,1967,1975,1976,1978,1978,1973,1973,1989
2023-05-11 12:45:55,1973,8.28087986463621,1.806573957016435,-1.0,0.0,1973,1967,1967,1975,1976,1978,1978,1973,1973,1989
2023-05-11 12:45:57,1972,5.315963998105164,1.3356041838700798,0.0,116.0,1972,1967,1967,1975,1976,1978,1978,1973,1973,1989
2023-05-11 12:45:59,1969,2.828956007879186,0.7592129459360059,0.0,0.0,1969,1967,1967,1975,1976,1978,1978,1973,1973,1989
2023-05-11 12:46:00,1969,6.664346481051817,1.2044519158309663,135.0,0.0,1969,1967,1967,1967,1967,1975,1976,1978,1978,1973
2023-05-11 12:46:02,1969,3.757738471257107,0.7586922278996504,15.0,9488.0,1969,1967,1967,1967,1967,1975,1976,1978,1978,1973
