time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-07 09:30:13,4095,1.016086704611295,0.4932551284437267,-1223.0,-138.0,4095,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:14,4090,0.3637030411449016,0.4029718219537729,-9042.0,15607.0,4090,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:16,4085,0.3620912777154689,0.3996924780783105,0.0,501.0,4085,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:18,4090,0.3671708545368104,0.3998236493760109,407.0,15.0,4090,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:20,4090,0.4332496063582515,0.4212791755077296,-1.0,0.0,4090,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:22,4080,0.422299972378234,0.416528844152857,1.0,-3648.0,4080,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:24,4100,1.330126467931346,0.677879889429135,-8628.0,516.0,4100,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:26,4105,3.06696382295014,1.3360418712333455,0.0,1503.0,4105,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:28,4115,6.062199807877041,1.741154895025782,-243.0,2003.0,4115,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:29,4120,4.56061468412066,2.3437230172548023,-1651.0,0.0,4120,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:31,4115,4.5038263314071525,1.982581705313128,125.0,18154.0,4115,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:33,4120,3.478474181282963,2.4399510717961723,-93.0,523.0,4120,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:35,4120,3.629594721960415,2.426846632184576,-198.0,-15.0,4120,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:37,4130,18.77683615819209,4.750949244478885,21555.0,-25355.0,4130,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:39,4125,6.860810470677071,3.426859710434349,-10892.0,10283.0,4125,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:41,4125,3.4409003440433845,3.333922229305164,-344.0,2.0,4125,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:43,4130,3.560294363605954,3.200261780104712,-561.0,1384.0,4130,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:44,4130,3.5541360772298978,3.1958382019382774,-137.0,533.0,4130,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:46,4125,2.602090137165252,2.9420948867972525,416.0,142.0,4125,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:48,4130,2.290614740178875,2.7999458214817823,-152.0,-1.0,4130,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:50,4130,2.3870981021777613,2.840259039395575,-347.0,-973.0,4130,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:52,4130,3.784960661324825,3.7159403183268473,599.0,1276.0,4130,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:54,4135,2.883943340049924,3.2950153466280288,-1992.0,-1152.0,4135,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:56,4130,3.115601023017903,3.448707256046706,2.0,400.0,4130,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:57,4135,3.0406776385712906,3.550213806817182,-50450.0,4850.0,4135,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:30:59,4145,2.5279129241516967,3.1445737436427894,-18596.0,567.0,4145,4095,4095,4090,4090,4110,4120,4110,4115,4105
2023-06-07 09:31:01,4135,3.8528592222915368,3.8187219133216543,68.0,-100.0,4135,4095,4095,4095,4095,4090,4090,4110,4120,4110
2023-06-07 09:31:03,4135,3.909779316313284,3.480513848989105,2374.0,0.0,4135,4140,4135,4095,4095,4090,4090,4110,4120,4110
2023-06-07 09:31:05,4125,0.4274202831817658,2.4691971202041376,1367.0,2.0,4125,4140,4135,4095,4095,4090,4090,4110,4120,4110
2023-06-07 09:31:07,4115,0.7672476023512427,2.429786738142408,205.0,4841.0,4115,4140,4135,4095,4095,4090,4090,4110,4120,4110
2023-06-07 09:31:09,4120,0.3218143709356694,1.7629908490675317,-48.0,-100.0,4120,4140,4135,4095,4095,4090,4090,4110,4120,4110
2023-06-07 09:31:10,4110,0.2899616195470025,1.7715123336616203,4.0,-262.0,4110,4140,4135,4095,4095,4090,4090,4110,4120,4110
2023-06-07 09:31:12,4110,0.7162755912872768,1.1920370587545444,-17308.0,4.0,4110,4140,4135,4095,4095,4090,4090,4110,4120,4110
2023-06-07 09:31:14,4110,0.3718432723674083,0.869048782872226,-257.0,0.0,4110,4140,4135,4095,4095,4090,4090,4110,4120,4110
2023-06-07 09:31:16,4100,0.3547213378581674,0.8220919473560647,0.0,9.0,4100,4140,4135,4095,4095,4090,4090,4110,4120,4110
2023-06-07 09:31:18,4100,0.3682067622588069,0.4914620724979754,-241.0,99.0,4100,4140,4135,4095,4095,4090,4090,4110,4120,4110
