time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-08 09:30:12,2345,0.1172588755832741,0.0661498250121827,-13688.0,201.0,2345,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:14,2345,0.0944414279896837,0.051380731604917,0.0,-660.0,2345,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:19,2350,0.1213827716687908,0.1209398043892696,764.0,366.0,2350,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:21,2350,0.1150276490082315,0.120827151055092,-51.0,-912.0,2350,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:23,2350,0.1236420172966669,0.1437466234064717,3205.0,1753.0,2350,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:25,2350,0.1498414352579709,0.1514177174964972,3000.0,5603.0,2350,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:27,2370,0.1206769364287264,0.1440353256547651,-2714.0,-1089.0,2370,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:28,2355,0.2187640369748693,0.2143554056498927,0.0,527.0,2355,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:30,2370,0.1302300070349482,0.1850560206549069,-1638.0,-245.0,2370,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:32,2355,0.2775270244642518,0.2305900068548825,220.0,-43055.0,2355,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:34,2355,0.1482671067665354,0.1789475071497291,1.0,132.0,2355,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:37,2360,0.1468311989512957,0.1785740135150251,-10.0,0.0,2360,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:40,2350,0.1444032967992119,0.1916926606560017,4185.0,466.0,2350,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:42,2355,0.096229572340762,0.1551899656172126,0.0,1.0,2355,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:44,2355,0.0882250486410249,0.1560583608470468,0.0,200.0,2355,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:46,2350,0.0915184126738927,0.1558226416387711,0.0,410.0,2350,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:48,2350,0.0883270242601718,0.1532207542704403,380.0,6388.0,2350,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:49,2350,0.0878388967246513,0.1525472990740869,150.0,-50.0,2350,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:51,2350,0.094228265361016,0.1543972863406966,0.0,1042.0,2350,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:53,2350,0.1163292171764078,0.1652903376692801,0.0,-459.0,2350,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:55,2350,0.1269221554760911,0.1699665281327172,0.0,750.0,2350,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:57,2350,0.1184045574326917,0.1659306883230409,-500.0,1001.0,2350,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:30:59,2350,0.1113774155295375,0.1668358752431782,0.0,36.0,2350,2360,2360,2400,2405,2410,2415,2395,2390,2400
2023-06-08 09:31:01,2355,0.1126178996343739,0.1672704403231635,0.0,7.0,2355,2360,2360,2360,2360,2400,2405,2410,2415,2395
2023-06-08 09:31:03,2355,0.1011268578244424,0.1624114419497473,0.0,181.0,2355,2350,2355,2360,2360,2400,2405,2410,2415,2395
2023-06-08 09:31:04,2350,0.0793169297990554,0.1551948574616488,0.0,95.0,2350,2350,2355,2360,2360,2400,2405,2410,2415,2395
2023-06-08 09:31:06,2360,0.1540834770323894,0.2008559405832499,130.0,505.0,2360,2350,2355,2360,2360,2400,2405,2410,2415,2395
2023-06-08 09:31:08,2365,0.3927862511239672,0.2938555454734827,-60.0,71.0,2365,2350,2355,2360,2360,2400,2405,2410,2415,2395
2023-06-08 09:31:10,2355,0.2636345115615768,0.2685716414574174,0.0,31.0,2355,2350,2355,2360,2360,2400,2405,2410,2415,2395
2023-06-08 09:31:12,2355,0.1620165262008283,0.2103520764882667,50.0,1263.0,2355,2350,2355,2360,2360,2400,2405,2410,2415,2395
2023-06-08 09:31:14,2365,0.5034914560042971,0.3319734486345719,0.0,0.0,2365,2350,2355,2360,2360,2400,2405,2410,2415,2395
2023-06-08 09:31:16,2360,0.3512391000531464,0.3074258750572913,0.0,38520.0,2360,2350,2355,2360,2360,2400,2405,2410,2415,2395
2023-06-08 09:31:18,2360,0.5561998631925875,0.3517340990167928,0.0,-99.0,2360,2350,2355,2360,2360,2400,2405,2410,2415,2395
2023-06-08 09:31:19,2360,0.2260205262751755,0.2382155370709221,-2372.0,0.0,2360,2350,2355,2360,2360,2400,2405,2410,2415,2395
2023-06-08 09:31:21,2360,0.2184961642599278,0.237006300437827,-100.0,0.0,2360,2350,2355,2360,2360,2400,2405,2410,2415,2395
2023-06-08 09:31:23,2360,0.2347853769830742,0.242248983019945,356.0,632.0,2360,2350,2355,2360,2360,2400,2405,2410,2415,2395
2023-06-08 09:31:25,2355,0.2546775785245068,0.2488226864817986,-655.0,-13489.0,2355,2350,2355,2360,2360,2400,2405,2410,2415,2395
