time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-02 09:20:13,9260,0.6037393356326012,0.4363247863247863,-368.0,157.0,9260,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:15,9250,0.5958017116098822,0.4653298996047539,0.0,335.0,9250,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:17,9250,0.4969224673094704,0.4380788389397946,-77.0,-307.0,9250,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:19,9250,0.7279213103681189,0.4927572100336298,-25.0,1271.0,9250,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:21,9240,0.3449298689353874,0.4347061778001004,30.0,85.0,9240,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:23,9210,0.5681666977140272,0.5112334217506631,5225.0,-30.0,9210,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:24,9200,0.3919571971004487,0.5197480199702015,-2040.0,-897.0,9200,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:26,9200,0.4064420504663437,0.5411987749744787,-100.0,-55.0,9200,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:28,9200,0.7131101021566402,0.60662917608311,-4395.0,-5433.0,9200,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:30,9210,0.377695706654356,0.4222936921982452,-89.0,13342.0,9210,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:32,9200,0.7629883116305942,0.3764560490126475,-23.0,16878.0,9200,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:34,9200,0.1006846875371037,0.2539178659707148,-1099.0,-180.0,9200,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:36,9200,0.2275201652958239,0.2714389744893831,1926.0,16.0,9200,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:38,9190,0.255544747081712,0.2757594379978069,500.0,35.0,9190,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:40,9210,0.1449632614363593,0.2333993937980881,-1627.0,-23485.0,9210,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:42,9200,0.3346374960076653,0.3861370252366654,-44.0,2686.0,9200,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:44,9200,0.2697841726618705,0.3401407865775157,-524.0,-193.0,9200,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:46,9200,0.2874562018220042,0.3390587992997632,109.0,176.0,9200,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:47,9200,0.3662663755458515,0.3272959379559241,88.0,303.0,9200,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:49,9180,0.3132036847492323,0.3635371692487136,1038.0,-184.0,9180,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:51,9180,0.4569051973334906,0.4105271436717198,-1421.0,4350.0,9180,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:53,9200,0.4777505699569366,0.4438615329549522,1383.0,-132.0,9200,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:55,9180,0.4619986912218379,0.4309959991577174,37.0,29.0,9180,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:57,9200,0.7231925182846409,0.4397138525865229,3114.0,485.0,9200,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:20:59,9190,0.5116012687969925,0.3970710315455136,-25.0,396.0,9190,9290,9290,9390,9400,9380,9380,9420,9420,9380
2023-06-02 09:21:01,9190,0.7845766258166446,0.4429760686452019,-153.0,-11037.0,9190,9190,9200,9290,9290,9390,9400,9380,9380,9420
2023-06-02 09:21:03,9190,0.8983856428747029,0.4969839367058259,0.0,39.0,9190,9190,9200,9290,9290,9390,9400,9380,9380,9420
2023-06-02 09:21:05,9200,0.909045560359162,0.4912998003232861,-188.0,170.0,9200,9190,9200,9290,9290,9390,9400,9380,9380,9420
2023-06-02 09:21:07,9200,0.9121857385702784,0.4896088609304749,5.0,234.0,9200,9190,9200,9290,9290,9390,9400,9380,9380,9420
2023-06-02 09:21:09,9200,0.8050154532295294,0.4668489657911998,-49.0,-411.0,9200,9190,9200,9290,9290,9390,9400,9380,9380,9420
2023-06-02 09:21:10,9200,0.7308034601829767,0.4586410037325178,-293.0,-297.0,9200,9190,9200,9290,9290,9390,9400,9380,9380,9420
2023-06-02 09:21:12,9200,0.7114516301063035,0.4530896556676601,-14.0,13.0,9200,9190,9200,9290,9290,9390,9400,9380,9380,9420
