time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-12 10:00:12,9290,1.5814178302900108,2.2915981735159816,4.0,60.0,9290,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:14,9280,1.2673742734394744,2.226673156485763,0.0,100.0,9280,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:16,9280,1.3790385112432153,2.4948253217756764,0.0,0.0,9280,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:18,9280,1.2043214556482182,2.3402217479569,-10.0,-1.0,9280,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:20,9280,1.7019551049963797,2.497500520724849,0.0,95.0,9280,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:22,9290,1.1732740021574972,2.293535117566401,0.0,20.0,9290,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:24,9280,1.852698030963475,2.5765903576326616,0.0,549.0,9280,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:26,9270,1.4315352697095436,2.576306068601584,-10.0,534.0,9270,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:27,9250,1.39840490797546,3.0070118032020567,-2132.0,-45.0,9250,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:29,9280,2.2264392324093816,3.403879740518962,2208.0,55.0,9280,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:31,9270,6.4777213761985335,5.043639275347813,0.0,-1.0,9270,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:33,9270,5.548554725560247,3.391261048176273,1.0,-265.0,9270,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:35,9250,2.975757575757576,2.7984555529356285,0.0,1.0,9250,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:37,9260,3.3784129692832763,2.8079795061862973,0.0,13.0,9260,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:39,9270,3.249333059716807,2.8870208473436447,-77.0,0.0,9270,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:41,9270,2.0163311811621725,2.4682842949942683,0.0,2.0,9270,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:43,9270,1.9213689892051031,2.325055412312842,-16.0,4.0,9270,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:44,9260,1.740773480662983,2.22623434045689,0.0,1.0,9260,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:46,9260,1.8615184484389784,2.0770217660591044,160.0,0.0,9260,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:48,9260,1.662928688078389,2.290656416321703,0.0,-10.0,9260,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:50,9250,3.255337690631808,2.8433799784714746,31.0,100.0,9250,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:52,9230,0.5326182521540355,1.34267545925577,-10.0,0.0,9230,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:54,9210,0.3276255707762557,0.7931365190559586,0.0,5.0,9210,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:56,9220,0.6539165818921668,1.4584506180394077,49.0,1275.0,9220,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:00:58,9230,0.8589784773530357,1.993271406454686,0.0,2.0,9230,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:01:00,9220,1.077917068466731,2.1916742316171702,0.0,0.0,9220,9290,9300,9220,9230,9140,9150,9150,9150,9180
2023-06-12 10:01:01,9240,1.0813660686181932,1.9687396259820733,-11.0,145.0,9240,9290,9300,9300,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:03,9230,0.7879126136182427,1.4590489865797758,0.0,1.0,9230,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:05,9220,0.7645486001887386,1.4640078350291093,0.0,114.0,9220,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:07,9220,0.7066623544631306,1.4242952946949456,0.0,-5745.0,9220,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:09,9210,0.4907105375124095,0.9970953151583052,-3658.0,22.0,9210,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:11,9190,0.304472867630364,0.2901538735213021,1.0,4401.0,9190,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:13,9180,0.1884189097489255,0.2313570614394194,-163.0,0.0,9180,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:15,9170,0.355737035524704,0.2829328847001944,0.0,-23.0,9170,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:17,9170,0.3196418302801281,0.2700633407339689,0.0,1.0,9170,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:18,9170,0.3174631216323646,0.2642614311043154,0.0,-599.0,9170,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:20,9170,0.3818506529746623,0.2749495364193096,0.0,-7.0,9170,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:22,9170,0.4201480366327939,0.2761846901579587,0.0,20.0,9170,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:24,9170,0.3888495992456388,0.2723697992685063,-3.0,260.0,9170,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:26,9170,0.4420677361853832,0.2719593728091924,200.0,3.0,9170,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:28,9180,0.3881156964782766,0.2551013467555434,0.0,76.0,9180,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:30,9190,0.4899937067337948,0.2962574064351608,-1.0,30.0,9190,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:31,9190,0.6048397477152787,0.3040476015573349,0.0,537.0,9190,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:33,9190,1.1631205673758864,0.4948154107446142,0.0,-232.0,9190,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:35,9200,1.174614144206404,0.5009155645981689,0.0,0.0,9200,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:37,9190,0.9732321214542548,0.4883425746542855,0.0,30.0,9190,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:39,9200,0.8166694119584912,0.4792963817651413,1.0,23.0,9200,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:41,9190,0.7844688408136906,0.4773398159402674,1.0,10.0,9190,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:43,9200,0.7149471856460715,0.4757490976656771,0.0,5.0,9200,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:45,9170,0.5248905629644711,0.2853862040479141,-5.0,100.0,9170,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:46,9160,0.6001266423935412,0.3993938663406402,0.0,-180.0,9160,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:48,9160,0.2562555853440572,0.2251349138723205,0.0,9.0,9160,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:50,9160,0.2452263462776228,0.2227938986864308,0.0,-49.0,9160,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:52,9170,0.2401080872418452,0.2219245693504132,-1.0,788.0,9170,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:54,9190,0.6554943373125192,0.2984616536287757,0.0,30.0,9190,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:56,9200,0.9376151012891344,0.4081605856188554,-221.0,1.0,9200,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:01:58,9190,0.8879499561018437,0.4390153126329221,0.0,0.0,9190,9230,9220,9290,9300,9220,9230,9140,9150,9150
2023-06-12 10:02:00,9200,1.843035107587769,0.5324065134839415,0.0,-2.0,9200,9230,9220,9220,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:02,9200,1.7210927573062262,0.5285857358989111,-22.0,0.0,9200,9230,9220,9220,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:03,9190,0.7954178153816903,0.3478573684764679,315.0,5.0,9190,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:05,9180,1.0689948892674617,0.3877917414721723,0.0,10.0,9180,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:07,9160,0.6639652914210871,0.268204057564505,0.0,-451.0,9160,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:09,9150,0.413932268819091,0.3030025134162081,-50.0,163.0,9150,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:11,9140,0.290468312547722,0.2594821139766621,-115.0,-2252.0,9140,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:13,9130,0.1519153376062006,0.2659445640473628,10.0,0.0,9130,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:15,9130,0.2255407124681933,0.3104374052056275,0.0,30.0,9130,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:17,9120,0.2586225774663309,0.3274899801475821,0.0,-8013.0,9120,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:18,9130,0.2236302450310232,0.3207860549251767,0.0,166.0,9130,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:20,9120,0.2195246056553027,0.3088617044741173,0.0,0.0,9120,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:22,9110,0.1902063731351042,0.3263789908779931,0.0,-12.0,9110,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:24,9110,0.1782272121398544,0.317738378759813,100.0,164.0,9110,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:26,9110,0.1661248225651357,0.2378642357154484,-3914.0,1860.0,9110,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:28,9130,0.1962448628757151,0.2474947106001213,-1.0,0.0,9130,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:30,9110,0.1753642070354139,0.2389538174674524,5.0,0.0,9110,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:32,9110,0.1704785153935487,0.2472543086875846,0.0,-3.0,9110,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:34,9120,0.192606793757088,0.2459249697992685,0.0,100.0,9120,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:35,9130,0.2025384593591523,0.2530224965566495,9.0,100.0,9130,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:37,9120,0.1905951901115141,0.2435274017610724,0.0,10.0,9120,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:39,9110,0.1812248758571766,0.2700132978723404,0.0,-528.0,9110,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:41,9120,0.1835951382472102,0.2516020852010492,-1.0,0.0,9120,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:43,9120,0.192929986271818,0.2596674856123582,0.0,10.0,9120,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:45,9110,0.230759563665611,0.2864867639761118,0.0,0.0,9110,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:47,9110,0.2330116707927045,0.2556219706441502,0.0,0.0,9110,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:48,9110,0.2279165065949545,0.2524545391689138,5.0,0.0,9110,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:50,9120,0.2465534219596258,0.2678814799858664,70.0,0.0,9120,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:52,9110,0.2340456962773291,0.2584258358764546,0.0,-6.0,9110,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:54,9110,0.2317381577667542,0.2568215093837349,0.0,25.0,9110,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:56,9120,0.2310803567077627,0.2562053638315936,0.0,50.0,9120,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:02:58,9110,0.2324441100080103,0.2570607866903548,0.0,-20.0,9110,9190,9190,9230,9220,9290,9300,9220,9230,9140
2023-06-12 10:03:00,9110,0.2312484907027288,0.2565578379808805,0.0,0.0,9110,9190,9190,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:02,9110,0.2418788410886742,0.2641540871072012,-8.0,0.0,9110,9190,9190,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:04,9110,0.251005306112737,0.270059958716949,0.0,-80.0,9110,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:05,9110,0.272640911969601,0.2786809421841542,0.0,0.0,9110,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:07,9110,0.2626725723314425,0.2721271517798202,0.0,1.0,9110,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:09,9110,0.1595131162600796,0.2245760154505401,0.0,0.0,9110,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:11,9110,0.2003118689128045,0.2498638673765731,50.0,0.0,9110,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:13,9100,0.1981448080391651,0.2495922442571224,0.0,0.0,9100,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:15,9120,0.2449452126271849,0.2647104433378707,-764.0,-790.0,9120,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:17,9150,1.2457859662877302,0.2657231053526805,-1213.0,-10656.0,9150,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:19,9180,2.9246913580246914,0.4314563976267771,0.0,72.0,9180,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:22,9190,13.664761904761905,0.5696862571807335,-1.0,500.0,9190,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:24,9200,3.6376335250616254,0.6936516775720452,3706.0,-10872.0,9200,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:26,9200,2.9729299363057327,0.7211902246156993,-9.0,0.0,9200,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:28,9190,3.690348525469169,0.7573568658150376,20.0,-3.0,9190,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:30,9200,3.8781127129750974,0.7690464444287829,3.0,0.0,9200,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:32,9190,3.175609756097561,0.484159447168517,0.0,3.0,9190,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:34,9190,4.825236167341431,0.5033014659018483,0.0,4.0,9190,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:35,9190,5.375816993464053,0.5142939045683163,0.0,-977.0,9190,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:37,9140,2.9424501424501424,0.3671186298379649,60.0,0.0,9140,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:39,9160,3.1258660508083143,0.3659910134797803,0.0,1879.0,9160,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:41,9160,3.061651583710407,0.3701178179470626,0.0,-26.0,9160,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:43,9140,0.4827156649018997,0.337735273171228,13.0,0.0,9140,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:45,9140,0.4144492344284228,0.3293427704752275,5.0,0.0,9140,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:47,9140,0.5410835214446953,0.3493402460531628,0.0,-2.0,9140,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:48,9140,0.0766706719659857,0.2796610169491525,0.0,50.0,9140,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:50,9140,0.3021664766248574,0.2888430870443237,0.0,126.0,9140,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:52,9140,0.3470895656875112,0.2936847545219638,5.0,0.0,9140,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:54,9160,0.3701550387596899,0.3801747297611744,0.0,0.0,9160,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:56,9160,0.3654395430022215,0.3730520914386658,0.0,73.0,9160,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:03:58,9170,0.3630180322682695,0.3702018409902106,5.0,0.0,9170,9120,9120,9190,9190,9230,9220,9290,9300,9220
2023-06-12 10:04:00,9160,0.5030728709394205,0.3801615894604447,0.0,0.0,9160,9120,9120,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:02,9170,0.4782062028499581,0.375888926515408,0.0,50.0,9170,9120,9120,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:03,9160,0.293138449045879,0.3572981989400561,0.0,114.0,9160,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:05,9150,0.1473668897294152,0.2300672817372386,20.0,5.0,9150,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:07,9150,0.2028672730075535,0.2380556119342399,0.0,0.0,9150,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:09,9130,0.0569674965421853,0.2298708678698097,0.0,5.0,9130,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:11,9130,0.0446122466692704,0.2241764268087273,19.0,0.0,9130,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:13,9130,0.0347949812443409,0.1803233869707858,0.0,253.0,9130,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:15,9130,0.034930740772606,0.1727309933542515,0.0,-20.0,9130,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:17,9130,0.0614438663628155,0.1983097632912349,10.0,100.0,9130,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:18,9130,0.0713143872113676,0.2104785397138628,0.0,-487.0,9130,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:20,9150,0.0633720477044196,0.2377979674117013,5.0,0.0,9150,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:22,9140,0.0501836942077698,0.194434620753839,0.0,230.0,9140,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:24,9130,0.05003705003705,0.2088104089219331,0.0,20.0,9130,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:26,9140,0.0509436020508345,0.2041322759885634,0.0,20.0,9140,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:28,9140,0.0643533810025044,0.2108298449542767,-98.0,50.0,9140,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:30,9150,0.1518415922848056,0.2556455366285022,0.0,80.0,9150,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:31,9150,0.2259643916913946,0.3380343587694766,0.0,-800.0,9150,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:33,9150,0.2327638804148871,0.3372300535381283,0.0,-19.0,9150,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:35,9140,0.19401248280969,0.2609840351040985,0.0,0.0,9140,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:37,9150,0.0666814273589431,0.2510708757784097,-2.0,0.0,9150,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:39,9150,0.0672718550500018,0.2513724149102755,-20.0,0.0,9150,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:41,9130,0.0755792157156781,0.2372220408459389,0.0,-250.0,9130,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:43,9130,0.0678736459359139,0.2356001892078739,0.0,0.0,9130,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:44,9150,0.2224015894697628,0.2479416382644659,0.0,-2668.0,9150,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:46,9140,0.2617848970251716,0.2636214162871128,0.0,-67.0,9140,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:48,9140,0.2526222811085348,0.261665915238954,0.0,10.0,9140,9170,9160,9120,9120,9190,9190,9230,9220,9290
2023-06-12 10:04:50,9140,0.2271996324373995,0.2609822053289461,0.0,77.0,9140,9170,9160,9120,9120,9190,9190,9230,9220,9290
