time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-16 12:30:16,14390,1.916233991000346,2.515574334283188,-157.0,0.0,14390,14370,14380,14430,14430,14320,14320,14080,14080,14130
2023-06-16 12:30:18,14390,1.177045177045177,2.117728985744716,-100.0,2086.0,14390,14370,14380,14430,14430,14320,14320,14080,14080,14130
2023-06-16 12:30:19,14390,1.0896468457591306,2.211532889017676,0.0,0.0,14390,14370,14380,14430,14430,14320,14320,14080,14080,14130
2023-06-16 12:30:21,14390,1.1768581081081082,2.294162129461585,1.0,-145.0,14390,14370,14380,14430,14430,14320,14320,14080,14080,14130
2023-06-16 12:30:23,14390,1.1327045047975282,2.2315263699133245,0.0,0.0,14390,14370,14380,14430,14430,14320,14320,14080,14080,14130
2023-06-16 12:30:25,14390,1.0499046958932594,2.2577623328548766,0.0,-1.0,14390,14370,14380,14430,14430,14320,14320,14080,14080,14130
2023-06-16 12:30:27,14390,0.9646834234807508,2.38375238701464,0.0,-100.0,14390,14370,14380,14430,14430,14320,14320,14080,14080,14130
2023-06-16 12:30:29,14400,1.3420086753420086,2.493146214099217,0.0,0.0,14400,14370,14380,14430,14430,14320,14320,14080,14080,14130
2023-06-16 12:30:31,14370,1.68506151142355,2.621392797519676,-4879.0,0.0,14370,14370,14380,14430,14430,14320,14320,14080,14080,14130
2023-06-16 12:30:33,14380,1.797216699801193,2.817211216876769,0.0,0.0,14380,14370,14380,14430,14430,14320,14320,14080,14080,14130
2023-06-16 12:30:35,14370,1.4792613636363636,2.459766201339235,0.0,-279.0,14370,14370,14380,14430,14430,14320,14320,14080,14080,14130
2023-06-16 12:30:36,14370,2.185012437810945,2.6689663102219154,110.0,0.0,14370,14370,14380,14430,14430,14320,14320,14080,14080,14130
2023-06-16 12:30:38,14380,1.7471839799749689,2.4166666666666665,0.0,13.0,14380,14370,14380,14430,14430,14320,14320,14080,14080,14130
2023-06-16 12:30:40,14370,1.7892730045754957,2.3098130347522976,-141.0,-147.0,14370,14370,14380,14430,14430,14320,14320,14080,14080,14130
2023-06-16 12:30:42,14370,2.105989511454596,2.453968948174065,1.0,0.0,14370,14370,14380,14430,14430,14320,14320,14080,14080,14130
2023-06-16 12:30:44,14370,2.077612776688148,2.4390726293813865,0.0,9.0,14370,14370,14380,14430,14430,14320,14320,14080,14080,14130
2023-06-16 12:30:46,14360,1.064305887464697,1.9430789133247088,-80.0,250.0,14360,14370,14380,14430,14430,14320,14320,14080,14080,14130
