time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-13 10:15:13,2340,0.2192808071333017,0.3313214104036991,0.0,-11442.0,2340,2350,2350,2350,2350,2360,2365,2360,2360,2380
2023-06-13 10:15:15,2335,0.1611973240262106,0.3098077413082409,-100.0,132.0,2335,2350,2350,2350,2350,2360,2365,2360,2360,2380
2023-06-13 10:15:17,2335,0.3459016490022917,0.3685693222099988,-12000.0,17537.0,2335,2350,2350,2350,2350,2360,2365,2360,2360,2380
2023-06-13 10:15:19,2335,0.4557112228799503,0.412516022706464,0.0,-20.0,2335,2350,2350,2350,2350,2360,2365,2360,2360,2380
2023-06-13 10:15:21,2330,0.4678819974878637,0.3976705953364254,-8000.0,-399.0,2330,2350,2350,2350,2350,2360,2365,2360,2360,2380
2023-06-13 10:15:23,2335,0.4484322684970846,0.3924574791424837,0.0,50.0,2335,2350,2350,2350,2350,2360,2365,2360,2360,2380
2023-06-13 10:15:24,2330,0.4862910205818064,0.4058961141549274,1.0,5088.0,2330,2350,2350,2350,2350,2360,2365,2360,2360,2380
2023-06-13 10:15:26,2330,0.5241653027129252,0.3992118639626893,0.0,-408.0,2330,2350,2350,2350,2350,2360,2365,2360,2360,2380
2023-06-13 10:15:28,2335,0.2145682007972647,0.3206908883143361,-1.0,0.0,2335,2350,2350,2350,2350,2360,2365,2360,2360,2380
2023-06-13 10:15:30,2335,0.1957177450189048,0.3163728904152755,869.0,228.0,2335,2350,2350,2350,2350,2360,2365,2360,2360,2380
2023-06-13 10:15:32,2340,0.2623766420495392,0.3199387777325175,0.0,-1098.0,2340,2350,2350,2350,2350,2360,2365,2360,2360,2380
2023-06-13 10:15:34,2335,0.1901442384914388,0.3032223929959524,0.0,0.0,2335,2350,2350,2350,2350,2360,2365,2360,2360,2380
2023-06-13 10:15:36,2340,0.2037971101345052,0.3070847058490882,616.0,50.0,2340,2350,2350,2350,2350,2360,2365,2360,2360,2380
2023-06-13 10:15:38,2335,0.1951195776464005,0.3277351333770973,10.0,0.0,2335,2350,2350,2350,2350,2360,2365,2360,2360,2380
2023-06-13 10:15:39,2335,0.1901183898973954,0.3228655544651619,0.0,42.0,2335,2350,2350,2350,2350,2360,2365,2360,2360,2380
2023-06-13 10:15:41,2340,0.3083591701471631,0.3547614098761681,0.0,433.0,2340,2350,2350,2350,2350,2360,2365,2360,2360,2380
2023-06-13 10:15:43,2335,0.3130590487507014,0.3552356840324415,0.0,-50.0,2335,2350,2350,2350,2350,2360,2365,2360,2360,2380
2023-06-13 10:15:45,2335,0.2971854813903414,0.3525068641253199,30.0,4747.0,2335,2350,2350,2350,2350,2360,2365,2360,2360,2380
2023-06-13 10:15:47,2335,0.3240923538962276,0.3389938631273813,0.0,-640.0,2335,2350,2350,2350,2350,2360,2365,2360,2360,2380
2023-06-13 10:15:49,2335,0.2584223323381859,0.3203684786909987,0.0,100.0,2335,2350,2350,2350,2350,2360,2365,2360,2360,2380
