time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-10 10:23:32,9540,0.0760027860859589,0.2167907791710014,10.0,0.0,9540,9550,9540,9610,9620,9610,9620,9580,9570,9600
2023-05-10 10:23:33,9550,0.0745326633165829,0.2153971708378672,0.0,-32.0,9550,9550,9540,9610,9620,9610,9620,9580,9570,9600
2023-05-10 10:23:35,9540,0.076160451321193,0.2067210051720869,0.0,158.0,9540,9550,9540,9610,9620,9610,9620,9580,9570,9600
2023-05-10 10:23:36,9540,0.0763423840253257,0.2044736594480515,0.0,541.0,9540,9550,9540,9610,9620,9610,9620,9580,9570,9600
2023-05-10 10:23:37,9540,0.0708221797323135,0.204053654471654,0.0,0.0,9540,9550,9540,9610,9620,9610,9620,9580,9570,9600
2023-05-10 10:23:39,9540,0.0549882470810373,0.1980459785540778,0.0,0.0,9540,9550,9540,9610,9620,9610,9620,9580,9570,9600
2023-05-10 10:23:40,9550,0.141143071401789,0.2564719536878458,0.0,1.0,9550,9550,9540,9610,9620,9610,9620,9580,9570,9600
2023-05-10 10:23:41,9550,0.138147815521158,0.2547586867150982,0.0,50.0,9550,9550,9540,9610,9620,9610,9620,9580,9570,9600
2023-05-10 10:23:43,9550,0.1389496134364169,0.2552392780027943,0.0,-3.0,9550,9550,9540,9610,9620,9610,9620,9580,9570,9600
2023-05-10 10:23:44,9570,0.3492355382756265,0.2764690182196187,0.0,50.0,9570,9550,9540,9610,9620,9610,9620,9580,9570,9600
2023-05-10 10:23:45,9570,0.3449164125749132,0.2753034730808137,-15.0,0.0,9570,9550,9540,9610,9620,9610,9620,9580,9570,9600
2023-05-10 10:23:47,9570,0.348294434470377,0.2760861309967511,0.0,0.0,9570,9550,9540,9610,9620,9610,9620,9580,9570,9600
2023-05-10 10:23:48,9570,0.6204532470005714,0.2814972830395364,-20.0,0.0,9570,9550,9540,9610,9620,9610,9620,9580,9570,9600
