time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-16 09:30:13,762,0.6093495714440708,0.5979959984164857,-1.0,0.0,762,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:15,763,0.5382012931879041,0.6309389306845867,2079.0,0.0,763,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:17,762,0.7635949002862085,0.7336272767146056,0.0,-9753.0,762,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:19,763,0.7632187074361446,0.7365682064477245,335.0,0.0,763,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:20,764,1.0021544456517666,0.7098871463181277,1241.0,0.0,764,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:22,763,0.8532799652262107,0.6684381327490084,0.0,-1.0,763,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:24,764,1.142459325527343,0.686065410167945,-1.0,0.0,764,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:26,764,0.8159614442084626,0.6910492545432213,0.0,-100.0,764,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:28,765,0.7997441775474268,0.6892212456007218,0.0,-748.0,765,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:30,764,1.0785997968042855,0.7510028521180105,-225.0,4999.0,764,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:31,765,1.0491723090389518,0.737022201099871,-1141.0,-1.0,765,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:33,764,0.9095859837071756,0.7177046297358259,-266.0,2330.0,764,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:35,763,0.8624329316562582,0.7008141240767909,-815.0,-1.0,763,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:37,765,0.9109639440765268,0.7136713192728036,-501.0,-3136.0,765,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:39,763,0.8862811569637308,0.7033808991161429,-1.0,-2750.0,763,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:41,764,0.9843128644270414,0.7313268625889278,574.0,-1.0,764,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:42,765,0.8569764902831356,1.002749283608123,-8.0,100.0,765,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:44,765,0.7713259554577949,0.9586187930211678,-1263.0,3241.0,765,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:46,766,0.5983357741978431,0.8152537351335337,-13.0,310.0,766,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:48,764,0.98943229294667,0.744414876042987,0.0,-4806.0,764,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:50,764,1.307485704383989,0.8233813157034958,-1.0,0.0,764,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:52,762,1.768333333333333,0.9101159701790968,-499.0,-5256.0,762,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:53,764,2.2758834244080144,0.9436782606181512,-31.0,1.0,764,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:55,764,1.8916926840258776,0.8916755115381642,0.0,3756.0,764,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:57,764,1.7801852464439298,0.861579564891647,-65.0,7885.0,764,762,761,762,763,753,753,756,756,756
2023-05-16 09:30:59,762,1.7121203097081596,0.8292747328188845,1000.0,13692.0,762,762,761,762,763,753,753,756,756,756
2023-05-16 09:31:01,764,1.8221560452650387,0.904954089259022,-65.0,2613.0,764,762,761,761,761,762,763,753,753,756
2023-05-16 09:31:03,763,1.7381235326512274,0.8414203262559945,-65.0,0.0,763,762,761,761,761,762,763,753,753,756
2023-05-16 09:31:04,762,1.7909573368254188,0.8217483720773305,1000.0,-2769.0,762,762,761,761,761,762,763,753,753,756
2023-05-16 09:31:06,760,0.3604186007257996,0.5736375488917862,1.0,0.0,760,762,761,761,761,762,763,753,753,756
2023-05-16 09:31:08,760,0.413673825953444,0.593368796974316,-2.0,-380.0,760,759,759,762,761,762,763,753,753,756
2023-05-16 09:31:10,760,0.4215412560126476,0.4677250432020108,0.0,1.0,760,759,759,762,761,762,763,753,753,756
2023-05-16 09:31:12,759,0.4127101298526994,0.4656133342636849,0.0,-18.0,759,759,759,762,761,762,763,753,753,756
2023-05-16 09:31:14,760,0.5672140644845027,0.7199292267200614,6885.0,-66805.0,760,759,759,762,761,762,763,753,753,756
2023-05-16 09:31:15,760,0.8414009661835748,0.6896457624035138,0.0,-60.0,760,759,759,762,761,762,763,753,753,756
2023-05-16 09:31:17,763,0.8484487158085517,0.6883996831183218,0.0,0.0,763,759,759,762,761,762,763,753,753,756
2023-05-16 09:31:19,763,0.9854164416117532,0.7589463695118733,2000.0,0.0,763,759,759,762,761,762,763,753,753,756
2023-05-16 09:31:21,763,0.8179602348504591,0.7391175459191538,10.0,0.0,763,759,759,762,761,762,763,753,753,756
2023-05-16 09:31:23,763,0.7931451119539948,0.7295769975772582,0.0,100.0,763,759,759,762,761,762,763,753,753,756
2023-05-16 09:31:25,763,1.0406068636049788,0.7720523009247445,0.0,7411.0,763,759,759,762,761,762,763,753,753,756
2023-05-16 09:31:26,759,0.7789963396574366,0.5418642535480349,50.0,0.0,759,759,759,762,761,762,763,753,753,756
2023-05-16 09:31:28,762,0.616527378116782,0.5450277802537362,0.0,100.0,762,759,759,762,761,762,763,753,753,756
2023-05-16 09:31:30,760,0.5699207433027452,0.5322722520040496,-25.0,0.0,760,759,759,762,761,762,763,753,753,756
2023-05-16 09:31:32,762,1.6489453052081389,0.954789173422554,0.0,0.0,762,759,759,762,761,762,763,753,753,756
