time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-31 09:20:13,2520,0.0948121645796064,2.3068257123923126,-555.0,0.0,2520,2520,2525,2525,2525,2525,2525,2525,2525,2525
2023-05-31 09:20:15,2520,0.0948121645796064,2.3068257123923126,-555.0,0.0,2520,2520,2525,2525,2525,2525,2525,2525,2525,2525
2023-05-31 09:20:17,2520,0.0948121645796064,2.3068257123923126,-555.0,0.0,2520,2520,2525,2525,2525,2525,2525,2525,2525,2525
2023-05-31 09:20:19,2520,0.0948121645796064,2.3068257123923126,-555.0,0.0,2520,2520,2525,2525,2525,2525,2525,2525,2525,2525
2023-05-31 09:20:20,2520,0.0948121645796064,2.3068257123923126,-555.0,0.0,2520,2520,2525,2525,2525,2525,2525,2525,2525,2525
2023-05-31 09:20:22,2520,0.0948121645796064,2.3068257123923126,-555.0,0.0,2520,2520,2525,2525,2525,2525,2525,2525,2525,2525
2023-05-31 09:20:24,2520,0.0948121645796064,2.3068257123923126,-555.0,0.0,2520,2520,2525,2525,2525,2525,2525,2525,2525,2525
2023-05-31 09:20:26,2520,0.0948121645796064,2.3068257123923126,-555.0,0.0,2520,2520,2525,2525,2525,2525,2525,2525,2525,2525
2023-05-31 09:20:28,2520,0.0948121645796064,2.3068257123923126,-555.0,0.0,2520,2520,2525,2525,2525,2525,2525,2525,2525,2525
2023-05-31 09:20:30,2520,0.0948121645796064,2.3068257123923126,-555.0,0.0,2520,2520,2525,2525,2525,2525,2525,2525,2525,2525
2023-05-31 09:20:32,2520,0.0948121645796064,2.3068257123923126,-555.0,0.0,2520,2520,2525,2525,2525,2525,2525,2525,2525,2525
2023-05-31 09:20:33,2520,0.0948121645796064,2.3068257123923126,-555.0,0.0,2520,2520,2525,2525,2525,2525,2525,2525,2525,2525
2023-05-31 09:20:35,2520,0.0948121645796064,2.3068257123923126,-555.0,0.0,2520,2520,2525,2525,2525,2525,2525,2525,2525,2525
2023-05-31 09:20:37,2520,0.0948121645796064,2.3068257123923126,-555.0,0.0,2520,2520,2525,2525,2525,2525,2525,2525,2525,2525
2023-05-31 09:20:39,2520,0.0948121645796064,2.3068257123923126,-555.0,0.0,2520,2520,2525,2525,2525,2525,2525,2525,2525,2525
2023-05-31 09:20:41,2520,0.0948121645796064,2.3068257123923126,-555.0,0.0,2520,2520,2525,2525,2525,2525,2525,2525,2525,2525
2023-05-31 09:20:43,2520,0.0948121645796064,2.3068257123923126,-555.0,0.0,2520,2520,2525,2525,2525,2525,2525,2525,2525,2525
2023-05-31 09:20:45,2520,0.0931458699472759,2.291639236339697,0.0,10.0,2520,2520,2525,2525,2525,2525,2525,2525,2525,2525
