time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-14 09:30:12,3415,1.628660514894872,4.332267085504137,-10482.0,-2824.0,3415,3420,3415,3360,3365,3365,3365,3330,3325,3340
2023-06-14 09:30:14,3420,3.018255082727883,5.592137338346486,1720.0,-311.0,3420,3420,3415,3360,3365,3365,3365,3330,3325,3340
2023-06-14 09:30:16,3425,1.002945410253571,3.3535827488956,-1836.0,508.0,3425,3420,3415,3360,3365,3365,3365,3330,3325,3340
2023-06-14 09:30:18,3425,1.3257792327554407,3.3239415751978565,161.0,180.0,3425,3420,3415,3360,3365,3365,3365,3330,3325,3340
2023-06-14 09:30:20,3425,1.10624191461837,3.07300636035912,-129.0,755.0,3425,3420,3415,3360,3365,3365,3365,3330,3325,3340
2023-06-14 09:30:22,3425,1.339811507335876,3.185468692618436,-5287.0,125.0,3425,3420,3415,3360,3365,3365,3365,3330,3325,3340
2023-06-14 09:30:23,3425,1.007892578925789,3.1779118945810856,39.0,-2.0,3425,3420,3415,3360,3365,3365,3365,3330,3325,3340
2023-06-14 09:30:25,3430,1.3558762886597937,3.220559261691611,637.0,-1841.0,3430,3420,3415,3360,3365,3365,3365,3330,3325,3340
2023-06-14 09:30:27,3425,1.384967194133539,3.1819396354972667,-1118.0,-147.0,3425,3420,3415,3360,3365,3365,3365,3330,3325,3340
2023-06-14 09:30:29,3425,1.4327812911481612,3.0758596691025275,122.0,10.0,3425,3420,3415,3360,3365,3365,3365,3330,3325,3340
2023-06-14 09:30:31,3430,1.4312204739054422,3.2305765475078543,2031.0,132.0,3430,3420,3415,3360,3365,3365,3365,3330,3325,3340
2023-06-14 09:30:33,3430,1.4118737749209769,3.150835694632664,3855.0,51.0,3430,3420,3415,3360,3365,3365,3365,3330,3325,3340
2023-06-14 09:30:35,3430,1.129124254789824,2.8163916927283283,270.0,5854.0,3430,3420,3415,3360,3365,3365,3365,3330,3325,3340
2023-06-14 09:30:37,3425,1.0569881305637985,2.75271073478707,612.0,1557.0,3425,3420,3415,3360,3365,3365,3365,3330,3325,3340
2023-06-14 09:30:39,3430,1.1021814006888633,2.717171717171717,-148.0,508.0,3430,3420,3415,3360,3365,3365,3365,3330,3325,3340
2023-06-14 09:30:41,3430,1.1111677138167204,2.6822518915677525,-431.0,-243.0,3430,3420,3415,3360,3365,3365,3365,3330,3325,3340
2023-06-14 09:30:42,3430,0.9490030967308896,2.672515868007869,-1124.0,-4732.0,3430,3420,3415,3360,3365,3365,3365,3330,3325,3340
