time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-07 10:15:14,29800,0.2432862114897091,0.4387098344100935,50.0,0.0,29800,29700,29700,29700,29750,30050,29950,30050,30050,29900
2023-06-07 10:15:16,29800,0.2544549485484815,0.4360474897257805,-33.0,132.0,29800,29700,29700,29700,29750,30050,29950,30050,30050,29900
2023-06-07 10:15:18,29800,0.1998479939197568,0.4215857781139925,-20.0,8.0,29800,29700,29700,29700,29750,30050,29950,30050,30050,29900
2023-06-07 10:15:20,29800,0.2227628610607334,0.4336733454766242,0.0,-1150.0,29800,29700,29700,29700,29750,30050,29950,30050,30050,29900
2023-06-07 10:15:22,29800,0.1885631834750911,0.4183578585210498,16.0,113.0,29800,29700,29700,29700,29750,30050,29950,30050,30050,29900
2023-06-07 10:15:24,29800,0.2119604079635693,0.4240019462916193,2.0,0.0,29800,29700,29700,29700,29750,30050,29950,30050,30050,29900
2023-06-07 10:15:26,29800,0.2140483048969643,0.4219368829538321,-75.0,0.0,29800,29700,29700,29700,29750,30050,29950,30050,30050,29900
2023-06-07 10:15:28,29800,0.206614534758591,0.4181500714301912,-200.0,127.0,29800,29700,29700,29700,29750,30050,29950,30050,30050,29900
2023-06-07 10:15:29,29800,0.8460743801652892,0.4807241197204721,0.0,7.0,29800,29700,29700,29700,29750,30050,29950,30050,30050,29900
2023-06-07 10:15:31,29850,0.7961733697774307,0.4740391676866585,0.0,-1000.0,29850,29700,29700,29700,29750,30050,29950,30050,30050,29900
2023-06-07 10:15:33,29800,0.825575132722936,0.476992034298799,-300.0,0.0,29800,29700,29700,29700,29750,30050,29950,30050,30050,29900
2023-06-07 10:15:35,29800,0.8131309409770835,0.4824441404468764,0.0,20.0,29800,29700,29700,29700,29750,30050,29950,30050,30050,29900
2023-06-07 10:15:37,29800,0.8667389788486868,0.4874259555192425,109.0,-35.0,29800,29700,29700,29700,29750,30050,29950,30050,30050,29900
2023-06-07 10:15:39,29850,0.6990995115995116,0.4613528589686929,0.0,9.0,29850,29700,29700,29700,29750,30050,29950,30050,30050,29900
2023-06-07 10:15:41,29850,0.7052945563012677,0.4610472390755211,36.0,0.0,29850,29700,29700,29700,29750,30050,29950,30050,30050,29900
2023-06-07 10:15:43,29850,0.658338582126111,0.4561512059585794,-10.0,10.0,29850,29700,29700,29700,29750,30050,29950,30050,30050,29900
2023-06-07 10:15:44,29850,1.680530620386994,0.5929628463476071,0.0,60.0,29850,29700,29700,29700,29750,30050,29950,30050,30050,29900
2023-06-07 10:15:46,29850,0.9914410828025476,0.516725352112676,3.0,0.0,29850,29700,29700,29700,29750,30050,29950,30050,30050,29900
