time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-22 10:00:15,11590,0.8766722608487173,1.161662817551963,246.0,-1672.0,11590,11620,11620,11550,11540,11500,11490,11370,11370,11440
2023-05-22 10:00:17,11590,0.4560898588959508,0.928420300970617,-205.0,-27.0,11590,11620,11620,11550,11540,11500,11490,11370,11370,11440
2023-05-22 10:00:19,11580,0.6076156953721851,0.9510171446547476,779.0,-644.0,11580,11620,11620,11550,11540,11500,11490,11370,11370,11440
2023-05-22 10:00:21,11580,0.7931169211734445,0.9766543963356876,-1019.0,-115.0,11580,11620,11620,11550,11540,11500,11490,11370,11370,11440
2023-05-22 10:00:23,11580,1.031186906654066,1.048371086790532,803.0,2388.0,11580,11620,11620,11550,11540,11500,11490,11370,11370,11440
2023-05-22 10:00:25,11570,1.0534195473762746,1.0143664807930608,0.0,-15.0,11570,11620,11620,11550,11540,11500,11490,11370,11370,11440
2023-05-22 10:00:26,11580,0.6318853853199006,0.8714969087052665,9545.0,-6816.0,11580,11620,11620,11550,11540,11500,11490,11370,11370,11440
2023-05-22 10:00:28,11580,0.4719311093714488,0.7091926656565969,0.0,237.0,11580,11620,11620,11550,11540,11500,11490,11370,11370,11440
2023-05-22 10:00:30,11600,3.20932607215793,1.5563940049213332,-163.0,1.0,11600,11620,11620,11550,11540,11500,11490,11370,11370,11440
2023-05-22 10:00:32,11610,4.853321976149915,1.7456247855287024,380.0,573.0,11610,11620,11620,11550,11540,11500,11490,11370,11370,11440
2023-05-22 10:00:34,11610,1.2557286892758937,1.4758365306204295,19.0,39.0,11610,11620,11620,11550,11540,11500,11490,11370,11370,11440
2023-05-22 10:00:36,11610,1.4556841488426604,1.5215144707281618,-2336.0,10421.0,11610,11620,11620,11550,11540,11500,11490,11370,11370,11440
2023-05-22 10:00:38,11610,2.14922172258734,1.7652673482312495,-277.0,15.0,11610,11620,11620,11550,11540,11500,11490,11370,11370,11440
2023-05-22 10:00:39,11620,2.205560741432191,1.8097101217401423,-5.0,112.0,11620,11620,11620,11550,11540,11500,11490,11370,11370,11440
2023-05-22 10:00:41,11620,1.147006730428622,1.576084133991171,-2249.0,520.0,11620,11620,11620,11550,11540,11500,11490,11370,11370,11440
2023-05-22 10:00:43,11620,1.9529973097812288,1.861859329931218,401.0,-1187.0,11620,11620,11620,11550,11540,11500,11490,11370,11370,11440
2023-05-22 10:00:45,11620,1.4499773653236758,1.7275896944533162,158.0,-317.0,11620,11620,11620,11550,11540,11500,11490,11370,11370,11440
2023-05-22 10:00:47,11610,1.3993749732437175,1.6207926232053702,69.0,-134.0,11610,11620,11620,11550,11540,11500,11490,11370,11370,11440
2023-05-22 10:00:49,11590,0.9836894586894588,1.0968647886722338,20.0,1.0,11590,11620,11620,11550,11540,11500,11490,11370,11370,11440
