time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-01 12:00:18,2665,0.3870484443516391,0.4305059833472501,4.0,0.0,2665,2675,2675,2675,2675,2670,2670,2685,2680,2705
2023-06-01 12:00:20,2665,0.3858369615902506,0.4344368030769474,0.0,12.0,2665,2675,2675,2675,2675,2670,2670,2685,2680,2705
2023-06-01 12:00:21,2665,0.3912824679579587,0.4359007339430275,0.0,-10.0,2665,2675,2675,2675,2675,2670,2670,2685,2680,2705
2023-06-01 12:00:23,2665,0.3758295929221908,0.4278905542018902,0.0,1640.0,2665,2675,2675,2675,2675,2670,2670,2685,2680,2705
2023-06-01 12:00:25,2670,0.3733723823346465,0.4330901898402997,0.0,0.0,2670,2675,2675,2675,2675,2670,2670,2685,2680,2705
2023-06-01 12:00:27,2665,0.3661110102921733,0.4339158057797176,0.0,0.0,2665,2675,2675,2675,2675,2670,2670,2685,2680,2705
2023-06-01 12:00:29,2670,0.3747699532502697,0.4371468052905178,0.0,-3692.0,2670,2675,2675,2675,2675,2670,2670,2685,2680,2705
2023-06-01 12:00:31,2665,0.3879351542109326,0.4441337268119322,1.0,1990.0,2665,2675,2675,2675,2675,2670,2670,2685,2680,2705
2023-06-01 12:00:33,2665,0.402178518371528,0.4522782410414816,0.0,1.0,2665,2675,2675,2675,2675,2670,2670,2685,2680,2705
2023-06-01 12:00:35,2645,2.2772110352168897,2.2772110352168897,796.0,0.0,2645,2675,2675,2675,2675,2670,2670,2685,2680,2705
2023-06-01 12:00:37,2645,2.42495623462672,2.42495623462672,3001.0,0.0,2645,2675,2675,2675,2675,2670,2670,2685,2680,2705
2023-06-01 12:00:39,2645,2.86348436322532,2.86348436322532,0.0,0.0,2645,2675,2675,2675,2675,2670,2670,2685,2680,2705
2023-06-01 12:00:41,2645,2.908742331288344,2.908742331288344,0.0,0.0,2645,2675,2675,2675,2675,2670,2670,2685,2680,2705
2023-06-01 12:00:42,2645,2.9721030042918457,2.9721030042918457,0.0,0.0,2645,2675,2675,2675,2675,2670,2670,2685,2680,2705
