time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-05 10:00:12,26750,0.4328076196352138,0.2479844127922601,0.0,-136.0,26750,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:14,26800,0.4558806250734343,0.2528504964411073,-18.0,5.0,26800,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:16,26750,0.3545578166376411,0.2627180311097342,-100.0,5982.0,26750,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:18,26750,0.2627319659550718,0.2488740187878008,68.0,0.0,26750,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:20,26800,0.5476980748955446,0.2674348862665127,0.0,118.0,26800,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:22,26750,0.5081559615746845,0.2618591725586905,-283.0,150.0,26750,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:24,26800,0.4404503811455346,0.2512267936126046,-22.0,-15.0,26800,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:25,26800,0.4200500222701888,0.2518964355797674,-10.0,58.0,26800,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:27,26800,0.3962641535019323,0.2464184635135529,33.0,10.0,26800,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:29,26800,0.3882485426603073,0.2548096885813148,0.0,-558.0,26800,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:31,26750,0.3961217927685543,0.2560634161361699,0.0,0.0,26750,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:33,26800,0.347234783773825,0.244634545767971,-96.0,-61.0,26800,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:35,26800,0.9024966845413136,0.3097226888786441,0.0,-10.0,26800,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:37,26850,0.939400641380073,0.3191408285312118,2.0,20.0,26850,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:39,26850,0.9720412595005428,0.3263550618969315,0.0,-80.0,26850,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:40,26850,0.9598685628097392,0.324160555769973,52.0,500.0,26850,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:42,26800,0.9521954863148908,0.3243541127142681,5.0,0.0,26800,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:44,26800,0.5744688072771706,0.2937349242364595,22.0,-80.0,26800,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:46,26800,0.3155067992229459,0.2835250938766274,-1698.0,0.0,26800,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:48,26750,0.8259572555269503,0.3289210085031237,50.0,32.0,26750,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:50,26750,0.3112154070237902,0.3001067416921739,-1.0,0.0,26750,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:52,26750,0.3268509899620116,0.3046323977592662,0.0,100.0,26750,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:54,26750,0.3254243245957617,0.3043109263813026,0.0,-5.0,26750,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:55,26750,0.3256564948556837,0.2988679135814108,0.0,0.0,26750,26700,26750,26650,26650,26600,26600,26750,26800,26850
2023-06-05 10:00:57,26750,0.3327550397067807,0.3006756029091849,0.0,0.0,26750,26700,26750,26650,26650,26600,26600,26750,26800,26850
