time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-26 09:45:15,2245,0.2859069090124588,0.3557014127777417,-2.0,0.0,2245,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:17,2245,0.2921674883537736,0.3553157203407044,-318.0,0.0,2245,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:19,2245,0.2848011456095815,0.3533604970038489,500.0,0.0,2245,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:21,2245,0.2659505293000754,0.3493597143547478,-100.0,0.0,2245,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:23,2245,0.2690680980404837,0.3499119092759398,-44.0,500.0,2245,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:25,2240,0.2653562022226505,0.3491365802309417,0.0,10.0,2240,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:26,2240,0.2612789968652038,0.3483323860528289,0.0,266.0,2240,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:28,2245,0.2624315332751445,0.3439287814789071,-1.0,0.0,2245,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:30,2245,0.2663403033407966,0.3447548521627546,-1.0,0.0,2245,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:32,2245,0.2637344566303619,0.344204138373523,0.0,0.0,2245,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:34,2240,0.2500572558189993,0.3403065057079679,0.0,1800.0,2240,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:36,2240,0.2313649455882188,0.3344955169201788,0.0,0.0,2240,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:38,2245,0.2727120666391605,0.3440558931625486,-1.0,0.0,2245,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:39,2245,0.2693878454506214,0.344552554422563,500.0,0.0,2245,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:41,2245,0.2567067046120365,0.3377108436819214,0.0,5000.0,2245,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:43,2240,0.2534268508093256,0.3373343629975502,0.0,-300.0,2240,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:45,2245,0.2531824465122037,0.3393523627262602,0.0,0.0,2245,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:47,2240,0.2518497234394081,0.3389017188098058,0.0,5.0,2240,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:49,2245,0.253996340458046,0.3388432074261965,0.0,2000.0,2245,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:51,2240,0.2778656085640183,0.3453804208035392,0.0,-50.0,2240,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:52,2240,0.2745547125825647,0.3486613706910635,0.0,-35.0,2240,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:54,2240,0.2768051393620951,0.3494876829156057,127.0,0.0,2240,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:56,2245,0.2488486887461048,0.3399940870593554,0.0,1500.0,2245,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:45:58,2245,0.2481801470588235,0.3401193078256285,-1.0,0.0,2245,2240,2245,2235,2240,2235,2230,2240,2245,2245
2023-05-26 09:46:00,2245,0.250522094291153,0.341132701315583,-20.0,-29.0,2245,2245,2245,2240,2245,2235,2240,2235,2230,2240
2023-05-26 09:46:02,2245,0.2564576991085914,0.34156379619272,68.0,0.0,2245,2245,2245,2240,2245,2235,2240,2235,2230,2240
2023-05-26 09:46:03,2245,0.2530498660120308,0.342373684473041,0.0,0.0,2245,2245,2245,2240,2245,2235,2240,2235,2230,2240
2023-05-26 09:46:05,2245,0.2366246275509248,0.3380010524189425,0.0,0.0,2245,2245,2245,2240,2245,2235,2240,2235,2230,2240
2023-05-26 09:46:07,2245,0.228257007685547,0.335713644792726,0.0,300.0,2245,2245,2245,2240,2245,2235,2240,2235,2230,2240
2023-05-26 09:46:09,2245,0.2266161672422116,0.334894474451579,0.0,2000.0,2245,2245,2245,2240,2245,2235,2240,2235,2230,2240
2023-05-26 09:46:11,2245,0.2270262729597768,0.3350570485339753,-1.0,0.0,2245,2245,2245,2240,2245,2235,2240,2235,2230,2240
2023-05-26 09:46:13,2240,0.2332204228434413,0.3373449245895594,100.0,-244.0,2240,2245,2245,2240,2245,2235,2240,2235,2230,2240
