time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-22 09:45:13,488,0.1097651507873431,0.8142607507984012,43538.0,-19750.0,488,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:15,488,0.0410671679560407,0.7849707616528765,0.0,-2544.0,488,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:17,491,0.0391502186502777,0.7702793331560798,0.0,0.0,491,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:19,490,0.0129836285286151,0.5752101557168559,-45562.0,0.0,490,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:21,490,0.0481006801462083,0.5804513832588234,3800.0,0.0,490,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:23,490,0.0452119087114095,0.4597878289661907,-30059.0,3096.0,490,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:24,489,0.0369887029190022,0.455691664632658,0.0,0.0,489,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:26,489,0.0487181704546347,0.4523979582297178,0.0,61.0,489,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:28,489,0.0734260709071792,0.3671782112818706,-50.0,0.0,489,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:30,489,0.0704729729729729,0.3646670834750116,0.0,1000.0,489,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:32,489,0.0667281907347804,0.3603607207141688,-688.0,0.0,489,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:34,488,0.0663176644365279,0.3502419217927678,0.0,0.0,488,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:35,488,0.0665983159548012,0.3509643669768991,0.0,20.0,488,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:37,489,0.0615310712258177,0.4767201109482857,0.0,200.0,489,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:39,489,0.0597996489052306,0.4759347364037448,0.0,-1.0,489,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:41,489,0.0598644808743169,0.4761667053177314,0.0,3.0,489,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:43,489,0.0582015079520243,0.4737213841920825,-1.0,0.0,489,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:45,489,0.0529994581623964,0.4599373022122513,0.0,5047.0,489,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:46,489,0.0357728228599703,0.451023080032786,-1.0,-1.0,489,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:48,489,0.039165396986626,0.4683984084614999,0.0,-9000.0,489,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:50,490,0.0428303814713896,0.4735016066688399,-45.0,0.0,490,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:52,490,0.0651135463764784,0.4836558947830035,0.0,0.0,490,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:54,490,0.0651055858310626,0.4836538909327993,0.0,0.0,490,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:56,487,0.0678637045452528,0.4514878601911358,0.0,13678.0,487,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:58,487,0.0745943942010321,0.4687476492093821,-1.0,-170.0,487,490,494,492,492,490,491,493,493,500
2023-05-22 09:45:59,487,0.0749020376175548,0.4694910848493296,0.0,-20.0,487,490,494,492,492,490,491,493,493,500
2023-05-22 09:46:01,487,0.0713525821683868,0.4643785232418446,0.0,-1.0,487,487,487,490,494,492,492,490,491,493
2023-05-22 09:46:03,487,0.0713525821683868,0.4587460303057799,0.0,5000.0,487,487,487,490,494,492,492,490,491,493
2023-05-22 09:46:05,487,0.111049887108913,0.4005228170613423,-24813.0,0.0,487,487,487,490,494,492,492,490,491,493
2023-05-22 09:46:07,487,0.1240020409388318,0.404948695257002,0.0,-1380.0,487,487,487,490,494,492,492,490,491,493
2023-05-22 09:46:09,487,0.1274787969878686,0.4074717044675468,0.0,-1.0,487,487,487,490,494,492,492,490,491,493
2023-05-22 09:46:11,487,0.1238568790799784,0.4025606969776027,0.0,-21.0,487,487,487,490,494,492,492,490,491,493
2023-05-22 09:46:12,487,0.1555072834142601,0.4253051523355609,-200.0,0.0,487,487,487,490,494,492,492,490,491,493
