time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-07 09:20:14,3715,0.3487451148417922,0.3222564235960577,0.0,-1.0,3715,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:16,3715,0.349409973848896,0.3225958130181282,0.0,-1.0,3715,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:18,3715,0.3438640525554175,0.3213163659422378,0.0,-1.0,3715,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:20,3715,0.34391012502562,0.3213382245893723,0.0,-1.0,3715,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:22,3715,0.3409922267946959,0.3198272832253853,0.0,-155.0,3715,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:24,3715,0.3319892473118279,0.3147594786135534,0.0,-1.0,3715,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:26,3720,0.3337498246911377,0.315698677400805,0.0,-1.0,3720,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:28,3720,0.3265906355096114,0.3118540646147748,0.0,5.0,3720,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:30,3720,0.3157431307746122,0.2976945030064331,0.0,9255.0,3720,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:31,3715,0.2342886781983547,0.2869306434009206,-1.0,0.0,3715,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:33,3710,0.2337209995825132,0.2862695434857293,0.0,-1.0,3710,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:35,3710,0.2389919095009665,0.2885719290680752,0.0,4.0,3710,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:37,3710,0.2387749991055776,0.2884997474322276,-1.0,0.0,3710,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:39,3715,0.2643831695448908,0.3029635616622886,1000.0,0.0,3715,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:41,3715,0.2730592255406289,0.3085286748807358,1.0,-1.0,3715,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:43,3715,0.2776219647206436,0.3110038993702071,-1.0,0.0,3715,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:44,3715,0.2674038177703434,0.3053086732770967,-1.0,0.0,3715,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:46,3715,0.2630822774619453,0.3030244667459984,-501.0,0.0,3715,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:48,3715,0.3567703458051403,0.3271328815861346,-1.0,-200.0,3715,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:50,3720,0.3567607329142704,0.3271225353048433,-1.0,0.0,3720,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:52,3720,0.3412831887704429,0.318706087058668,-1.0,-1.0,3720,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:54,3720,0.313359479720002,0.2953316851797015,-1.0,0.0,3720,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:56,3715,0.2282885185690709,0.279905183655727,-1.0,0.0,3715,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:58,3715,0.334543334834795,0.3104057203236499,0.0,10.0,3715,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:20:59,3715,0.3171035106677053,0.3013466593570334,0.0,-55.0,3715,3715,3720,3725,3725,3740,3735,3725,3720,3705
2023-06-07 09:21:01,3715,0.318414402635119,0.3020747646467416,0.0,-41.0,3715,3715,3720,3720,3720,3725,3725,3740,3735,3725
2023-06-07 09:21:03,3710,0.2395085178370036,0.282178742808664,0.0,-1.0,3710,3720,3715,3715,3720,3725,3725,3740,3735,3725
2023-06-07 09:21:05,3710,0.261383711288171,0.2946173557910471,1000.0,-1.0,3710,3720,3715,3715,3720,3725,3725,3740,3735,3725
2023-06-07 09:21:07,3710,0.2662757241782892,0.2975818114552854,0.0,-1.0,3710,3720,3715,3715,3720,3725,3725,3740,3735,3725
2023-06-07 09:21:09,3715,0.3570019190745195,0.3226476352043055,0.0,-1.0,3715,3720,3715,3715,3720,3725,3725,3740,3735,3725
2023-06-07 09:21:11,3710,0.3114554183461271,0.2913907284768212,0.0,-540.0,3710,3720,3715,3715,3720,3725,3725,3740,3735,3725
2023-06-07 09:21:12,3710,0.3286623549943537,0.3007009994447529,0.0,-1.0,3710,3720,3715,3715,3720,3725,3725,3740,3735,3725
2023-06-07 09:21:14,3710,0.2513657265665334,0.290415615527198,0.0,-1.0,3710,3720,3715,3715,3720,3725,3725,3740,3735,3725
2023-06-07 09:21:16,3710,0.2543816326776443,0.2921652622193619,0.0,-1.0,3710,3720,3715,3715,3720,3725,3725,3740,3735,3725
