time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-24 10:00:15,661,0.8883510585428884,0.6746486661708903,1000.0,-1.0,661,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:17,662,0.9747421573938732,0.7044916710989833,0.0,45.0,662,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:18,660,0.913603100685506,0.6803893575600259,0.0,-300.0,660,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:20,660,0.8988585952374253,0.5705374354949719,2000.0,0.0,660,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:22,661,0.9311826746237286,0.5811247656478707,-200.0,0.0,661,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:24,661,1.001118260820121,0.5994501984553483,0.0,0.0,661,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:26,661,0.3853483479767355,0.539550771055258,-4265.0,-65257.0,661,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:28,659,0.8757167607444252,0.4892757422075331,0.0,0.0,659,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:30,660,0.5939305873805398,0.3552042608646382,0.0,0.0,660,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:32,660,0.2339937478582568,0.3038464475727414,0.0,0.0,660,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:33,661,0.4557633392429289,0.4708867103078898,0.0,0.0,661,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:35,662,0.4048007735046627,0.4327613125658298,-4064.0,1.0,662,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:37,662,0.7287837542472232,0.5476326276509687,0.0,0.0,662,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:39,662,0.6218337797972263,0.5468745928278131,0.0,8351.0,662,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:41,661,0.4715286736991222,0.4676880222841225,-1.0,99.0,661,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:43,661,0.5886174762965733,0.5333199334880406,0.0,201.0,661,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:44,662,0.4518736282870494,0.4627758975868157,0.0,-3324.0,662,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:46,661,0.4589152642747865,0.4643331709261638,0.0,0.0,661,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:48,662,0.5090828058070533,0.4869198998702158,-40.0,0.0,662,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:50,661,0.6307328895297113,0.5329801313781757,0.0,-5000.0,661,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:52,661,0.6645191178530258,0.5401841019288041,0.0,3.0,661,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:54,661,0.4078064321532255,0.4501159943499007,-8.0,0.0,661,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:56,661,0.7728198640564359,0.5817764184201152,0.0,1000.0,661,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:58,661,0.7512193088498895,0.5835570945467063,0.0,235.0,661,662,662,661,660,667,666,666,666,669
2023-05-24 10:00:59,662,0.508248043347381,0.4909407832664353,3306.0,0.0,662,662,662,661,660,667,666,666,666,669
2023-05-24 10:01:01,660,0.46912180266852,0.4773936551302504,0.0,1658.0,660,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:03,660,0.6321557408946057,0.5294965324687022,-187.0,-117.0,660,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:05,660,0.8947569890348711,0.6160581864588004,0.0,-62164.0,660,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:07,661,0.7897742754689424,0.5887338335208007,0.0,0.0,661,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:09,662,0.7772782864509304,0.5189418532042561,-916.0,0.0,662,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:11,662,0.7604058833678399,0.5123921072499847,-2.0,0.0,662,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:12,662,0.7095801381076058,0.5504060831855253,-1.0,0.0,662,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:14,662,0.7786092500540307,0.5686277942895162,0.0,-1.0,662,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:16,664,0.8392089240856644,0.5948441048810201,0.0,0.0,664,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:18,666,1.1700862756470674,0.6449133971722751,-23.0,0.0,666,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:20,665,0.4776049766718507,0.4850527238023718,-1.0,0.0,665,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:22,665,0.4993164347027051,0.4928779222140685,-10444.0,4882.0,665,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:24,665,1.7322480083131278,0.6440462717384731,-700.0,-700.0,665,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:26,665,1.9499890206411945,0.6227990819386507,-1.0,2000.0,665,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:27,666,2.7201980898478952,0.6519493193787754,-861.0,-1.0,666,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:29,667,4.123127191584317,0.7129782529597806,0.0,-1.0,667,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:31,665,1.4576124031007751,0.5372820544006116,0.0,-1.0,665,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:33,667,3.7648113368618734,0.6754585804627048,6999.0,-8650.0,667,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:35,666,5.009026769039219,0.7313753007217322,0.0,-1.0,666,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:37,667,5.304694087885318,0.814233207479144,-1.0,-1000.0,667,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:39,666,4.778708551483421,0.790801555955709,0.0,-1.0,666,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:41,667,0.8493054782096772,0.4968573864142397,-1.0,1101.0,667,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:42,667,0.5416589891720228,0.4184002658006709,-1.0,0.0,667,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:44,667,0.4778641137449045,0.38628003527868,-2124.0,0.0,667,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:46,667,0.7181693326870253,0.3791013034279387,0.0,29.0,667,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:48,668,0.4694713277549516,0.3283168758608648,-102.0,6818.0,668,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:50,668,0.50762371475738,0.3433004365154678,0.0,-1.0,668,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:52,667,0.5222391857506361,0.347386077457517,200.0,0.0,667,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:54,668,0.4042370348228964,0.3065416116987307,-2994.0,0.0,668,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:56,667,0.4172050491998807,0.3192046848377536,-194.0,-1.0,667,661,660,662,662,661,660,667,666,666
2023-05-24 10:01:58,669,0.4226834474129682,0.3373664710216996,-1.0,0.0,669,661,660,662,662,661,660,667,666,666
2023-05-24 10:02:00,667,0.819702219630176,0.4435382856642764,0.0,-1.0,667,661,660,662,662,661,660,667,666,666
2023-05-24 10:02:01,667,0.728353465652449,0.5268560304397841,-1400.0,-1.0,667,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:03,665,0.698663748798037,0.5695314405155896,0.0,-4001.0,665,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:05,666,0.8338328283493611,0.5960911838129024,499.0,0.0,666,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:07,665,0.861552502485373,0.6050521303454862,0.0,0.0,665,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:09,665,0.7456826746984305,0.5575779972816045,0.0,0.0,665,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:11,665,0.7776676475143255,0.5424310270114112,-7668.0,8040.0,665,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:13,667,1.0437266702216803,0.6222253513914847,-123.0,-2725.0,667,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:15,667,0.9294999467866754,0.5640611724723874,1673.0,203.0,667,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:17,668,2.113283416528009,0.6090688819660782,-5002.0,1.0,668,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:18,666,0.8231577529300822,0.5595078946417603,0.0,-1.0,666,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:20,667,1.660318757662444,0.5779085559076506,0.0,-11.0,667,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:22,667,1.1024376523532722,0.5139813289401428,0.0,-301.0,667,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:24,668,0.5757554775211435,0.4928956419613271,0.0,7.0,668,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:26,667,0.6185529806491885,0.4850219026709813,-382.0,0.0,667,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:28,666,0.6076201472073892,0.4754821979325971,0.0,-1.0,666,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:30,666,0.566150764222631,0.4522196756624316,-1.0,0.0,666,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:31,667,0.574290033993625,0.4435784362303042,0.0,0.0,667,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:33,667,1.110738128465281,0.4971947859096161,0.0,-1.0,667,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:35,668,1.0666739296219632,0.4911152610587194,-1.0,74.0,668,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:37,667,1.051712186330237,0.4824211402016733,0.0,-1.0,667,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:39,667,0.910149950245342,0.4630157340878096,-23.0,-1.0,667,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:41,668,0.7789353556177293,0.4395013216726958,-1812.0,-9816.0,668,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:43,668,0.4239236429183535,0.3400806825889829,-5997.0,9999.0,668,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:45,669,0.5368818961994278,0.4724972742748933,0.0,-1.0,669,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:46,670,0.4600486017917377,0.4492706485919253,-1.0,0.0,670,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:48,669,0.6330692931310832,0.6323227234764626,0.0,-10000.0,669,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:50,669,0.5429069394120075,0.6163154362416108,0.0,-1504.0,669,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:52,670,0.669602652283636,0.5158412310899589,-1759.0,0.0,670,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:54,670,0.813651001308242,0.554611717372134,-1.0,0.0,670,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:56,669,1.1307224051183302,0.6091203555762136,-11.0,-2000.0,669,668,667,661,660,662,662,661,660,667
2023-05-24 10:02:58,668,0.5009242856042517,0.4098556635783478,-1.0,0.0,668,668,667,661,660,662,662,661,660,667
2023-05-24 10:03:00,667,0.965520605682173,0.5693536126450429,0.0,-1.0,667,668,667,661,660,662,662,661,660,667
