time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-12 10:00:13,5250,1.472726432959217,1.3743868146295162,-174.0,120.0,5250,5250,5250,5280,5290,5260,5260,5280,5280,5270
2023-06-12 10:00:14,5260,1.3918925032800975,1.3562315129574851,0.0,50.0,5260,5250,5250,5280,5290,5260,5260,5280,5280,5270
2023-06-12 10:00:16,5260,1.3783045075723632,1.3534642133990669,115.0,0.0,5260,5250,5250,5280,5290,5260,5260,5280,5280,5270
2023-06-12 10:00:18,5260,1.3755329227854098,1.353167628372759,0.0,0.0,5260,5250,5250,5280,5290,5260,5260,5280,5280,5270
2023-06-12 10:00:20,5260,1.2079826038159371,1.3127934419120528,0.0,20.0,5260,5250,5250,5280,5290,5260,5260,5280,5280,5270
2023-06-12 10:00:22,5260,1.1567367601246106,1.297652159685864,-1.0,2138.0,5260,5250,5250,5280,5290,5260,5260,5280,5280,5270
2023-06-12 10:00:24,5260,1.1339504405636671,1.2913536435484003,0.0,0.0,5260,5250,5250,5280,5290,5260,5260,5280,5280,5270
2023-06-12 10:00:26,5260,1.0889977869111602,1.288199103315116,-328.0,0.0,5260,5250,5250,5280,5290,5260,5260,5280,5280,5270
2023-06-12 10:00:28,5260,1.08182334743355,1.2691201421992406,0.0,1600.0,5260,5250,5250,5280,5290,5260,5260,5280,5280,5270
2023-06-12 10:00:30,5260,1.7566923911732786,1.2915002165856475,0.0,383.0,5260,5250,5250,5280,5290,5260,5260,5280,5280,5270
2023-06-12 10:00:31,5270,1.9866965411006865,1.469822485207101,-1358.0,0.0,5270,5250,5250,5280,5290,5260,5260,5280,5280,5270
2023-06-12 10:00:33,5270,1.4811150844405,1.2247663659406611,0.0,97.0,5270,5250,5250,5280,5290,5260,5260,5280,5280,5270
2023-06-12 10:00:35,5270,1.8448823279107067,1.414338330375536,0.0,18.0,5270,5250,5250,5280,5290,5260,5260,5280,5280,5270
2023-06-12 10:00:37,5270,1.6212584693673346,1.3507791400066456,0.0,1000.0,5270,5250,5250,5280,5290,5260,5260,5280,5280,5270
2023-06-12 10:00:39,5270,1.6338269769569445,1.3543492891035631,-30.0,0.0,5270,5250,5250,5280,5290,5260,5260,5280,5280,5270
2023-06-12 10:00:41,5270,1.5888626579641716,1.340005894985052,0.0,1131.0,5270,5250,5250,5280,5290,5260,5260,5280,5280,5270
