time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-22 09:20:12,5020,0.2334362126796668,0.7661741175251187,0.0,1884.0,5020,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:14,5030,0.5085304004818996,0.9693571019521032,59148.0,-7845.0,5030,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:16,5030,0.4947161373525946,0.9572075337410376,-1.0,-97.0,5030,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:18,5040,0.4935588134510127,0.9562683943350386,42.0,40.0,5040,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:20,5030,0.5026395138470102,0.9617331230263136,-170.0,386.0,5030,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:21,5040,0.4943701140470863,0.9536502585511336,0.0,344.0,5040,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:23,5030,0.494229718961797,0.9496409924868005,34.0,-100.0,5030,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:25,5030,0.4904011662626901,0.9441838922609525,1.0,-1.0,5030,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:27,5040,0.4717750789655929,0.9218733039186264,-3351.0,330.0,5040,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:29,5030,0.4737005913476502,0.919912937067394,0.0,-5.0,5030,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:31,5030,0.4801158202224158,0.8892018839593948,0.0,0.0,5030,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:33,5040,0.464728056004308,0.8843882561100532,-51.0,0.0,5040,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:34,5030,0.4608751794619116,0.8917884860642027,-100.0,10.0,5030,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:36,5030,0.4683359628140533,0.8888145336813157,994.0,-1.0,5030,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:38,5040,0.4745319982585981,0.8963041087898032,299.0,0.0,5040,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:40,5030,0.4765863357444037,0.8957039105429673,214.0,0.0,5030,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:42,5030,0.4999401688946631,0.902608845832787,0.0,-1.0,5030,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:44,5030,0.2299337959053807,0.7041926986272813,-179.0,-245.0,5030,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:45,5020,0.2396484993062486,0.7075267800882168,0.0,540.0,5020,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:47,5030,0.2488966061562746,0.7176534089638806,-200.0,0.0,5030,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:49,5030,0.2586174639527757,0.727497812971099,0.0,-8.0,5030,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:51,5030,0.2610096048757281,0.7276051011631914,92.0,118.0,5030,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:53,5020,0.2751121611601925,0.7203751608833612,50.0,-200.0,5020,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:55,5030,0.2747154471544715,0.7208977137663427,-1.0,0.0,5030,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:57,5020,0.299155413822313,0.7314913942188915,3300.0,60.0,5020,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:20:58,5020,0.3080661262878992,0.7331227394058092,1000.0,710.0,5020,5020,5030,5050,5040,5020,5020,4990,4990,5020
2023-05-22 09:21:00,5020,0.3121311640431341,0.7368028282138362,2.0,0.0,5020,5020,5030,5020,5030,5050,5040,5020,5020,4990
2023-05-22 09:21:02,5020,0.3121886249552373,0.7384230366955373,99.0,-40.0,5020,5020,5030,5020,5030,5050,5040,5020,5020,4990
2023-05-22 09:21:04,5020,0.3393420516995725,0.7437158608936736,0.0,-1.0,5020,5020,5030,5020,5030,5050,5040,5020,5020,4990
2023-05-22 09:21:06,5030,0.4029937651700022,0.7807755427090151,615.0,0.0,5030,5020,5030,5020,5030,5050,5040,5020,5020,4990
2023-05-22 09:21:08,5030,0.5096682126293257,0.8329496231934317,-101.0,235.0,5030,5020,5030,5020,5030,5050,5040,5020,5020,4990
2023-05-22 09:21:10,5020,0.5172402471616466,0.8371675687454535,0.0,135.0,5020,5020,5030,5020,5030,5050,5040,5020,5020,4990
2023-05-22 09:21:11,5020,0.315970741627579,0.6723676236592203,456.0,4.0,5020,5020,5030,5020,5030,5050,5040,5020,5020,4990
2023-05-22 09:21:13,5010,0.3609555897391185,0.7223378436357349,0.0,-1.0,5010,5020,5030,5020,5030,5050,5040,5020,5020,4990
2023-05-22 09:21:15,5010,0.3775421248614518,0.7233068456135183,-100.0,-1.0,5010,5020,5030,5020,5030,5050,5040,5020,5020,4990
2023-05-22 09:21:17,5020,0.3972443209720643,0.7588321842517491,-701.0,0.0,5020,5020,5030,5020,5030,5050,5040,5020,5020,4990
2023-05-22 09:21:19,5010,0.2681535311683162,0.7055944002330681,-3283.0,-3281.0,5010,5020,5030,5020,5030,5050,5040,5020,5020,4990
2023-05-22 09:21:21,4995,0.2040989455323872,0.5070003569587118,0.0,-32.0,4995,5020,5030,5020,5030,5050,5040,5020,5020,4990
2023-05-22 09:21:23,4995,0.2231930560697684,0.5175732202234092,-21.0,69.0,4995,5020,5030,5020,5030,5050,5040,5020,5020,4990
2023-05-22 09:21:25,5000,0.2245351143355991,0.5214103921677906,560.0,-103.0,5000,5020,5030,5020,5030,5050,5040,5020,5020,4990
2023-05-22 09:21:26,4995,0.2201294981512663,0.5236385892318726,-1.0,-12.0,4995,5020,5030,5020,5030,5050,5040,5020,5020,4990
2023-05-22 09:21:28,4995,0.2184372858122001,0.5500379004282935,2.0,4.0,4995,5020,5030,5020,5030,5050,5040,5020,5020,4990
