time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-15 09:30:12,5590,4.941739824421389,1.4370194589463692,194.0,1610.0,5590,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:14,5610,6.980700500357398,2.6654906192927115,-678.0,3.0,5610,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:15,5600,3.503162955465587,1.4223378757789495,-2293.0,500.0,5600,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:17,5590,3.939768880588304,1.489389615483452,149.0,0.0,5590,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:19,5590,5.873746108612937,1.5242045516563882,52.0,-36.0,5590,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:21,5590,2.8760838546811547,1.4649214796948329,0.0,-474.0,5590,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:23,5590,2.7153731237106067,1.3484042226345996,-90.0,-23.0,5590,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:25,5590,2.6348897535667963,1.365079559513456,-25.0,0.0,5590,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:27,5590,2.660986680556589,1.3357495762559053,252.0,-413.0,5590,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:29,5590,2.7157886593950646,1.3342477009896925,0.0,-11.0,5590,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:30,5600,2.8073242110258643,1.346220118917607,20.0,-264.0,5600,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:32,5600,3.350310988251555,1.3580843480133005,11.0,-9.0,5600,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:34,5610,3.516971862438589,2.123269731279943,24242.0,-24147.0,5610,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:36,5600,2.6741172437435723,1.2141062665821418,0.0,-105.0,5600,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:38,5590,2.3604830421377185,1.182784951360398,71.0,31.0,5590,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:40,5600,2.348024605238125,1.1892498236443745,22.0,270.0,5600,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:42,5590,2.811433868974042,1.1420713346160951,0.0,-360.0,5590,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:43,5600,2.9820209653827403,1.1409033045417722,6.0,10.0,5600,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:45,5590,2.342287857477731,1.091104727396479,257.0,-621.0,5590,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:47,5600,3.3413292691007888,1.1791825706566024,484.0,200.0,5600,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:49,5590,5.62651272777855,1.083821920175085,0.0,117.0,5590,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:51,5570,2.635690789473684,0.9359905296424306,-1.0,-31.0,5570,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:53,5570,3.0229125812777378,0.9653879676982368,-55.0,0.0,5570,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:54,5580,2.808277027027027,0.9540396160324036,14.0,4.0,5580,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:56,5570,2.7514536225196125,0.9458331196471614,0.0,-100.0,5570,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:30:58,5570,2.891048402167819,0.9522755327939932,903.0,0.0,5570,5600,5620,5540,5540,5590,5590,5500,5500,5630
2023-06-15 09:31:00,5570,3.1617873651771955,0.9596690796277144,0.0,-48.0,5570,5600,5620,5620,5620,5540,5540,5590,5590,5500
2023-06-15 09:31:02,5570,3.724167908594138,0.965658311125916,140.0,10.0,5570,5600,5620,5620,5620,5540,5540,5590,5590,5500
2023-06-15 09:31:04,5580,3.127867151011936,0.9412813189929312,1.0,9.0,5580,5580,5570,5600,5620,5540,5540,5590,5590,5500
2023-06-15 09:31:06,5580,1.6494930570861803,0.8602977276727404,87.0,0.0,5580,5580,5570,5600,5620,5540,5540,5590,5590,5500
2023-06-15 09:31:08,5560,3.2397926117952043,0.939797538505102,0.0,0.0,5560,5580,5570,5600,5620,5540,5540,5590,5590,5500
2023-06-15 09:31:09,5580,2.7636898547973807,0.9058189359995305,6559.0,-9058.0,5580,5580,5570,5600,5620,5540,5540,5590,5590,5500
2023-06-15 09:31:11,5580,1.4207647604629583,0.8215233110056337,-1.0,29.0,5580,5580,5570,5600,5620,5540,5540,5590,5590,5500
2023-06-15 09:31:13,5580,1.0800485365494925,0.7747190870642409,14.0,-17.0,5580,5580,5570,5600,5620,5540,5540,5590,5590,5500
2023-06-15 09:31:15,5580,1.02349339693162,0.7562826838904281,84.0,17.0,5580,5580,5570,5600,5620,5540,5540,5590,5590,5500
2023-06-15 09:31:17,5570,1.0032575477717702,0.759323024948025,1127.0,-80.0,5570,5580,5570,5600,5620,5540,5540,5590,5590,5500
2023-06-15 09:31:19,5580,0.9652224408813757,0.7509855084099394,-2.0,43.0,5580,5580,5570,5600,5620,5540,5540,5590,5590,5500
2023-06-15 09:31:21,5570,1.0304205473791284,0.7839371662555973,0.0,246.0,5570,5580,5570,5600,5620,5540,5540,5590,5590,5500
2023-06-15 09:31:23,5570,0.8951015531660693,0.7543490363862386,-436.0,3.0,5570,5580,5570,5600,5620,5540,5540,5590,5590,5500
2023-06-15 09:31:24,5560,0.9266464590796364,0.7607341653257782,0.0,0.0,5560,5580,5570,5600,5620,5540,5540,5590,5590,5500
2023-06-15 09:31:26,5570,0.9507344195181324,0.7606782273603083,-811.0,-44.0,5570,5580,5570,5600,5620,5540,5540,5590,5590,5500
2023-06-15 09:31:28,5560,0.9226850464489064,0.7571154114311389,10.0,100.0,5560,5580,5570,5600,5620,5540,5540,5590,5590,5500
2023-06-15 09:31:30,5570,0.8727736736064473,0.7490185713508345,19.0,0.0,5570,5580,5570,5600,5620,5540,5540,5590,5590,5500
2023-06-15 09:31:32,5570,0.8840603036643597,0.7479373161436544,-10.0,89.0,5570,5580,5570,5600,5620,5540,5540,5590,5590,5500
