time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-17 09:20:16,3310,0.5552744337890226,0.6487024156757161,-69.0,9245.0,3310,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:18,3300,0.6630481980026053,0.6927818501241897,-231.0,-1570.0,3300,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:20,3300,0.594643057267735,0.6407026183556898,1112.0,251.0,3300,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:22,3300,0.7084774390734336,0.6883109241225103,350.0,2.0,3300,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:24,3300,0.566617666711212,0.6374143444495203,-4473.0,-1410.0,3300,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:26,3290,0.7935203712376006,0.6247721914761992,-101.0,-1510.0,3290,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:28,3285,0.5464,0.467337696578678,53.0,-412.0,3285,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:30,3290,0.6868962787015044,0.5150577730214203,-100.0,397.0,3290,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:31,3285,0.4319530783549327,0.4413131313131313,650.0,116.0,3285,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:33,3275,0.6057334326135517,0.5919009618009281,4250.0,490.0,3275,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:35,3275,0.6610198494182067,0.5833809484940005,-850.0,-2635.0,3275,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:37,3280,0.956809920889459,0.6841160405645423,-1427.0,295.0,3280,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:39,3275,0.2449914338659487,0.4478105546123373,-1515.0,-1824.0,3275,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:41,3285,1.13544707719465,0.5633139006662629,0.0,2707.0,3285,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:43,3285,1.2240286810071703,0.5318301098260277,-411.0,6.0,3285,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:45,3280,0.6790438616848457,0.3763101561880599,-3463.0,-1025.0,3280,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:47,3285,0.2967327826590203,0.3443258675704972,-100.0,906.0,3285,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:49,3285,0.2802057864710676,0.340789712008694,329.0,355.0,3285,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:51,3285,0.1812719588573756,0.3715307647032191,-4571.0,-869.0,3285,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:53,3285,0.5276916471879025,0.4650454383916332,272.0,8553.0,3285,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:55,3295,0.2342922421850659,0.3228954524585918,0.0,1101.0,3295,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:57,3285,0.4128891316220644,0.3789859843852883,0.0,2299.0,3285,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:20:59,3300,1.8852114949951568,0.6120919207622096,-50.0,-15.0,3300,3310,3315,3340,3340,3380,3380,3305,3305,3265
2023-05-17 09:21:01,3305,1.5267970829957171,0.6255817781835051,906.0,48.0,3305,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:03,3305,1.659440637987195,0.6049796952852741,3651.0,-274.0,3305,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:05,3315,1.506100635272764,0.6420774704575458,-2932.0,1958.0,3315,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:07,3325,1.1382231905107725,1.4419650291423811,-89.0,-8641.0,3325,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:08,3325,1.604828186167899,1.8158891856637056,16.0,-1055.0,3325,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:10,3325,2.047061605770368,1.731249107780157,-1390.0,-314.0,3325,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:12,3325,2.185367817248667,1.8020335763568816,777.0,355.0,3325,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:14,3320,1.535501266443337,1.4937501624178169,-7715.0,-419.0,3320,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:16,3330,4.678773882007138,2.160251179621812,-1079.0,-1573.0,3330,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:18,3330,1.9391794871794872,1.8259032725896969,218.0,774.0,3330,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:20,3330,1.8992633884132988,1.775291654202812,708.0,-142.0,3330,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:22,3330,1.6181566181566185,1.763652222672191,-1094.0,1202.0,3330,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:24,3330,1.3771091347352673,1.5958711808422792,1320.0,60.0,3330,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:26,3330,1.2936279926335177,1.3524771503273816,635.0,10.0,3330,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:28,3340,2.147449521785335,1.6391218674211805,-32.0,3346.0,3340,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:30,3340,2.194142190951485,1.6807949752429856,187.0,4606.0,3340,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:32,3335,1.8256476207973544,1.7079154768703595,1477.0,-185.0,3335,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:34,3340,0.6695654334484558,1.1545132604076491,888.0,-1.0,3340,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:35,3340,0.6625762308493233,1.0805262138525946,-1.0,0.0,3340,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:37,3335,0.4483115238497256,0.9587859830071438,-19.0,-26.0,3335,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:39,3330,0.5398876011473078,1.0522677533771037,865.0,116.0,3330,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:41,3330,1.0120190715846633,1.304734946881886,362.0,-318.0,3330,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:43,3330,1.0469580340751714,1.3262116052998358,292.0,503.0,3330,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:45,3330,0.7499635089767918,1.1369513780117972,7407.0,-3650.0,3330,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:47,3335,0.7515339166003863,1.1239440316257403,380.0,237.0,3335,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:49,3330,0.7746090156393745,1.1577146941693046,-629.0,-1615.0,3330,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:51,3345,0.861716503239666,1.3310433825482977,10875.0,-7867.0,3345,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:53,3325,0.2147043760314118,0.775363721410368,-7563.0,991.0,3325,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:55,3335,0.502808438377637,1.119061236940441,-15.0,-45.0,3335,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:57,3340,0.6530612244897959,1.2733936547932654,-6.0,-11729.0,3340,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:21:59,3330,0.5374152796348379,1.2336806722689075,412.0,494.0,3330,3295,3295,3310,3315,3340,3340,3380,3380,3305
2023-05-17 09:22:01,3335,0.5517119192098153,1.3724877478530642,199.0,-1727.0,3335,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:03,3325,0.7236632490502839,1.263800506018554,-180.0,9044.0,3325,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:05,3320,0.7374679918406319,1.2928782382906183,0.0,591.0,3320,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:07,3330,0.2315854458463556,1.095486553814166,-1.0,15.0,3330,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:09,3320,0.317696671144947,1.1176596907699516,50.0,0.0,3320,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:11,3305,0.384692671394799,0.7277899865419669,898.0,-101.0,3305,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:13,3300,0.6087704856693856,0.6036232964048553,-12383.0,4573.0,3300,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:14,3300,0.8188142036722479,0.5566036155276693,-5841.0,-440.0,3300,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:16,3300,1.0715767634854771,0.7501927212236783,5424.0,-6035.0,3300,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:18,3305,1.068181818181818,0.6120351099448014,-5035.0,-291.0,3305,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:20,3310,0.4449433684069432,0.5327093243312363,44.0,6074.0,3310,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:22,3290,0.2648600193076817,0.3311206954646539,-1923.0,1047.0,3290,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:24,3285,0.1106427174975562,0.2039543681286204,253.0,-583.0,3285,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:26,3280,0.1361116676684699,0.2198552929851256,-16.0,-1848.0,3280,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:28,3270,0.0529540196174275,0.1726010544815465,141.0,-2307.0,3270,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:30,3265,0.0902380294477558,0.1545773276197896,-53.0,-242.0,3265,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:32,3260,0.138125,0.1746707978311386,-1811.0,-2357.0,3260,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:34,3260,0.1273504811018175,0.1861137095935973,0.0,-3905.0,3260,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:36,3265,0.0908195531595044,0.1673168119932691,0.0,2451.0,3265,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:38,3265,0.1729929459187101,0.1874942205618538,547.0,-3211.0,3265,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:40,3265,0.2304682938222585,0.1794218933177022,0.0,-3549.0,3265,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:41,3265,0.1523352793994996,0.1917512645467086,97.0,3356.0,3265,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:43,3270,0.0965653602066524,0.1841178751454052,-1670.0,343.0,3270,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:45,3285,0.149671592775041,0.2086133698878079,-51.0,3578.0,3285,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:47,3295,0.1941826643397324,0.2909429024037468,0.0,1813.0,3295,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:49,3295,0.5903560665252818,0.3740340030911901,92.0,1279.0,3295,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:51,3295,0.4164468726450641,0.3632254595557347,-998.0,33.0,3295,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:53,3300,1.1712883435582822,0.4763434579439252,0.0,41.0,3300,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:55,3295,0.5021367521367521,0.4890212428032559,-868.0,40.0,3295,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:57,3295,0.4691810977399471,0.4290127917901279,-170.0,324.0,3295,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:22:59,3285,0.4586925287356322,0.4327993897787948,0.0,-191.0,3285,3330,3335,3295,3295,3310,3315,3340,3340,3380
2023-05-17 09:23:01,3285,0.4229223597492365,0.5082172941378718,557.0,0.0,3285,3285,3290,3330,3335,3295,3295,3310,3315,3340
2023-05-17 09:23:03,3290,0.4201459697327466,0.505199499751589,-93.0,400.0,3290,3285,3290,3330,3335,3295,3295,3310,3315,3340
2023-05-17 09:23:05,3285,0.4953186635616178,0.5191235701627195,363.0,-1484.0,3285,3285,3290,3330,3335,3295,3295,3310,3315,3340
2023-05-17 09:23:07,3285,0.5506280832019529,0.5375687333311383,-40.0,0.0,3285,3285,3290,3330,3335,3295,3295,3310,3315,3340
2023-05-17 09:23:09,3285,0.5551305868211125,0.5523789793522547,0.0,-67.0,3285,3285,3290,3330,3335,3295,3295,3310,3315,3340
2023-05-17 09:23:10,3275,0.3862254943926034,0.4315178481817269,2.0,-1752.0,3275,3285,3290,3330,3335,3295,3295,3310,3315,3340
2023-05-17 09:23:12,3270,0.2162538915477905,0.4012161804882347,99.0,-8572.0,3270,3285,3290,3330,3335,3295,3295,3310,3315,3340
2023-05-17 09:23:14,3265,0.1384774533314524,0.3959140355531971,1.0,-8620.0,3265,3285,3290,3330,3335,3295,3295,3310,3315,3340
2023-05-17 09:23:16,3270,0.0797459421312632,0.2429456920083852,0.0,-1577.0,3270,3285,3290,3330,3335,3295,3295,3310,3315,3340
2023-05-17 09:23:18,3265,0.0887153080816896,0.2645189421254759,0.0,3.0,3265,3285,3290,3330,3335,3295,3295,3310,3315,3340
2023-05-17 09:23:20,3260,0.2346089093142831,0.237134157501539,282.0,3947.0,3260,3285,3290,3330,3335,3295,3295,3310,3315,3340
2023-05-17 09:23:22,3260,0.2469438877755511,0.2346396965865992,-1.0,-613.0,3260,3285,3290,3330,3335,3295,3295,3310,3315,3340
