time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-30 09:20:13,1838,1.239212978943735,0.7320600650474015,0.0,1.0,1838,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:15,1835,0.5802897367884106,0.7074429422881233,-100.0,0.0,1835,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:17,1834,0.7667432950191571,0.680648236415634,33.0,0.0,1834,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:19,1832,0.4939471440750213,0.6188055908513341,-1659.0,938.0,1832,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:20,1832,1.4015682349015683,1.0198642010979486,-69.0,845.0,1832,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:22,1830,2.0204020402040204,1.0056519983851433,-8088.0,-50.0,1830,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:24,1834,7.153960186361712,3.0390686945866072,2650.0,0.0,1834,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:26,1830,15.34,3.761575260550145,0.0,0.0,1830,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:28,1833,9.037949728930508,3.79357551896922,-1226.0,0.0,1833,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:30,1830,16.037118868758284,4.008777788378971,0.0,-1166.0,1830,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:32,1833,12.911555842479018,4.458725817887167,0.0,0.0,1833,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:33,1830,8.256681661815295,3.242086956521739,0.0,1739.0,1830,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:35,1834,7.15275846082522,2.890948204534172,0.0,1.0,1834,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:37,1832,8.844677137870855,4.398505303760849,0.0,95.0,1832,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:39,1834,7.830039525691699,3.91796745267353,-140.0,554.0,1834,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:41,1833,6.464897260273973,4.240285798179505,1.0,0.0,1833,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:43,1834,6.797691785471827,4.350592012843668,0.0,0.0,1834,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:45,1834,6.1375,4.101543999242209,-20.0,-20.0,1834,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:46,1833,7.769328910436336,4.50080567193039,-967.0,0.0,1833,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:48,1833,6.694899817850637,4.25593405502036,-545.0,100.0,1833,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:50,1833,6.626458287475237,4.174183827222501,-3.0,0.0,1833,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:52,1832,8.09909228441755,4.646086585625933,-20.0,-638.0,1832,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:54,1832,8.08021121448328,4.642134412610502,0.0,0.0,1832,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:56,1833,9.728462709284628,3.3153593523256704,-58.0,1126.0,1833,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:20:58,1833,13.342248223986628,3.555282353905417,0.0,0.0,1833,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:21:00,1823,6.779840276278869,2.739423627457217,31.0,442.0,1823,1821,1821,1856,1855,1866,1866,1862,1862,1858
2023-05-30 09:21:01,1823,9.60324963072378,2.9495542809757445,0.0,-52.0,1823,1823,1823,1821,1821,1856,1855,1866,1866,1862
2023-05-30 09:21:03,1823,1.2391373295274342,2.472972030410825,-9115.0,55.0,1823,1823,1823,1821,1821,1856,1855,1866,1866,1862
2023-05-30 09:21:05,1823,1.6982267257758077,2.520908585718255,-124.0,0.0,1823,1823,1823,1821,1821,1856,1855,1866,1866,1862
2023-05-30 09:21:07,1823,0.7502287282708143,2.5799195692181853,0.0,-33.0,1823,1823,1823,1821,1821,1856,1855,1866,1866,1862
2023-05-30 09:21:09,1822,0.4760528488852188,2.2523900573613767,0.0,-634.0,1822,1823,1823,1821,1821,1856,1855,1866,1866,1862
2023-05-30 09:21:11,1828,1.331891112312962,2.1780444393408738,0.0,60.0,1828,1823,1823,1821,1821,1856,1855,1866,1866,1862
2023-05-30 09:21:13,1831,5.950563309231545,1.8690903417069744,0.0,0.0,1831,1823,1823,1821,1821,1856,1855,1866,1866,1862
2023-05-30 09:21:15,1823,4.222493588960801,1.7957525300363926,8.0,20.0,1823,1823,1823,1821,1821,1856,1855,1866,1866,1862
2023-05-30 09:21:16,1831,4.403417059798547,1.825140770050221,-30.0,50.0,1831,1823,1823,1821,1821,1856,1855,1866,1866,1862
2023-05-30 09:21:18,1823,0.8915766738660907,1.8891310124900345,5.0,0.0,1823,1823,1823,1821,1821,1856,1855,1866,1866,1862
2023-05-30 09:21:20,1823,1.7265646731571629,2.0667829119442023,0.0,0.0,1823,1823,1823,1821,1821,1856,1855,1866,1866,1862
2023-05-30 09:21:22,1830,2.061719586157688,2.0127764409304456,-16.0,122.0,1830,1823,1823,1821,1821,1856,1855,1866,1866,1862
2023-05-30 09:21:24,1825,6.235273854633138,1.8949161159125567,0.0,-48.0,1825,1823,1823,1821,1821,1856,1855,1866,1866,1862
2023-05-30 09:21:26,1832,5.2166232261801335,1.799078564500485,-636.0,0.0,1832,1823,1823,1821,1821,1856,1855,1866,1866,1862
2023-05-30 09:21:28,1825,0.8803519061583578,1.947725123463276,-120.0,61.0,1825,1823,1823,1821,1821,1856,1855,1866,1866,1862
2023-05-30 09:21:29,1824,1.0727557207119107,2.0436633039092054,340.0,-3.0,1824,1823,1823,1821,1821,1856,1855,1866,1866,1862
2023-05-30 09:21:31,1824,0.5641288433382138,1.975757867849053,200.0,0.0,1824,1823,1823,1821,1821,1856,1855,1866,1866,1862
2023-05-30 09:21:33,1825,0.7135649136425384,2.165857007075721,0.0,0.0,1825,1823,1823,1821,1821,1856,1855,1866,1866,1862
2023-05-30 09:21:35,1826,1.0619674670797832,2.000492344050022,0.0,0.0,1826,1823,1823,1821,1821,1856,1855,1866,1866,1862
2023-05-30 09:21:37,1828,1.23735481453728,2.0055624534392846,0.0,100.0,1828,1823,1823,1821,1821,1856,1855,1866,1866,1862
