time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-17 09:45:15,827,0.3313438025149214,0.3869880703480506,0.0,0.0,827,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:16,829,0.4402705214910734,0.6225325854089325,0.0,0.0,829,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:18,828,0.4364299657589043,0.6209695860965012,0.0,-170.0,828,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:20,829,0.2844558826606407,0.5236569144353699,-54.0,0.0,829,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:22,829,0.4603937673632081,0.4673124786164239,0.0,0.0,829,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:24,832,0.4789551527913564,0.7191641665350808,0.0,213.0,832,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:26,832,0.8710737107371074,0.9555583427400812,442.0,0.0,832,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:27,830,0.5492698294043837,0.766354421761237,0.0,-556.0,830,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:29,832,0.4965495144673929,0.7183004383708247,-725.0,400.0,832,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:31,830,0.3784562774792379,0.6797303746122644,0.0,-5.0,830,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:33,831,0.5885660018993353,0.855148778626909,0.0,-1.0,831,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:35,832,0.5863758975722807,0.8544410672070246,0.0,0.0,832,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:37,832,0.6180964507400923,0.906837402900395,0.0,343.0,832,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:38,832,0.8128170577045022,0.9714977891921946,0.0,100.0,832,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:40,834,2.213734217458443,1.141651376146789,0.0,-8.0,834,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:42,835,1.7158083474449646,1.044664259489638,0.0,-241.0,835,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:44,835,1.5624829839368364,1.0292402906090232,-8.0,0.0,835,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:46,835,1.07160359379254,0.9734296632433724,0.0,-1000.0,835,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:48,834,0.7177360605211544,0.8644612130865036,100.0,0.0,834,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:49,834,1.1682250095020903,0.9560454836108871,0.0,-394.0,834,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:51,834,1.1477496590392484,0.9732087054346468,1516.0,0.0,834,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:53,834,0.9715149225538344,0.9409200699630752,-2463.0,0.0,834,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:55,833,0.9094574520761124,0.9292706333973128,0.0,8.0,833,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:57,835,4.23530914665304,0.994991509824346,0.0,384.0,835,826,825,833,833,837,838,837,837,834
2023-05-17 09:45:59,834,3.057163931403282,0.96061495226681,0.0,600.0,834,826,825,833,833,837,838,837,837,834
2023-05-17 09:46:00,834,2.9426695065672703,0.9599049476662728,0.0,10.0,834,826,825,825,825,833,833,837,838,837
2023-05-17 09:46:02,835,2.358074222668004,0.9452197712861092,0.0,1000.0,835,835,834,826,825,833,833,837,838,837
2023-05-17 09:46:04,835,2.375841811147729,0.9468998970245516,-13.0,0.0,835,835,834,826,825,833,833,837,838,837
2023-05-17 09:46:06,835,2.374408941109041,0.9467387475273012,0.0,2.0,835,835,834,826,825,833,833,837,838,837
2023-05-17 09:46:08,835,2.817806664603322,1.1140881870851522,0.0,2.0,835,835,834,826,825,833,833,837,838,837
2023-05-17 09:46:10,835,2.8179098318374085,1.114086335605323,0.0,1.0,835,835,834,826,825,833,833,837,838,837
2023-05-17 09:46:11,836,2.6404958677685952,1.0861679845426944,-1516.0,0.0,836,835,834,826,825,833,833,837,838,837
2023-05-17 09:46:13,836,2.728426942113192,1.089717824289659,0.0,-384.0,836,835,834,826,825,833,833,837,838,837
2023-05-17 09:46:15,835,2.207758396250976,1.0527178711060663,200.0,0.0,835,835,834,826,825,833,833,837,838,837
2023-05-17 09:46:17,835,2.216436691833724,1.0542943624668937,50.0,0.0,835,835,834,826,825,833,833,837,838,837
2023-05-17 09:46:19,835,2.236906638640743,1.0560582374026877,1.0,-1000.0,835,835,834,826,825,833,833,837,838,837
2023-05-17 09:46:21,835,2.886010362694301,0.855878031806583,-500.0,-1.0,835,835,834,826,825,833,833,837,838,837
2023-05-17 09:46:22,836,2.7118019573978125,0.837134306795315,0.0,-70.0,836,835,834,826,825,833,833,837,838,837
