time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-09 09:45:12,2330,0.5672944769661491,0.4631208482951631,-1.0,5005.0,2330,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:14,2330,0.5664289454020506,0.4668308537511932,11.0,200.0,2330,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:16,2330,0.5292163217393523,0.4546208174510935,0.0,0.0,2330,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:18,2335,0.5441582998489348,0.4662208007722213,-10.0,10000.0,2335,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:20,2340,0.4694548967968919,0.4201300107732856,4.0,645.0,2340,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:22,2335,0.4704242525988398,0.4206327086729927,1814.0,-1199.0,2335,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:24,2340,0.5560758412197687,0.4424520067793166,349.0,-100.0,2340,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:25,2335,0.9915778458526376,0.5202344150511197,47.0,-19.0,2335,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:27,2340,0.8167998149080665,0.513146324746318,1101.0,100.0,2340,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:29,2340,1.2173162021582176,0.5500096808828965,0.0,1748.0,2340,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:31,2340,1.15161207413542,0.5403409858381589,18132.0,-24600.0,2340,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:33,2340,0.6773298378212548,0.4869709825444627,-18633.0,21163.0,2340,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:35,2335,0.6719330724674268,0.4828111349845347,-100.0,-100.0,2335,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:37,2335,0.9995748449955713,0.5181892010802746,-3056.0,42.0,2335,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:39,2335,0.6174003714686044,0.4734568044627479,0.0,500.0,2335,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:40,2335,0.625949928634803,0.4745841607202103,2038.0,310.0,2335,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:42,2335,0.6232559905341019,0.4673868976395529,0.0,3.0,2335,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:44,2335,0.6291363110771311,0.4673231797871157,-12.0,1.0,2335,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:46,2335,0.6087297310537403,0.4636672133010764,-270.0,-20.0,2335,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:48,2335,0.6004633120120632,0.4646329535370285,-3.0,-3.0,2335,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:50,2330,0.5999902338385287,0.467235649791697,0.0,-434.0,2330,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:52,2335,0.5995679746094575,0.465859164306155,-128.0,100.0,2335,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:54,2335,0.59938038710469,0.4651726639370201,-37.0,0.0,2335,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:55,2335,0.6120246817882607,0.4681597917565993,-471.0,20.0,2335,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:57,2335,0.6058874841816864,0.4669464456337123,-3.0,0.0,2335,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:45:59,2340,0.9593537266365348,0.5249094272654308,-3.0,-50.0,2340,2325,2325,2340,2345,2335,2335,2345,2345,2345
2023-06-09 09:46:01,2335,0.989212865069397,0.5314499910140438,3167.0,-26007.0,2335,2325,2325,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:03,2325,0.4656108297752623,0.4337307318824614,0.0,-41.0,2325,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:05,2330,0.5170251871198656,0.4477206407065059,1102.0,0.0,2330,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:07,2325,0.548173659195638,0.4555280112349583,-500.0,-147.0,2325,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:09,2325,0.5474360757235883,0.4551790559780241,500.0,0.0,2325,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:11,2330,0.5527534802016532,0.4509689323792905,0.0,12.0,2330,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:12,2325,0.5153213278867729,0.4412457338165182,5.0,188.0,2325,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:14,2325,0.5436326418589759,0.4410272935474377,0.0,2.0,2325,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:16,2330,0.5401518246187363,0.4395967495010127,0.0,0.0,2330,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:18,2325,0.5422943747516603,0.4147175996082556,0.0,0.0,2325,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:20,2330,0.5450639148105261,0.4141238240411412,0.0,5.0,2330,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:22,2325,0.5566546918658128,0.4257169427977674,-11.0,-2000.0,2325,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:24,2330,0.5531683703388564,0.4223199317125294,50.0,0.0,2330,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:26,2330,0.5277298979226361,0.4157312437103495,0.0,-20.0,2330,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:27,2325,0.5078682978040568,0.4096639825615967,0.0,5400.0,2325,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:29,2330,0.9768214706377252,0.4864858816665467,0.0,-490.0,2330,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:31,2335,0.9686739355139876,0.4858092033144569,1.0,1.0,2335,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:33,2335,0.9703994443096132,0.483049369444788,0.0,1000.0,2335,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:35,2335,0.9519443280504136,0.4812255415420539,10.0,10.0,2335,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:37,2330,0.9576393529173988,0.4803934071089741,164.0,1278.0,2330,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:39,2335,0.973249560107566,0.4840525387425979,-25.0,0.0,2335,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:41,2330,0.4423362646016537,0.3925389219963425,-100.0,0.0,2330,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:42,2335,0.9875613556028344,0.4856113973625625,0.0,30.0,2335,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:44,2330,0.9589423921683472,0.4837004058153737,0.0,42.0,2330,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:46,2325,0.9627120353714508,0.4838488416830128,3.0,-42677.0,2325,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:48,2330,0.915044487242746,0.501810118045497,0.0,9520.0,2330,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:50,2335,0.9893273549680688,0.518634041408981,300.0,0.0,2335,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:52,2330,1.0167293248150315,0.5239538926199738,811.0,0.0,2330,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:54,2335,1.0620936617196517,0.5304542106157869,0.0,0.0,2335,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:56,2330,0.5701812853297785,0.4515796354349135,0.0,0.0,2330,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:58,2325,0.5407250770681001,0.4427177695065837,0.0,0.0,2325,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:46:59,2335,0.9337198678754656,0.5154905172956965,-858.0,2200.0,2335,2330,2335,2325,2325,2340,2345,2335,2335,2345
2023-06-09 09:47:01,2340,0.98116229954181,0.4964269406392694,0.0,0.0,2340,2330,2335,2335,2335,2325,2325,2340,2345,2335
2023-06-09 09:47:03,2340,0.9816700249429684,0.4980614064370099,0.0,1600.0,2340,2340,2340,2330,2335,2325,2325,2340,2345,2335
2023-06-09 09:47:05,2335,0.9865298840321142,0.5123275654674329,10.0,0.0,2335,2340,2340,2330,2335,2325,2325,2340,2345,2335
