time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-19 09:30:12,184,0.8983111997535308,1.3336058495019862,0.0,1390.0,184,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:14,183,0.8991133700867956,1.3340477844159573,-915.0,-730.0,183,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:16,183,0.8990567971697826,1.3339904883618612,0.0,31.0,183,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:18,183,0.9184689074584776,1.3487021384082092,0.0,10000.0,183,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:20,183,0.8817409829863911,1.3188194759910474,-1772.0,-25.0,183,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:22,183,0.9182996371176776,1.320270243076848,0.0,0.0,183,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:24,183,0.7555464419426107,1.09838308922881,0.0,-10.0,183,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:26,183,0.7562410500967582,1.0988730972843428,0.0,21.0,183,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:27,184,0.8377222933695523,1.195962683459877,100999.0,0.0,184,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:29,184,0.9533723708854492,1.3239488460351143,0.0,0.0,184,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:31,183,0.9533928955866524,1.3239631366250453,0.0,-10.0,183,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:33,183,0.7654945936334264,1.084378672678867,0.0,0.0,183,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:35,182,0.7640579272322188,1.0842398154351642,933.0,1000.0,182,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:37,183,0.7456570491679702,1.0745835324263946,0.0,1000.0,183,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:39,183,0.7437724968433749,1.0736259706085975,-1000.0,0.0,183,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:41,182,0.7534429897407114,1.0806741544876324,0.0,0.0,182,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:43,182,0.8326530846221754,1.1208088121138602,1092.0,0.0,182,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:44,182,0.8328430838508188,1.1209422003448768,0.0,-135.0,182,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:46,182,0.8262375383635471,1.116421502716076,10.0,-25.0,182,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:48,184,0.9164958987259226,1.217974698619296,105738.0,0.0,184,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:50,184,0.9162093222458896,1.2177817170216627,0.0,0.0,184,183,182,184,184,183,183,182,182,183
2023-06-19 09:30:52,184,0.9386805588444234,1.2291150615804691,0.0,0.0,184,183,182,184,184,183,183,182,182,183
