time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-05 09:20:13,2370,0.1859646084119973,0.273480427289171,0.0,-1.0,2370,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:15,2380,0.6698103135342894,0.2909854404020239,1734.0,0.0,2380,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:17,2385,0.6699193292704407,0.2919484978540772,0.0,9.0,2385,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:19,2375,0.6521526578235505,0.2946648035287383,0.0,-1.0,2375,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:21,2385,0.6499983754102089,0.294389772058205,0.0,1.0,2385,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:23,2380,1.2889733840304185,0.4601890935868608,0.0,0.0,2380,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:25,2385,1.1342030629608622,0.4474552429667519,-1.0,0.0,2385,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:26,2390,2.0509732229271966,0.475472972972973,0.0,-1.0,2390,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:28,2380,2.1706539074960127,0.4785863012207237,0.0,-6322.0,2380,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:30,2390,2.0673688830370858,0.4735359063630329,-1.0,0.0,2390,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:32,2390,1.0317103893970097,0.4378343167098851,1991.0,-1.0,2390,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:34,2380,0.9534280620238804,0.4013886634114664,0.0,242.0,2380,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:36,2385,1.8487310663055472,0.4558638420953962,0.0,-1.0,2385,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:38,2390,1.8162406015037595,0.4516362273043757,0.0,-1.0,2390,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:40,2385,1.7968253968253969,0.4509352979716268,0.0,-1.0,2385,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:41,2390,1.6363877822045152,0.4801982986873979,-2.0,0.0,2390,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:43,2385,1.5638874766988646,0.4764301995497196,0.0,-1.0,2385,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:45,2390,2.241298488222196,0.6695758564437194,0.0,-1.0,2390,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:47,2395,2.404722155974243,0.6887714187519435,-1.0,0.0,2395,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:49,2390,2.205370021080661,0.6764253693903642,0.0,175.0,2390,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:51,2400,3.5286343612334803,0.8391979347172613,-21.0,0.0,2400,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:53,2400,2.768920282542886,0.8057470873951292,-1.0,0.0,2400,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:55,2395,2.647107552119288,0.800976532801703,0.0,-1.0,2395,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:56,2400,2.52066772655008,0.822019306026611,-1.0,0.0,2400,2370,2375,2370,2370,2375,2375,2375,2365,2385
2023-06-05 09:20:58,2395,2.1651550614394384,0.7855760806074766,0.0,-1.0,2395,2370,2375,2370,2370,2375,2375,2375,2365,2385
