time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-26 12:30:22,1320,0.0845826580226904,0.1441876509141083,0.0,91.0,1320,1321,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:30:24,1320,0.0972513393897041,0.2115419624977244,50.0,0.0,1320,1321,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:30:26,1320,0.0972513393897041,0.2115419624977244,50.0,0.0,1320,1321,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:30:28,1320,0.082100519251494,0.114311696610711,0.0,18715.0,1320,1321,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:30:30,1320,0.0835160454454853,0.0782814888771021,0.0,0.0,1320,1321,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:30:31,1320,0.0889030341608317,0.079795184937824,0.0,-608.0,1320,1321,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:30:33,1320,0.0628468576571171,0.0723883341348193,0.0,1000.0,1320,1321,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:30:35,1320,0.0628468576571171,0.0723883341348193,0.0,1000.0,1320,1321,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:30:37,1320,0.0605491329479768,0.0713648279324,0.0,1.0,1320,1321,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:30:39,1320,0.0605491329479768,0.0713648279324,0.0,1.0,1320,1321,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:30:41,1320,0.0449326630670886,0.061865673598909,0.0,2273.0,1320,1321,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:30:43,1320,0.0432988457628132,0.0608947055938459,0.0,608.0,1320,1321,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:30:45,1320,0.0432988457628132,0.0608947055938459,0.0,608.0,1320,1321,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:30:46,1321,0.1691073707237042,0.1133723196881091,-3.0,0.0,1321,1321,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:30:48,1321,0.1691073707237042,0.1133693731157085,0.0,1.0,1321,1321,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:30:50,1321,0.1691073707237042,0.1133693731157085,0.0,0.0,1321,1321,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:30:52,1321,0.1755946747428859,0.1151896059997887,0.0,-608.0,1321,1321,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:30:54,1321,0.1661591736820108,0.1125154766817994,0.0,0.0,1321,1321,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:30:56,1321,0.1661591736820108,0.1098622007644337,0.0,1000.0,1321,1321,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:30:58,1321,0.1712720782817404,0.1112610777223184,0.0,0.0,1321,1321,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:31:00,1322,0.1525015069318867,0.1058689541533391,0.0,2000.0,1322,1322,1322,1323,1319,1316,1316,1318,1318,1317
2023-05-26 12:31:01,1321,0.1525015069318867,0.1058931860036832,1.0,0.0,1321,1321,1322,1322,1322,1323,1319,1316,1316,1318
