time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-18 09:30:14,2910,3.2735472828412493,4.780417082087072,10.0,0.0,2910,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:16,2910,3.3317915784604986,4.79206599640813,326.0,-3827.0,2910,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:17,2910,3.312980092320305,5.024368079756496,-54.0,-65.0,2910,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:19,2905,2.0075797360221266,4.89850209384731,-2908.0,-10.0,2905,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:21,2900,1.0368564166223326,3.581617612469227,102.0,1.0,2900,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:23,2895,1.2251563355283892,3.952545800414732,900.0,-466.0,2895,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:25,2895,1.290436721438612,3.880483158569069,-1.0,358.0,2895,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:27,2900,1.297558736248422,3.911008956035552,0.0,-1050.0,2900,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:28,2900,1.322252074547681,3.93850577178904,0.0,103.0,2900,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:30,2895,2.0215759611225605,4.751475314957782,1540.0,-645.0,2895,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:32,2895,1.685471580262336,3.1356398648020094,-7.0,147.0,2895,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:34,2895,3.381140929755096,4.31676077293436,58397.0,-20784.0,2895,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:36,2885,1.7346125093446298,3.1430251325801244,-489.0,8.0,2885,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:38,2885,3.125741968112007,4.176689922756559,93614.0,-18013.0,2885,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:40,2895,1.72348739092914,3.1183816448929766,0.0,0.0,2895,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:41,2895,1.4399612118918663,2.8644651310276097,1.0,0.0,2895,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:43,2890,1.836436138835799,3.150743724354333,100.0,0.0,2890,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:45,2885,2.204060970808257,3.749923792788108,35228.0,-22223.0,2885,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:47,2885,1.877954920285872,3.0855491158990693,0.0,-30.0,2885,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:49,2890,1.4944354956801875,2.8330911894207818,-2999.0,546.0,2890,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:51,2890,1.3957886745266166,2.764439574382191,0.0,20.0,2890,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:52,2890,1.411744599398414,2.7858709227685963,-40.0,100.0,2890,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:54,2885,1.4307604214383876,2.7868463619680406,402.0,0.0,2885,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:56,2880,1.4765446224256291,2.916539291848537,150.0,0.0,2880,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:30:58,2885,1.6155964313250355,2.9525540220601627,0.0,-16.0,2885,2900,2895,2895,2895,2885,2890,2875,2880,2880
2023-05-18 09:31:00,2880,1.7199970303277776,2.9860933313190263,0.0,-288.0,2880,2900,2895,2895,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:02,2880,1.3517128974721693,2.841547687905264,0.0,-100.0,2880,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:04,2880,1.3457621904322412,2.842145816009704,2.0,-8.0,2880,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:05,2885,1.978355375949057,3.039780758237271,50.0,0.0,2885,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:07,2885,2.9267307607884456,3.310903707737072,10.0,0.0,2885,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:09,2880,1.6126303918804623,2.946072013734821,170.0,-240.0,2880,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:11,2885,1.7455094174969092,2.974753312104415,0.0,-500.0,2885,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:13,2880,1.766814499871715,2.9744762443616706,2188.0,0.0,2880,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:14,2885,1.6837025206582876,2.95717269924596,0.0,948.0,2885,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:16,2880,1.701148221826685,2.965396605742096,0.0,5.0,2880,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:18,2880,1.7740781612694547,3.0682652075957515,0.0,0.0,2880,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:20,2880,1.7893456024943917,3.07104014158153,0.0,0.0,2880,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:22,2880,1.8811742232271649,3.075570016832712,110.0,0.0,2880,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:24,2885,1.6088694898877154,2.9714452441159307,-500.0,0.0,2885,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:25,2885,1.6363848824786325,3.015839766522312,1930.0,0.0,2885,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:27,2885,1.6483384891727373,3.023173562533329,0.0,10.0,2885,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:29,2885,1.7775521076113738,3.047262998501455,-941.0,0.0,2885,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:31,2880,1.7562847757592008,3.044248691634318,347.0,1.0,2880,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:33,2885,1.8027142059726489,3.0862479181537,-490.0,-995.0,2885,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:35,2880,1.829004786036036,3.0817305409127607,-526.0,1.0,2880,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:36,2875,0.3735814949954809,1.9136570896079783,-344.0,-355.0,2875,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:38,2875,0.4262415860152038,1.924975278692723,0.0,-293.0,2875,2885,2880,2900,2895,2895,2895,2885,2890,2875
2023-05-18 09:31:40,2875,0.4772979368483325,1.9426185208938336,0.0,116.0,2875,2885,2880,2900,2895,2895,2895,2885,2890,2875
