time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-12 09:20:16,1612,1.2705903145987982,0.6921088347443934,0.0,0.0,1612,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:18,1612,1.2705903145987982,0.693401408905836,10.0,0.0,1612,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:20,1612,1.2705903145987982,0.9358046227649368,0.0,-4008.0,1612,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:22,1612,1.2705903145987982,0.9358046227649368,0.0,0.0,1612,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:23,1612,1.272357723577236,0.9366768425643264,10.0,0.0,1612,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:25,1612,1.017670342097823,1.231113149145936,0.0,181.0,1612,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:27,1614,1.5085354896675651,1.0517666392769105,-209.0,1303.0,1614,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:29,1614,1.5085354896675651,1.0517666392769105,0.0,0.0,1614,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:31,1614,1.0918277680140598,0.8635624237494917,0.0,100.0,1614,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:33,1614,1.167763157894737,0.890356394129979,0.0,-296.0,1614,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:35,1614,1.1749408983451537,0.9253731343283582,0.0,0.0,1614,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:36,1614,0.9334689134224288,1.1679362475096684,-50.0,0.0,1614,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:38,1614,0.9321148825065274,1.1665691209177105,0.0,10.0,1614,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:40,1614,1.1382857142857143,1.3305584460631288,0.0,0.0,1614,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:42,1614,1.1344285714285711,1.3274366978841483,-30.0,0.0,1614,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:44,1614,1.4252857142857145,1.5628396346398428,593.0,0.0,1614,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:46,1614,1.4252857142857145,1.5628396346398428,0.0,0.0,1614,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:48,1614,1.4252857142857145,1.5628396346398428,0.0,0.0,1614,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:50,1614,1.2167073170731708,1.3724235963041933,0.0,0.0,1614,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:51,1612,1.218192918192918,1.3738184774875497,0.0,-10.0,1612,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:53,1612,1.5073273908445384,1.1398094274390758,0.0,410.0,1612,1614,1615,1594,1595,1584,1585,1580,1580,1580
2023-06-12 09:20:55,1612,0.9200785617162712,1.055822582005228,0.0,0.0,1612,1614,1615,1594,1595,1584,1585,1580,1580,1580
