time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-01 09:30:12,33300,1.6136331594529818,0.6773408777180969,-5.0,-4707.0,33300,33500,33500,33100,33050,33100,33100,32750,32800,32500
2023-06-01 09:30:14,33300,0.1482369964206839,0.4910819485637671,118.0,-40.0,33300,33500,33500,33100,33050,33100,33100,32750,32800,32500
2023-06-01 09:30:16,33250,0.9720812182741116,0.5664911125740619,-5.0,34.0,33250,33500,33500,33100,33050,33100,33100,32750,32800,32500
2023-06-01 09:30:18,33200,0.2499144389093813,0.4392424754819073,-1089.0,-1388.0,33200,33500,33500,33100,33050,33100,33100,32750,32800,32500
2023-06-01 09:30:20,33150,0.2536919499780054,0.4479540559942569,72.0,151.0,33150,33500,33500,33100,33050,33100,33100,32750,32800,32500
2023-06-01 09:30:22,33150,0.1620816828302144,0.3797195909383854,-417.0,-105.0,33150,33500,33500,33100,33050,33100,33100,32750,32800,32500
2023-06-01 09:30:24,33150,0.23672320083819,0.4531208566413698,249.0,43.0,33150,33500,33500,33100,33050,33100,33100,32750,32800,32500
2023-06-01 09:30:26,33200,0.7032137576842269,0.6030294950418364,4.0,869.0,33200,33500,33500,33100,33050,33100,33100,32750,32800,32500
2023-06-01 09:30:28,33150,0.1831861958266452,0.4457798006567955,-163.0,252.0,33150,33500,33500,33100,33050,33100,33100,32750,32800,32500
2023-06-01 09:30:30,33100,0.1935400915496579,0.4599702622958437,987.0,153.0,33100,33500,33500,33100,33050,33100,33100,32750,32800,32500
2023-06-01 09:30:32,33100,0.1813841256802546,0.4930149130169827,0.0,-50.0,33100,33500,33500,33100,33050,33100,33100,32750,32800,32500
2023-06-01 09:30:33,33150,0.2177494560149207,0.5332150163918262,-381.0,1506.0,33150,33500,33500,33100,33050,33100,33100,32750,32800,32500
2023-06-01 09:30:35,33150,0.2399866285783747,0.538775311999223,4850.0,-5520.0,33150,33500,33500,33100,33050,33100,33100,32750,32800,32500
2023-06-01 09:30:37,33150,0.2241384083044982,0.5170536003329788,-4.0,716.0,33150,33500,33500,33100,33050,33100,33100,32750,32800,32500
2023-06-01 09:30:39,33250,0.4127585592011412,0.4984567901234568,63.0,144.0,33250,33500,33500,33100,33050,33100,33100,32750,32800,32500
2023-06-01 09:30:41,33200,0.3907448329650331,0.493387034742105,87.0,-15.0,33200,33500,33500,33100,33050,33100,33100,32750,32800,32500
2023-06-01 09:30:43,33250,0.350619976574175,0.48128240598963,484.0,-13.0,33250,33500,33500,33100,33050,33100,33100,32750,32800,32500
2023-06-01 09:30:45,33250,0.3578238260321462,0.4928720116066359,8.0,-56.0,33250,33500,33500,33100,33050,33100,33100,32750,32800,32500
2023-06-01 09:30:47,33200,0.3880003061146399,0.5022694621999209,192.0,-66.0,33200,33500,33500,33100,33050,33100,33100,32750,32800,32500
2023-06-01 09:30:49,33250,0.3740052090869628,0.506261383163722,6.0,367.0,33250,33500,33500,33100,33050,33100,33100,32750,32800,32500
