time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-15 09:20:24,6180,0.8889625895462987,0.9903364849833148,-3.0,0.0,6180,6190,6180,6230,6230,6240,6250,6270,6280,6200
2023-05-15 09:20:25,6160,2.1554671968190853,1.377331635328489,1760.0,0.0,6160,6190,6180,6230,6230,6240,6250,6270,6280,6200
2023-05-15 09:20:27,6150,1.7637502900905082,1.3327676643011417,-25.0,-720.0,6150,6190,6180,6230,6230,6240,6250,6270,6280,6200
2023-05-15 09:20:29,6150,1.6835081029551957,0.981650861343359,0.0,0.0,6150,6190,6180,6230,6230,6240,6250,6270,6280,6200
2023-05-15 09:20:31,6140,1.3184434091531927,0.8717588591184097,50.0,100.0,6140,6190,6180,6230,6230,6240,6250,6270,6280,6200
2023-05-15 09:20:33,6130,0.5509272467902996,0.7705481319880011,0.0,0.0,6130,6190,6180,6230,6230,6240,6250,6270,6280,6200
2023-05-15 09:20:35,6120,0.3969866853538892,0.6151006711409396,0.0,0.0,6120,6190,6180,6230,6230,6240,6250,6270,6280,6200
2023-05-15 09:20:37,6130,1.4124365482233503,0.7569830975846398,0.0,0.0,6130,6190,6180,6230,6230,6240,6250,6270,6280,6200
2023-05-15 09:20:38,6130,0.3070550507749866,0.5052515201768933,0.0,0.0,6130,6190,6180,6230,6230,6240,6250,6270,6280,6200
2023-05-15 09:20:40,6140,0.1789409616555082,0.4722400211073838,-2003.0,27.0,6140,6190,6180,6230,6230,6240,6250,6270,6280,6200
2023-05-15 09:20:42,6130,0.3371309370988447,0.6784685832979276,0.0,201.0,6130,6190,6180,6230,6230,6240,6250,6270,6280,6200
2023-05-15 09:20:44,6130,0.3212047087601284,0.6866698518872432,0.0,1.0,6130,6190,6180,6230,6230,6240,6250,6270,6280,6200
2023-05-15 09:20:46,6130,0.3504245591116917,0.701039945572942,0.0,0.0,6130,6190,6180,6230,6230,6240,6250,6270,6280,6200
2023-05-15 09:20:47,6160,1.1293666892044174,0.6953988439306359,0.0,6761.0,6160,6190,6180,6230,6230,6240,6250,6270,6280,6200
2023-05-15 09:20:49,6140,0.3159295659295659,0.6434218343005986,0.0,501.0,6140,6190,6180,6230,6230,6240,6250,6270,6280,6200
2023-05-15 09:20:51,6190,1.0234142188165176,0.871209933583598,250.0,0.0,6190,6190,6180,6230,6230,6240,6250,6270,6280,6200
2023-05-15 09:20:53,6140,1.181341719077568,0.7907083505485929,0.0,5741.0,6140,6190,6180,6230,6230,6240,6250,6270,6280,6200
2023-05-15 09:20:55,6160,1.204468188440991,0.702198257984239,0.0,380.0,6160,6190,6180,6230,6230,6240,6250,6270,6280,6200
2023-05-15 09:20:57,6180,1.4633333333333334,0.921687477269972,100.0,0.0,6180,6190,6180,6230,6230,6240,6250,6270,6280,6200
2023-05-15 09:20:58,6140,1.6085176085176085,0.9020292747837658,0.0,200.0,6140,6190,6180,6230,6230,6240,6250,6270,6280,6200
2023-05-15 09:21:00,6150,0.9188635781929868,0.9090548279185804,0.0,-65.0,6150,6190,6180,6180,6180,6230,6230,6240,6250,6270
2023-05-15 09:21:02,6140,0.425612362321223,0.6466950610205586,0.0,-20.0,6140,6190,6180,6180,6180,6230,6230,6240,6250,6270
2023-05-15 09:21:04,6140,0.2132150504741511,0.5393715044461433,-750.0,30.0,6140,6190,6180,6180,6180,6230,6230,6240,6250,6270
2023-05-15 09:21:06,6140,0.1858899297423887,0.5320050701101164,150.0,0.0,6140,6190,6180,6180,6180,6230,6230,6240,6250,6270
