time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-13 09:20:16,5560,0.4211949175452825,0.8347440247585667,-1.0,50.0,5560,5560,5570,5510,5520,5590,5560,5600,5590,5560
2023-06-13 09:20:18,5560,0.3141589648798521,0.6907861635220126,0.0,2.0,5560,5560,5570,5510,5520,5590,5560,5600,5590,5560
2023-06-13 09:20:20,5560,0.4054584540611272,0.8339828232000303,-14.0,-1.0,5560,5560,5570,5510,5520,5590,5560,5600,5590,5560
2023-06-13 09:20:22,5560,0.2545494895694629,0.6480986380649829,-1291.0,5371.0,5560,5560,5570,5510,5520,5590,5560,5600,5590,5560
2023-06-13 09:20:24,5540,0.2706160786924044,0.6548936973204177,0.0,-1.0,5540,5560,5570,5510,5520,5590,5560,5600,5590,5560
2023-06-13 09:20:26,5540,0.280920060331825,0.6623858447488584,-1.0,-1.0,5540,5560,5570,5510,5520,5590,5560,5600,5590,5560
2023-06-13 09:20:28,5540,0.4272183071910282,0.7244940107393639,0.0,-1.0,5540,5560,5570,5510,5520,5590,5560,5600,5590,5560
2023-06-13 09:20:29,5550,0.4249276686462616,0.7241093884308045,0.0,0.0,5550,5560,5570,5510,5520,5590,5560,5600,5590,5560
2023-06-13 09:20:31,5550,0.423053574138716,0.7229057383563822,-1.0,0.0,5550,5560,5570,5510,5520,5590,5560,5600,5590,5560
2023-06-13 09:20:33,5540,0.4873982467125861,0.7482690883328503,-15.0,-2.0,5540,5560,5570,5510,5520,5590,5560,5600,5590,5560
2023-06-13 09:20:35,5550,0.4889219447271588,0.7489210950080515,0.0,-1.0,5550,5560,5570,5510,5520,5590,5560,5600,5590,5560
2023-06-13 09:20:37,5550,0.4960250542038063,0.7547526041666667,-1.0,0.0,5550,5560,5570,5510,5520,5590,5560,5600,5590,5560
2023-06-13 09:20:39,5540,0.4162224171671503,0.6825847790606299,-494.0,2407.0,5540,5560,5570,5510,5520,5590,5560,5600,5590,5560
2023-06-13 09:20:41,5540,0.3856434139921029,0.8375740462232589,-100.0,-1.0,5540,5560,5570,5510,5520,5590,5560,5600,5590,5560
2023-06-13 09:20:43,5540,0.4609022556390977,0.9178150423377056,0.0,-268.0,5540,5560,5570,5510,5520,5590,5560,5600,5590,5560
2023-06-13 09:20:45,5530,0.4671997919511085,0.9521732964617458,0.0,-928.0,5530,5560,5570,5510,5520,5590,5560,5600,5590,5560
