time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-12 11:00:15,4420,3.3323018328969294,0.8907194448687455,11.0,0.0,4420,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:17,4430,3.0361818614615568,0.8635738756628188,0.0,0.0,4430,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:19,4430,2.714866696791685,0.8435464257795535,11.0,0.0,4430,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:21,4430,3.359239586245457,1.0327385693802773,0.0,0.0,4430,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:23,4420,2.5694117647058823,1.003741356177108,0.0,120.0,4420,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:25,4420,2.5694117647058823,1.0022672815809135,0.0,0.0,4420,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:26,4435,3.92407211028632,1.2299436336962395,0.0,10.0,4435,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:28,4430,3.82990115321252,1.396616596179087,0.0,-1.0,4430,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:30,4435,3.7953937898416616,1.3922197597107198,-1.0,10.0,4435,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:32,4435,3.816469645361651,1.404171871822434,-1.0,0.0,4435,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:34,4435,3.714397649363369,1.3970464745909947,0.0,0.0,4435,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:36,4430,3.734705882352941,1.3914881297046902,-8.0,-1.0,4430,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:38,4435,2.8645958986731,1.332049221218336,-1.0,0.0,4435,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:40,4435,2.782009961910343,1.3224378711238178,-1.0,0.0,4435,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:42,4435,2.280304893041554,1.2635866680819443,8.0,249.0,4435,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:43,4430,1.9829778065072183,1.227724557066337,0.0,44.0,4430,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:45,4435,1.987407935376574,1.2115202275600503,-467.0,-1.0,4435,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:47,4435,1.8822703335283792,1.1879795731308105,0.0,-1.0,4435,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:49,4435,1.8478744583674904,1.1801775845360014,0.0,-1.0,4435,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:51,4440,2.113516056934478,1.4988070580215516,-1.0,0.0,4440,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:53,4435,1.9924471299093656,2.387216074548632,-1.0,1.0,4435,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:55,4455,1.920367534456356,4.669403456393179,-9.0,0.0,4455,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:57,4440,1.8416413373860183,4.631877254250873,0.0,-1.0,4440,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:00:58,4440,1.4839757790577464,3.1046347919130484,1.0,-1.0,4440,4420,4420,4420,4420,4415,4415,4415,4430,4415
2023-06-12 11:01:00,4455,2.252233676975945,6.291898060098897,0.0,0.0,4455,4420,4420,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:02,4455,9.86722571628232,8.105646457958953,0.0,-50.0,4455,4420,4420,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:04,4450,1.7505584512285928,5.004795041225659,0.0,1.0,4450,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:06,4450,3.2449152542372883,6.659656445657409,0.0,-1.0,4450,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:08,4445,1.654917491749175,5.819627913410333,0.0,-1.0,4445,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:10,4445,1.54809276390825,5.674720812182741,0.0,-1.0,4445,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:12,4450,1.0913677130044843,3.635408757276639,41.0,0.0,4450,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:13,4450,0.9716444055178454,3.5572480958921213,-8.0,0.0,4450,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:15,4450,0.3417387721466831,1.798730528838369,-1.0,0.0,4450,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:17,4450,0.8298455912230801,3.3296136309095274,10.0,-14789.0,4450,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:19,4445,0.9939083820662769,3.6240135655122936,80.0,-1.0,4445,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:21,4450,1.4503731935842463,4.259053760215941,-1.0,0.0,4450,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:23,4445,1.2795419847328244,3.0665123010130246,34.0,-1.0,4445,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:25,4440,1.763627964274715,3.250246820372844,0.0,12.0,4440,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:27,4445,1.239123214878778,2.8027998791419075,-1.0,0.0,4445,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:28,4440,1.5670740272510184,3.100925100312082,0.0,-1.0,4440,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:30,4440,1.5102403058438012,3.132727576788004,-2.0,0.0,4440,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:32,4445,1.6275229357798164,3.201581920903955,198.0,-1.0,4445,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:34,4445,1.4097735105859184,3.029510646245797,191.0,0.0,4445,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:36,4445,1.071060762100927,2.665148384673178,4.0,0.0,4445,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:38,4445,0.9259862468331524,2.604237963527261,-594.0,0.0,4445,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:40,4445,0.8688554658840792,2.5863664259075674,-1.0,0.0,4445,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:42,4445,1.022655426765016,3.546604157670717,3042.0,-5021.0,4445,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:44,4450,0.9786526496459989,3.53008311623868,-2.0,0.0,4450,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:46,4445,0.9827905456921904,3.5547490927293204,-18.0,0.0,4445,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:47,4445,0.9810201660735468,3.5451826000249285,0.0,-1.0,4445,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:49,4445,1.0063333333333333,3.604006847143853,-8.0,-1.0,4445,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:51,4455,1.286160017829285,5.632638844911659,-1.0,10.0,4455,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:53,4445,1.2622051563357104,5.565097646469704,0.0,-1.0,4445,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:55,4455,1.171947658700119,5.47802334243854,-1.0,0.0,4455,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:57,4445,1.192868719611021,5.518030945844772,0.0,-1.0,4445,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:01:59,4445,0.8390096226619094,3.4726001747597053,-22.0,-1.0,4445,4455,4450,4420,4420,4420,4420,4415,4415,4415
2023-06-12 11:02:00,4455,1.4343099562508286,6.172774869109948,-1.0,-1769.0,4455,4455,4450,4450,4450,4420,4420,4420,4420,4415
2023-06-12 11:02:02,4450,1.3407525823905555,5.945420410352689,0.0,-1.0,4450,4455,4450,4450,4450,4420,4420,4420,4420,4415
2023-06-12 11:02:04,4450,1.214308553157474,4.629846568525814,13.0,-1.0,4450,4455,4455,4455,4450,4420,4420,4420,4420,4415
2023-06-12 11:02:06,4460,1.188578030865726,4.684374834647336,-235.0,0.0,4460,4455,4455,4455,4450,4420,4420,4420,4420,4415
2023-06-12 11:02:08,4450,1.118157704364601,4.5906986422514695,0.0,-1.0,4450,4455,4455,4455,4450,4420,4420,4420,4420,4415
