time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-20 09:30:12,5870,0.7666460341321072,1.0454569258968316,3506.0,-1201.0,5870,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:14,5870,1.419452887537994,1.2691991656658872,-329.0,1181.0,5870,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:16,5870,1.033212465184718,1.0732101102327134,23.0,-3536.0,5870,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:18,5870,1.056749591019349,0.8847441001673302,51.0,-61.0,5870,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:20,5870,0.8834648940589946,0.8148930914281008,-395.0,71.0,5870,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:22,5870,1.1317098716941607,0.9189018877229512,-1826.0,524.0,5870,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:23,5850,0.7361790346587285,0.9704161885303256,28.0,1777.0,5850,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:25,5870,1.2470492470492471,0.9036181026137464,266.0,5635.0,5870,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:27,5850,0.8998232892572056,0.700513734535542,-2812.0,-1988.0,5850,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:29,5920,0.6664833149981665,0.3719759637896051,-30.0,2040.0,5920,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:31,5910,0.51797528078363,0.3359971685108602,-5436.0,-911.0,5910,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:33,5900,0.6803102111158983,0.4633899314864462,-74.0,-1329.0,5900,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:35,5900,1.6909696521095483,0.9479118791555596,17.0,29.0,5900,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:36,5900,1.9890193686136952,1.002796047405713,-44.0,-1311.0,5900,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:38,5910,2.278498907595425,1.1311094819159335,3432.0,1326.0,5910,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:40,5910,2.413392507505548,1.0497447594221787,63.0,708.0,5910,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:42,5900,1.942200124300808,0.8532325605147585,186.0,-6924.0,5900,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:44,5910,1.8533307919565425,0.8439183512084218,-11.0,-1100.0,5910,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:46,5900,0.8104590220584,0.6218194983607217,-2633.0,8214.0,5900,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:48,5900,1.9060538355144163,0.8273243840103224,-20.0,181.0,5900,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:50,5890,1.354886113152094,0.8136828002009714,1737.0,60.0,5890,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:52,5880,1.124278457631032,0.8814828841338972,536.0,-217.0,5880,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:53,5860,0.7964174359601394,0.8228449197860963,-3637.0,1561.0,5860,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:55,5850,0.4904320676805317,0.9241457343290336,1189.0,4912.0,5850,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:57,5800,0.1206614811425583,0.4633186503588757,-12161.0,9154.0,5800,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:30:59,5810,0.7335982709335565,0.8388045208102932,-114.0,266.0,5810,6020,6020,6060,6060,6030,6030,5990,6000,6090
2023-06-20 09:31:01,5810,0.5652578663191212,0.7658590529807983,-7004.0,959.0,5810,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:03,5830,0.4478184563895351,0.8220227999742373,-5.0,4563.0,5830,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:05,5830,0.6787290969899665,1.0180328740890472,-49.0,-398.0,5830,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:06,5820,0.4192870454815813,0.8068961217109365,20.0,1535.0,5820,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:08,5840,0.3515841119056318,0.7670432986213584,-1324.0,-2969.0,5840,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:10,5830,0.3065245949496424,0.5876715524279771,-57.0,130.0,5830,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:12,5830,0.1918738581301136,0.5020229982964225,-2.0,1814.0,5830,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:14,5850,0.5381628003314002,0.6072073413621726,-415.0,-3606.0,5850,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:16,5840,0.4206961429915334,0.5893809283268788,191.0,-3588.0,5840,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:18,5830,0.3904604676066393,0.7536420020193279,2.0,193.0,5830,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:20,5840,0.3592890226040141,0.7505832304103197,1638.0,201.0,5840,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:21,5840,0.3844219913666334,0.743480427440341,-3326.0,71.0,5840,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:23,5820,0.2512211710876151,0.6398596959019776,79.0,-990.0,5820,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:25,5830,0.3242465499102667,0.6817983345288963,3598.0,8.0,5830,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:27,5840,0.3215405937705157,0.6524077746925823,-2.0,273.0,5840,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:29,5840,0.2897982249110793,0.6172412236483741,8.0,77.0,5840,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:31,5840,0.3285882280126261,0.5986911486398636,188.0,245.0,5840,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:33,5840,0.5416776152521094,0.7045798956053207,654.0,102.0,5840,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:35,5830,0.5179236284193359,0.69848096895768,60.0,3910.0,5830,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:37,5840,0.4946277707456359,0.7105699019198364,-2.0,40.0,5840,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:38,5850,0.6096722822898332,0.6262559662877865,0.0,-5898.0,5850,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:40,5850,0.4273255813953488,0.5992561414654807,-55.0,477.0,5850,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:42,5850,0.4174002112608431,0.5861750324062784,-208.0,199.0,5850,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:44,5850,0.3790763968072976,0.56325954994175,-21.0,2.0,5850,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:46,5840,0.4019588528327376,0.5727997853449117,1204.0,59.0,5840,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:48,5850,0.5279818948897768,0.577097056741418,-95.0,-251.0,5850,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:50,5850,0.4229738780977897,0.5405683920390351,-104.0,0.0,5850,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:52,5850,0.7467740538668052,0.6162439950843481,0.0,500.0,5850,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:53,5850,0.5623664529914529,0.5577679605841088,0.0,243.0,5850,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:55,5870,1.0636264026901423,0.6135617301325613,-19.0,266.0,5870,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:57,5870,1.0593792670775362,0.6207550170992285,17.0,110.0,5870,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:31:59,5860,0.6153157336163438,0.5962031678931835,0.0,78.0,5860,5820,5810,6020,6020,6060,6060,6030,6030,5990
2023-06-20 09:32:01,5860,1.1046575557650016,0.6385880796891792,-523.0,-159.0,5860,5860,5860,5820,5810,6020,6020,6060,6060,6030
2023-06-20 09:32:03,5860,0.9660855900303328,0.6106459089752007,976.0,-1.0,5860,5860,5860,5820,5810,6020,6020,6060,6060,6030
2023-06-20 09:32:05,5840,0.7982986880728449,0.5621539824315347,68.0,2750.0,5840,5860,5860,5820,5810,6020,6020,6060,6060,6030
2023-06-20 09:32:07,5840,0.3660494550568381,0.5256038647342995,-100.0,34.0,5840,5860,5860,5820,5810,6020,6020,6060,6060,6030
2023-06-20 09:32:08,5850,0.5295634920634921,0.5563685117793526,73.0,-274.0,5850,5860,5860,5820,5810,6020,6020,6060,6060,6030
2023-06-20 09:32:10,5850,0.4852680680207841,0.5396666950710312,-4.0,0.0,5850,5860,5860,5820,5810,6020,6020,6060,6060,6030
2023-06-20 09:32:12,5850,0.4563001638570278,0.5269297387738751,33.0,-3688.0,5850,5860,5860,5820,5810,6020,6020,6060,6060,6030
