time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-06-20 09:30:12,2725,1.1651269825502466,1.7644458727286054,2748.0,452.0,2725,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:14,2730,1.1939102070960397,1.7329344618477802,2761.0,1895.0,2730,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:16,2730,1.4087193900626735,1.8073717405680745,3588.0,2052.0,2730,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:18,2725,1.5827163490714893,1.8211946534311336,13334.0,-2285.0,2725,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:20,2720,1.6962393046004405,1.905353879212188,-2273.0,-645.0,2720,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:22,2725,1.7598884666411818,1.9217214069415327,-922.0,2250.0,2725,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:24,2725,2.05905552246164,1.9886910613921929,101.0,308.0,2725,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:26,2730,2.0138870163138733,1.9769607788657104,1161.0,976.0,2730,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:27,2730,2.128116938950989,1.99645842266164,410.0,-2021.0,2730,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:29,2725,2.064711847810883,1.9996178201950177,34.0,1388.0,2725,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:31,2720,1.4294818164017302,1.8611818603255976,-2597.0,1303.0,2720,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:33,2715,1.4402802281564206,2.029203267514703,1549.0,7224.0,2715,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:35,2720,0.998826189777494,1.693759462917102,-1799.0,-2199.0,2720,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:37,2720,2.5080570829227984,2.21985545097228,60523.0,-19193.0,2720,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:39,2715,0.6624707943925233,1.4014839575578009,-14994.0,6759.0,2715,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:40,2715,0.8949831285414147,1.468105605100682,-2699.0,2472.0,2715,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:42,2715,0.8843830279761736,1.5205609463895815,22971.0,511.0,2715,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:44,2710,0.6600558859353729,1.4008488637604872,1009.0,-24.0,2710,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:46,2715,0.9771449047314876,1.4831404305347224,682.0,489.0,2715,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:48,2715,0.8592930319426515,1.4194545612628366,21633.0,-11493.0,2715,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:50,2715,0.5809208810489129,1.247483355647656,0.0,400.0,2715,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:52,2710,0.6216572548653568,1.255168417764781,1372.0,8.0,2710,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:54,2715,0.8864686551754529,1.372387192713416,0.0,-542.0,2715,2740,2740,2690,2690,2725,2725,2745,2750,2670
2023-06-20 09:30:55,2710,0.9096845083230192,1.346291239577187,350.0,4574.0,2710,2740,2740,2690,2690,2725,2725,2745,2750,2670
