time,stock_price,akpr,t_akpr,a_akpr,b_akpr,icln1,icln2,icln3,icln4,icln5,icln6,icln7,icln8,icln9,icln10
2023-05-16 09:45:15,5090,0.3484043555254135,0.3130550359699747,-2.0,0.0,5090,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:17,5080,0.35257891646784,0.3158921443619026,0.0,50.0,5080,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:19,5090,0.3533111543531479,0.3168207242092407,-2.0,0.0,5090,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:21,5090,0.3764439725992771,0.3227790298328651,99.0,50.0,5090,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:23,5090,0.3778568118918513,0.3231825547414927,0.0,10.0,5090,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:25,5090,0.3864180958235582,0.317826152208912,-5.0,0.0,5090,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:26,5090,0.3849243087701739,0.3174654569498504,0.0,1.0,5090,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:28,5090,0.3770739806899945,0.3186437919024962,-3.0,900.0,5090,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:30,5090,0.3715069768581474,0.3184085862072484,0.0,11.0,5090,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:32,5090,0.3792203694264424,0.3204128844927477,10.0,0.0,5090,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:34,5080,0.3387303727545561,0.313119682510187,0.0,-50.0,5080,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:36,5090,0.3416029490587295,0.314515834156038,243.0,0.0,5090,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:38,5080,0.3305192248808014,0.3097850006783879,-100.0,-1.0,5080,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:40,5100,0.4351174432036965,0.3221378006239461,0.0,2.0,5100,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:42,5100,0.3982424306045019,0.3145084120014387,0.0,7.0,5100,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:43,5100,0.4474411144444114,0.3270099092887753,0.0,383.0,5100,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:45,5090,0.4288779295856489,0.3216198633484681,0.0,-186.0,5090,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:47,5100,0.4223567157649118,0.3213456101603181,-100.0,11.0,5100,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:49,5100,0.4054459847524088,0.3174566893667941,-10.0,70.0,5100,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:51,5110,0.5077988846287905,0.4026308100974212,11.0,0.0,5110,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:53,5090,0.4021496976535602,0.323569772552651,0.0,-99.0,5090,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:54,5120,2.519727032916619,0.7062684625898329,469.0,0.0,5120,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:56,5110,0.9720794359708996,0.4804986814483597,436.0,1183.0,5110,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:45:58,5110,1.0148349984862246,0.5063032858703176,4002.0,0.0,5110,5100,5090,5070,5070,5060,5050,5110,5100,5110
2023-05-16 09:46:00,5110,1.0252240292067707,0.5416152041335276,10.0,-588.0,5110,5100,5090,5090,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:02,5110,0.9517182462038748,0.5385961886694834,-1899.0,0.0,5110,5100,5090,5090,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:04,5110,0.9309725429817808,0.5314511340438535,-1006.0,-1550.0,5110,5100,5090,5090,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:06,5110,0.951326821439442,0.5326241316771037,-698.0,0.0,5110,5100,5090,5090,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:07,5110,0.9053525867216764,0.5066714144217153,-2.0,100.0,5110,5100,5090,5090,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:09,5110,0.9256007150743992,0.5112322942714485,-149.0,0.0,5110,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:11,5110,0.7874564459930313,0.4922404548489569,-97.0,0.0,5110,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:13,5110,0.6797610954646984,0.4789608280901157,-2289.0,91.0,5110,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:15,5110,0.7711636861036527,0.4950125453823579,728.0,-206.0,5110,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:17,5110,0.8892644975267828,0.508625745283941,98.0,0.0,5110,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:19,5100,0.9443643621444808,0.5061772524271446,0.0,-9.0,5100,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:20,5100,0.4292766576595302,0.3526061033235279,-102.0,-102.0,5100,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:22,5100,0.4523974982626824,0.3565792850198244,827.0,10.0,5100,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:24,5100,0.4585434629358494,0.3570753059087401,-7.0,0.0,5100,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:26,5090,0.4974288840262582,0.3678232815380564,0.0,-1116.0,5090,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:28,5100,0.4847687371570712,0.3611941387930877,-30.0,0.0,5100,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:30,5100,0.4564981210037936,0.3552433809480484,-1.0,53.0,5100,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:31,5100,0.4640648249403918,0.3570567036042372,0.0,300.0,5100,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:33,5100,0.4858061861839398,0.3599615367676204,-11.0,-984.0,5100,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:35,5100,0.4795833484031972,0.3617548547687464,-50.0,0.0,5100,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:37,5100,0.51067644369543,0.3681471858944418,-207.0,0.0,5100,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:39,5090,0.5218172814145008,0.3693225706075083,1.0,-56.0,5090,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:40,5090,0.2558153622486067,0.3068623280374916,0.0,30.0,5090,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:42,5090,0.5746847987667235,0.3767653558518345,14520.0,-10747.0,5090,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:44,5080,0.2860105161815893,0.3144625217692963,4.0,0.0,5080,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:46,5090,0.291983289739553,0.3201101409217496,196.0,0.0,5090,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:48,5090,0.2901138111350353,0.3287597768475891,0.0,100.0,5090,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:50,5090,0.2881973612689628,0.3296742903532837,18.0,0.0,5090,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:52,5090,0.2871305487224495,0.331750575096142,0.0,2.0,5090,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:53,5090,0.2824389473812039,0.3307291848642605,0.0,634.0,5090,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:55,5090,0.2855826696245651,0.331918505942275,0.0,0.0,5090,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:57,5100,0.6100819086361388,0.3974997374434598,14.0,1030.0,5100,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:46:59,5100,0.6091139060106174,0.3987741770529113,-20.0,-60.0,5100,5100,5110,5100,5090,5070,5070,5060,5050,5110
2023-05-16 09:47:01,5100,0.6122648034191066,0.4002328884658923,136.0,136.0,5100,5100,5110,5110,5110,5100,5090,5070,5070,5060
2023-05-16 09:47:03,5080,0.4238255363016052,0.3900326625223896,0.0,103.0,5080,5100,5110,5110,5110,5100,5090,5070,5070,5060
2023-05-16 09:47:04,5080,0.3641055747168611,0.3566904904757393,87.0,0.0,5080,5100,5110,5110,5110,5100,5090,5070,5070,5060
2023-05-16 09:47:06,5090,0.3632368781825303,0.356950084053078,43.0,10.0,5090,5100,5110,5110,5110,5100,5090,5070,5070,5060
2023-05-16 09:47:08,5090,0.3974193890961224,0.3651156613012076,1.0,-6261.0,5090,5080,5080,5100,5110,5100,5090,5070,5070,5060
2023-05-16 09:47:10,5080,0.3878961162735287,0.3625599471998336,0.0,-196.0,5080,5080,5080,5100,5110,5100,5090,5070,5070,5060
